経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.186, 6.80, 611.00, 606.96, 7.50, 98.85
48.218, 8.13, 611.00, 606.96, 7.50, 98.85
48.251, 8.94, 611.00, 606.96, 7.50, 98.85
48.285, 9.33, 611.00, 606.96, 7.50, 98.85
48.329, 9.34, 611.00, 606.96, 7.50, 98.85
48.354, 8.74, 611.00, 606.96, 7.96, 98.85
48.385, 7.98, 611.00, 606.96, 7.96, 98.85
48.420, 6.98, 611.00, 606.96, 7.96, 98.85
48.455, 5.92, 611.00, 606.96, 7.96, 98.85
48.487, 4.69, 611.00, 606.96, 7.96, 98.85
48.519, 3.28, 611.00, 606.96, 7.96, 98.85
48.553, 2.31, 611.00, 606.96, 7.96, 98.85
48.587, 1.55, 611.00, 606.96, 7.96, 98.85
48.623, 0.74, 611.00, 606.96, 7.96, 98.85
48.657, 0.51, 611.00, 606.96, 7.96, 98.85
48.686, 0.90, 611.00, 606.96, 7.96, 98.85
48.723, 1.91, 611.00, 606.96, 7.96, 98.85
48.753, 3.31, 611.00, 606.96, 7.96, 98.85
48.791, 4.76, 611.00, 606.96, 7.96, 98.85
48.825, 5.99, 611.00, 606.96, 7.96, 98.85
48.856, 6.73, 611.00, 606.96, 7.96, 98.85
48.885, 7.23, 611.00, 606.96, 7.96, 98.85
48.918, 7.18, 564.00, 585.48, 8.09, 102.48
48.953, 7.25, 564.00, 585.48, 8.09, 102.48
48.987, 7.23, 564.00, 585.48, 8.09, 102.48
49.025, 7.03, 564.00, 585.48, 8.09, 102.48
49.065, 5.90, 564.00, 585.48, 8.09, 102.48
49.090, 4.61, 564.00, 585.48, 8.09, 102.48
49.123, 3.14, 564.00, 585.48, 8.09, 102.48
49.154, 2.30, 564.00, 585.48, 8.09, 102.48
49.188, 2.09, 564.00, 585.48, 8.09, 102.48
49.221, 1.26, 564.00, 585.48, 8.09, 102.48
49.261, 0.70, 564.00, 585.48, 8.09, 102.48
49.291, 0.82, 564.00, 585.48, 8.09, 102.48
49.332, 1.72, 564.00, 585.48, 8.09, 102.48
49.356, 3.15, 564.00, 585.48, 8.09, 102.48
49.393, 4.84, 564.00, 585.48, 8.09, 102.48
49.422, 6.37, 564.00, 585.48, 8.09, 102.48
49.454, 7.52, 564.00, 585.48, 8.09, 102.48
49.493, 8.33, 564.00, 585.48, 8.09, 102.48
49.522, 8.60, 564.00, 585.48, 8.09, 102.48
49.560, 9.18, 564.00, 585.48, 8.09, 102.48
49.597, 9.13, 564.00, 585.48, 8.38, 102.48
49.621, 8.63, 564.00, 585.48, 8.38, 102.48
49.660, 8.02, 564.00, 585.48, 8.38, 102.48
49.693, 7.05, 564.00, 585.48, 8.38, 102.48
49.724, 5.76, 564.00, 585.48, 8.38, 102.48
49.768, 4.11, 564.00, 585.48, 8.38, 102.48
49.791, 2.84, 564.00, 585.48, 8.38, 102.48
49.823, 2.14, 564.00, 585.48, 8.38, 102.48
49.867, 1.06, 564.00, 585.48, 8.38, 102.48
49.894, 0.68, 564.00, 585.48, 8.38, 102.48
49.925, 1.08, 564.00, 585.48, 8.38, 102.48
49.958, 2.14, 564.00, 585.48, 8.38, 102.48
49.996, 3.57, 564.00, 585.48, 8.38, 102.48
50.022, 5.16, 564.00, 585.48, 8.38, 102.48
50.059, 6.52, 564.00, 585.48, 8.38, 102.48
50.091, 7.46, 564.00, 585.48, 8.38, 102.48
50.134, 7.98, 564.00, 585.48, 8.38, 102.48
50.162, 8.45, 564.00, 585.48, 8.38, 102.48
50.191, 8.55, 564.00, 585.48, 8.38, 102.48
50.228, 8.50, 632.00, 608.74, 8.36, 98.56
50.261, 8.48, 632.00, 608.74, 8.36, 98.56
50.291, 7.87, 632.00, 608.74, 8.36, 98.56
50.327, 6.81, 632.00, 608.74, 8.36, 98.56
50.361, 5.59, 632.00, 608.74, 8.36, 98.56
50.395, 4.30, 632.00, 608.74, 8.36, 98.56
50.427, 2.88, 632.00, 608.74, 8.36, 98.56
50.456, 1.75, 632.00, 608.74, 8.36, 98.56
50.496, 0.87, 632.00, 608.74, 8.36, 98.56
50.526, 0.68, 632.00, 608.74, 8.36, 98.56
50.566, 1.32, 632.00, 608.74, 8.36, 98.56
50.593, 2.65, 632.00, 608.74, 8.36, 98.56
50.626, 4.50, 632.00, 608.74, 8.36, 98.56
50.660, 6.51, 632.00, 608.74, 8.36, 98.56
50.692, 7.78, 632.00, 608.74, 8.36, 98.56
50.734, 8.75, 632.00, 608.74, 8.36, 98.56
50.759, 9.47, 632.00, 608.74, 8.36, 98.56
50.794, 9.80, 632.00, 608.74, 8.36, 98.56
50.833, 9.83, 632.00, 608.74, 8.36, 98.56
50.860, 9.71, 631.00, 619.87, 8.34, 96.79
50.902, 9.46, 631.00, 619.87, 8.34, 96.79
50.937, 9.02, 631.00, 619.87, 8.34, 96.79
50.957, 8.51, 631.00, 619.87, 8.34, 96.79
50.993, 7.87, 631.00, 619.87, 8.34, 96.79
51.026, 7.07, 631.00, 619.87, 8.34, 96.79
51.064, 6.17, 631.00, 619.87, 8.34, 96.79
51.094, 5.15, 631.00, 619.87, 8.34, 96.79
51.134, 4.16, 631.00, 619.87, 8.34, 96.79
51.168, 2.76, 631.00, 619.87, 8.34, 96.79
51.200, 1.69, 631.00, 619.87, 8.34, 96.79
51.225, 2.70, 631.00, 619.87, 8.34, 96.79
51.261, 4.95, 631.00, 619.87, 8.34, 96.79
51.302, 6.15, 631.00, 619.87, 8.34, 96.79
51.333, 7.02, 631.00, 619.87, 8.34, 96.79
51.359, 8.30, 631.00, 619.87, 8.34, 96.79
51.400, 9.38, 631.00, 619.87, 8.34, 96.79
51.435, 9.82, 631.00, 619.87, 8.34, 96.79
51.471, 9.93, 631.00, 619.87, 8.34, 96.79
51.498, 9.79, 638.00, 628.94, 8.22, 95.40
51.533, 9.58, 638.00, 628.94, 8.22, 95.40
51.570, 9.20, 638.00, 628.94, 8.22, 95.40
51.595, 8.57, 638.00, 628.94, 8.22, 95.40
51.634, 7.85, 638.00, 628.94, 8.22, 95.40
51.659, 6.99, 638.00, 628.94, 8.22, 95.40
51.694, 6.07, 638.00, 628.94, 8.22, 95.40
51.736, 5.19, 638.00, 628.94, 8.22, 95.40
51.760, 4.59, 638.00, 628.94, 8.22, 95.40
51.794, 4.18, 638.00, 628.94, 8.22, 95.40
51.835, 3.79, 638.00, 628.94, 8.22, 95.40
51.866, 4.22, 638.00, 628.94, 8.22, 95.40
51.902, 6.17, 638.00, 628.94, 8.22, 95.40
51.926, 6.93, 638.00, 628.94, 8.22, 95.40
51.962, 8.02, 638.00, 628.94, 8.22, 95.40
52.001, 9.10, 638.00, 628.94, 8.22, 95.40
52.027, 9.66, 638.00, 628.94, 8.22, 95.40
52.067, 9.68, 638.00, 628.94, 8.22, 95.40
52.094, 9.44, 596.00, 612.47, 8.22, 97.96
52.134, 8.98, 596.00, 612.47, 8.22, 97.96
52.176, 8.47, 596.00, 612.47, 8.22, 97.96
52.203, 7.84, 596.00, 612.47, 8.22, 97.96
52.236, 7.00, 596.00, 612.47, 8.22, 97.96
52.268, 6.03, 596.00, 612.47, 8.22, 97.96
52.301, 4.87, 596.00, 612.47, 8.22, 97.96
52.337, 3.66, 596.00, 612.47, 8.22, 97.96
52.371, 2.69, 596.00, 612.47, 8.22, 97.96
52.401, 2.07, 596.00, 612.47, 8.22, 97.96
52.434, 1.11, 596.00, 612.47, 8.22, 97.96
52.461, 2.62, 596.00, 612.47, 8.22, 97.96
52.501, 4.98, 596.00, 612.47, 8.22, 97.96
52.536, 6.35, 596.00, 612.47, 8.22, 97.96
52.567, 7.32, 596.00, 612.47, 8.22, 97.96
52.602, 8.39, 596.00, 612.47, 8.22, 97.96
52.636, 9.16, 596.00, 612.47, 8.22, 97.96
52.669, 9.70, 596.00, 612.47, 8.22, 97.96
52.702, 9.84, 596.00, 612.47, 8.22, 97.96
52.736, 9.79, 642.00, 627.23, 8.25, 95.66
52.768, 9.59, 642.00, 627.23, 8.25, 95.66
52.798, 9.31, 642.00, 627.23, 8.25, 95.66
52.829, 8.80, 642.00, 627.23, 8.25, 95.66
52.864, 8.12, 642.00, 627.23, 8.25, 95.66
52.900, 7.20, 642.00, 627.23, 8.25, 95.66
52.939, 6.14, 642.00, 627.23, 8.25, 95.66
52.970, 5.19, 642.00, 627.23, 8.25, 95.66
52.995, 4.48, 642.00, 627.23, 8.25, 95.66
53.036, 3.99, 642.00, 627.23, 8.25, 95.66
53.067, 3.56, 642.00, 627.23, 8.25, 95.66
53.103, 3.61, 642.00, 627.23, 8.25, 95.66
53.134, 5.79, 642.00, 627.23, 8.25, 95.66
53.169, 6.89, 642.00, 627.23, 8.25, 95.66
53.211, 7.91, 642.00, 627.23, 8.25, 95.66
53.236, 8.84, 642.00, 627.23, 8.25, 95.66
53.270, 9.57, 642.00, 627.23, 8.25, 95.66
53.302, 9.89, 642.00, 627.23, 8.25, 95.66
53.338, 9.94, 642.00, 627.23, 8.25, 95.66
53.372, 9.77, 636.00, 631.62, 7.75, 94.99
53.403, 9.56, 636.00, 631.62, 7.75, 94.99
53.439, 9.19, 636.00, 631.62, 7.75, 94.99
53.471, 8.69, 636.00, 631.62, 7.75, 94.99
53.501, 8.03, 636.00, 631.62, 7.75, 94.99
53.535, 7.17, 636.00, 631.62, 7.75, 94.99
53.569, 6.32, 636.00, 631.62, 7.75, 94.99
53.601, 5.56, 636.00, 631.62, 7.75, 94.99
53.636, 5.23, 636.00, 631.62, 7.75, 94.99
53.672, 4.85, 636.00, 631.62, 7.75, 94.99
53.705, 4.50, 636.00, 631.62, 7.75, 94.99
53.735, 4.87, 636.00, 631.62, 7.75, 94.99
53.767, 6.44, 636.00, 631.62, 7.75, 94.99
53.802, 7.51, 636.00, 631.62, 7.75, 94.99
53.837, 8.69, 636.00, 631.62, 7.75, 94.99
53.869, 9.49, 636.00, 631.62, 7.75, 94.99
53.902, 9.79, 636.00, 631.62, 7.75, 94.99
53.936, 9.68, 564.00, 597.81, 7.97, 100.37
53.968, 9.37, 564.00, 597.81, 7.97, 100.37
54.005, 8.83, 564.00, 597.81, 7.97, 100.37
54.037, 8.01, 564.00, 597.81, 7.97, 100.37
54.077, 6.85, 564.00, 597.81, 7.97, 100.37
54.103, 5.42, 564.00, 597.81, 7.97, 100.37
54.135, 3.77, 564.00, 597.81, 7.97, 100.37
54.171, 2.34, 564.00, 597.81, 7.97, 100.37
54.201, 1.34, 564.00, 597.81, 7.97, 100.37
54.228, 0.81, 564.00, 597.81, 7.97, 100.37
54.268, 1.15, 564.00, 597.81, 7.97, 100.37
54.300, 2.52, 564.00, 597.81, 7.97, 100.37
54.336, 4.64, 564.00, 597.81, 7.97, 100.37
54.367, 6.34, 564.00, 597.81, 7.97, 100.37
54.403, 7.33, 564.00, 597.81, 7.97, 100.37
54.429, 8.59, 564.00, 597.81, 7.97, 100.37
54.471, 9.46, 564.00, 597.81, 7.97, 100.37
54.504, 9.78, 564.00, 597.81, 7.97, 100.37
54.536, 9.61, 601.00, 599.40, 7.97, 100.10
54.571, 9.22, 601.00, 599.40, 7.97, 100.10
54.605, 8.61, 601.00, 599.40, 7.97, 100.10
54.635, 8.03, 601.00, 599.40, 7.97, 100.10
54.674, 7.35, 601.00, 599.40, 7.97, 100.10
54.700, 6.58, 601.00, 599.40, 7.97, 100.10
54.737, 5.84, 601.00, 599.40, 7.97, 100.10
54.775, 4.95, 601.00, 599.40, 7.97, 100.10
54.804, 4.18, 601.00, 599.40, 7.97, 100.10
54.839, 3.61, 601.00, 599.40, 7.97, 100.10
54.871, 2.81, 601.00, 599.40, 7.97, 100.10
54.901, 2.17, 601.00, 599.40, 7.97, 100.10
54.938, 2.70, 601.00, 599.40, 7.97, 100.10
54.971, 4.80, 601.00, 599.40, 7.97, 100.10
55.006, 6.57, 601.00, 599.40, 7.97, 100.10
55.038, 7.50, 601.00, 599.40, 7.97, 100.10
55.072, 8.42, 601.00, 599.40, 7.97, 100.10
55.106, 9.04, 601.00, 599.40, 7.97, 100.10
55.141, 9.52, 601.00, 599.40, 7.97, 100.10
55.171, 9.77, 601.00, 599.40, 7.97, 100.10
55.202, 9.80, 601.00, 599.40, 7.97, 100.10
55.237, 9.60, 601.00, 599.40, 8.34, 100.10
55.271, 9.13, 601.00, 599.40, 8.34, 100.10
55.304, 8.46, 601.00, 599.40, 8.34, 100.10
55.339, 7.60, 601.00, 599.40, 8.34, 100.10
55.371, 6.63, 601.00, 599.40, 8.34, 100.10
55.408, 5.73, 601.00, 599.40, 8.34, 100.10
55.440, 5.04, 601.00, 599.40, 8.34, 100.10
55.472, 4.75, 601.00, 599.40, 8.34, 100.10
55.503, 4.47, 601.00, 599.40, 8.34, 100.10
55.536, 4.53, 601.00, 599.40, 8.34, 100.10
55.570, 5.35, 601.00, 599.40, 8.34, 100.10
55.608, 6.38, 601.00, 599.40, 8.34, 100.10
55.639, 7.13, 601.00, 599.40, 8.34, 100.10
55.672, 8.10, 601.00, 599.40, 8.34, 100.10
55.704, 9.00, 601.00, 599.40, 8.34, 100.10
55.738, 9.50, 601.00, 599.40, 8.34, 100.10
55.770, 9.79, 601.00, 599.40, 8.34, 100.10
55.803, 9.77, 566.00, 582.70, 8.29, 102.97
55.842, 9.55, 566.00, 582.70, 8.29, 102.97
55.877, 9.19, 566.00, 582.70, 8.29, 102.97
55.906, 8.62, 566.00, 582.70, 8.29, 102.97
55.942, 7.93, 566.00, 582.70, 8.29, 102.97
55.973, 7.18, 566.00, 582.70, 8.29, 102.97
56.010, 6.28, 566.00, 582.70, 8.29, 102.97
56.038, 5.53, 566.00, 582.70, 8.29, 102.97
56.078, 5.16, 566.00, 582.70, 8.29, 102.97
56.105, 4.89, 566.00, 582.70, 8.29, 102.97
56.144, 4.87, 566.00, 582.70, 8.29, 102.97
56.178, 5.58, 566.00, 582.70, 8.29, 102.97
56.204, 6.08, 566.00, 582.70, 8.29, 102.97
56.241, 7.03, 566.00, 582.70, 8.29, 102.97
56.279, 8.29, 566.00, 582.70, 8.29, 102.97
56.311, 9.06, 566.00, 582.70, 8.29, 102.97
56.339, 9.63, 566.00, 582.70, 8.29, 102.97
56.374, 9.73, 566.00, 582.70, 8.29, 102.97
56.412, 9.58, 610.00, 596.35, 8.27, 100.61
56.445, 9.17, 610.00, 596.35, 8.27, 100.61
56.478, 8.65, 610.00, 596.35, 8.27, 100.61
56.506, 7.96, 610.00, 596.35, 8.27, 100.61
56.540, 7.15, 610.00, 596.35, 8.27, 100.61
56.570, 6.18, 610.00, 596.35, 8.27, 100.61
56.603, 5.09, 610.00, 596.35, 8.27, 100.61
56.644, 4.09, 610.00, 596.35, 8.27, 100.61
56.677, 3.44, 610.00, 596.35, 8.27, 100.61
56.712, 2.91, 610.00, 596.35, 8.27, 100.61
56.744, 2.53, 610.00, 596.35, 8.27, 100.61
56.770, 3.16, 610.00, 596.35, 8.27, 100.61
56.807, 5.53, 610.00, 596.35, 8.27, 100.61
56.838, 6.56, 610.00, 596.35, 8.27, 100.61
56.877, 7.62, 610.00, 596.35, 8.27, 100.61
56.919, 8.67, 610.00, 596.35, 8.27, 100.61
56.944, 9.48, 610.00, 596.35, 8.27, 100.61
56.978, 9.84, 610.00, 596.35, 8.27, 100.61
57.006, 9.85, 610.00, 596.35, 8.27, 100.61
57.042, 9.67, 629.00, 612.68, 8.24, 97.93
57.080, 9.37, 629.00, 612.68, 8.24, 97.93
57.111, 8.94, 629.00, 612.68, 8.24, 97.93
57.141, 8.38, 629.00, 612.68, 8.24, 97.93
57.179, 7.67, 629.00, 612.68, 8.24, 97.93
57.205, 6.83, 629.00, 612.68, 8.24, 97.93
57.245, 5.82, 629.00, 612.68, 8.24, 97.93
57.272, 4.76, 629.00, 612.68, 8.24, 97.93
57.315, 3.75, 629.00, 612.68, 8.24, 97.93
57.343, 2.64, 629.00, 612.68, 8.24, 97.93
57.377, 1.29, 629.00, 612.68, 8.24, 97.93
57.405, 1.83, 629.00, 612.68, 8.24, 97.93
57.440, 3.54, 629.00, 612.68, 8.24, 97.93
57.479, 5.63, 629.00, 612.68, 8.24, 97.93
57.510, 7.18, 629.00, 612.68, 8.24, 97.93
57.541, 8.33, 629.00, 612.68, 8.24, 97.93
57.578, 9.03, 629.00, 612.68, 8.24, 97.93
57.609, 9.56, 629.00, 612.68, 8.24, 97.93
57.643, 9.68, 629.00, 612.68, 8.24, 97.93
57.676, 9.58, 635.00, 623.84, 8.25, 96.18
57.710, 9.25, 635.00, 623.84, 8.25, 96.18
57.747, 8.86, 635.00, 623.84, 8.25, 96.18
57.776, 8.37, 635.00, 623.84, 8.25, 96.18
57.811, 7.71, 635.00, 623.84, 8.25, 96.18
57.844, 6.92, 635.00, 623.84, 8.25, 96.18
57.879, 5.92, 635.00, 623.84, 8.25, 96.18
57.912, 4.87, 635.00, 623.84, 8.25, 96.18
57.951, 3.98, 635.00, 623.84, 8.25, 96.18
57.979, 2.82, 635.00, 623.84, 8.25, 96.18
58.009, 1.81, 635.00, 623.84, 8.25, 96.18
58.044, 1.20, 635.00, 623.84, 8.25, 96.18
58.080, 2.46, 635.00, 623.84, 8.25, 96.18
58.118, 4.10, 635.00, 623.84, 8.25, 96.18
58.144, 5.61, 635.00, 623.84, 8.25, 96.18
58.175, 6.90, 635.00, 623.84, 8.25, 96.18
58.212, 7.73, 635.00, 623.84, 8.25, 96.18
58.244, 8.33, 635.00, 623.84, 8.25, 96.18
58.273, 8.79, 635.00, 623.84, 8.25, 96.18
58.325, 8.72, 647.00, 635.42, 8.23, 94.43
58.348, 8.43, 647.00, 635.42, 8.23, 94.43
58.381, 7.33, 647.00, 635.42, 8.23, 94.43
58.408, 5.86, 647.00, 635.42, 8.23, 94.43
58.453, 4.16, 647.00, 635.42, 8.23, 94.43
58.479, 2.97, 647.00, 635.42, 8.23, 94.43
58.512, 2.50, 647.00, 635.42, 8.23, 94.43
58.543, 1.95, 647.00, 635.42, 8.23, 94.43
58.579, 1.02, 647.00, 635.42, 8.23, 94.43
58.610, 0.53, 647.00, 635.42, 8.23, 94.43
58.642, 0.74, 647.00, 635.42, 8.23, 94.43
58.681, 1.68, 647.00, 635.42, 8.23, 94.43
58.718, 3.23, 647.00, 635.42, 8.23, 94.43
58.752, 5.07, 647.00, 635.42, 8.23, 94.43
58.776, 6.91, 647.00, 635.42, 8.23, 94.43
58.820, 8.42, 647.00, 635.42, 8.23, 94.43
58.853, 9.28, 647.00, 635.42, 8.23, 94.43
58.877, 9.76, 647.00, 635.42, 8.23, 94.43
58.912, 9.87, 647.00, 635.42, 8.23, 94.43
58.954, 9.71, 630.00, 632.71, 8.22, 94.83
58.986, 9.30, 630.00, 632.71, 8.22, 94.83
59.013, 8.70, 630.00, 632.71, 8.22, 94.83
59.052, 7.84, 630.00, 632.71, 8.22, 94.83
59.078, 6.83, 630.00, 632.71, 8.22, 94.83
59.109, 5.64, 630.00, 632.71, 8.22, 94.83
59.153, 4.32, 630.00, 632.71, 8.22, 94.83
59.180, 2.88, 630.00, 632.71, 8.22, 94.83
59.219, 1.85, 630.00, 632.71, 8.22, 94.83
59.244, 1.15, 630.00, 632.71, 8.22, 94.83
59.285, 0.54, 630.00, 632.71, 8.22, 94.83
59.321, 0.55, 630.00, 632.71, 8.22, 94.83
59.352, 1.17, 630.00, 632.71, 8.22, 94.83
59.376, 2.39, 630.00, 632.71, 8.22, 94.83
59.418, 4.00, 630.00, 632.71, 8.22, 94.83
59.453, 5.59, 630.00, 632.71, 8.22, 94.83
59.478, 6.64, 630.00, 632.71, 8.22, 94.83
59.513, 6.12, 560.00, 596.35, 7.80, 100.61
59.546, 5.80, 560.00, 596.35, 7.80, 100.61
59.587, 5.57, 560.00, 596.35, 7.80, 100.61
59.613, 4.92, 560.00, 596.35, 7.80, 100.61
59.651, 4.24, 560.00, 596.35, 7.80, 100.61
59.679, 3.52, 560.00, 596.35, 7.80, 100.61
59.719, 2.80, 560.00, 596.35, 7.80, 100.61
59.754, 2.13, 560.00, 596.35, 7.80, 100.61
59.787, 1.55, 560.00, 596.35, 7.80, 100.61
59.820, 1.15, 560.00, 596.35, 7.80, 100.61
59.852, 0.83, 560.00, 596.35, 7.80, 100.61
59.878, 0.66, 560.00, 596.35, 7.80, 100.61
59.913, 0.52, 560.00, 596.35, 7.80, 100.61
59.954, 0.37, 560.00, 596.35, 7.80, 100.61
59.987, 0.22, 560.00, 596.35, 7.80, 100.61
