経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.191, 0.50, 938.00, 879.32, 35.27, 68.23
48.227, 0.32, 938.00, 879.32, 35.27, 68.23
48.260, 0.36, 938.00, 879.32, 35.27, 68.23
48.291, 0.98, 938.00, 879.32, 35.27, 68.23
48.325, 2.43, 938.00, 879.32, 35.27, 68.23
48.361, 4.77, 938.00, 879.32, 35.27, 68.23
48.392, 6.24, 938.00, 879.32, 35.27, 68.23
48.429, 7.05, 938.00, 879.32, 35.27, 68.23
48.459, 7.98, 938.00, 879.32, 35.27, 68.23
48.491, 8.99, 938.00, 879.32, 35.27, 68.23
48.524, 9.61, 938.00, 879.32, 35.27, 68.23
48.560, 9.74, 938.00, 879.32, 35.27, 68.23
48.590, 9.56, 938.00, 879.32, 35.39, 68.23
48.639, 9.28, 938.00, 879.32, 35.39, 68.23
48.673, 9.04, 938.00, 879.32, 35.39, 68.23
48.697, 8.85, 938.00, 879.32, 35.39, 68.23
48.739, 8.69, 938.00, 879.32, 35.39, 68.23
48.770, 8.52, 938.00, 879.32, 35.39, 68.23
48.799, 8.27, 938.00, 879.32, 35.39, 68.23
48.828, 7.90, 938.00, 879.32, 35.39, 68.23
48.865, 7.42, 938.00, 879.32, 35.39, 68.23
48.895, 6.65, 938.00, 879.32, 35.39, 68.23
48.928, 5.38, 938.00, 879.32, 35.39, 68.23
48.964, 3.22, 938.00, 879.32, 35.39, 68.23
49.005, 1.48, 938.00, 879.32, 35.39, 68.23
49.024, 1.25, 938.00, 879.32, 35.39, 68.23
49.064, 1.08, 938.00, 879.32, 35.39, 68.23
49.097, 0.98, 938.00, 879.32, 35.39, 68.23
49.131, 0.87, 938.00, 879.32, 35.39, 68.23
49.158, 0.64, 938.00, 879.32, 35.39, 68.23
49.196, 0.39, 938.00, 879.32, 35.39, 68.23
49.231, 0.62, 938.00, 879.32, 35.39, 68.23
49.261, 1.49, 938.00, 879.32, 35.39, 68.23
49.297, 3.05, 938.00, 879.32, 35.39, 68.23
49.330, 5.12, 938.00, 879.32, 35.39, 68.23
49.360, 6.84, 938.00, 879.32, 35.39, 68.23
49.394, 7.84, 938.00, 879.32, 35.39, 68.23
49.438, 8.99, 938.00, 879.32, 35.39, 68.23
49.462, 9.61, 938.00, 879.32, 35.39, 68.23
49.496, 9.64, 938.00, 879.32, 35.39, 68.23
49.532, 9.32, 938.00, 879.32, 35.47, 68.23
49.564, 8.87, 938.00, 879.32, 35.47, 68.23
49.595, 8.45, 938.00, 879.32, 35.47, 68.23
49.637, 8.09, 938.00, 879.32, 35.47, 68.23
49.661, 7.77, 938.00, 879.32, 35.47, 68.23
49.693, 7.42, 938.00, 879.32, 35.47, 68.23
49.731, 6.96, 938.00, 879.32, 35.47, 68.23
49.763, 6.38, 938.00, 879.32, 35.47, 68.23
49.808, 5.67, 938.00, 879.32, 35.47, 68.23
49.838, 4.70, 938.00, 879.32, 35.47, 68.23
49.863, 3.01, 938.00, 879.32, 35.47, 68.23
49.899, 1.47, 938.00, 879.32, 35.47, 68.23
49.928, 1.25, 938.00, 879.32, 35.47, 68.23
49.972, 1.08, 938.00, 879.32, 35.47, 68.23
49.999, 0.95, 938.00, 879.32, 35.47, 68.23
50.038, 0.81, 938.00, 879.32, 35.47, 68.23
50.072, 0.58, 938.00, 879.32, 35.47, 68.23
50.099, 0.37, 938.00, 879.32, 35.47, 68.23
50.132, 0.63, 938.00, 879.32, 35.47, 68.23
50.164, 1.54, 938.00, 879.32, 35.47, 68.23
50.195, 3.26, 938.00, 879.32, 35.47, 68.23
50.231, 5.59, 938.00, 879.32, 35.47, 68.23
50.273, 6.86, 938.00, 879.32, 35.47, 68.23
50.306, 7.82, 938.00, 879.32, 35.47, 68.23
50.330, 8.87, 938.00, 879.32, 35.47, 68.23
50.372, 9.54, 938.00, 879.32, 35.47, 68.23
50.397, 9.64, 938.00, 879.32, 35.47, 68.23
50.431, 9.36, 938.00, 879.32, 35.54, 68.23
50.471, 8.94, 938.00, 879.32, 35.54, 68.23
50.499, 8.52, 938.00, 879.32, 35.54, 68.23
50.529, 8.19, 938.00, 879.32, 35.54, 68.23
50.572, 7.90, 938.00, 879.32, 35.54, 68.23
50.597, 7.60, 938.00, 879.32, 35.54, 68.23
50.638, 7.24, 938.00, 879.32, 35.54, 68.23
50.675, 6.79, 938.00, 879.32, 35.54, 68.23
50.703, 6.22, 938.00, 879.32, 35.54, 68.23
50.731, 5.40, 938.00, 879.32, 35.54, 68.23
50.765, 3.99, 938.00, 879.32, 35.54, 68.23
50.797, 1.57, 938.00, 879.32, 35.54, 68.23
50.829, 1.37, 938.00, 879.32, 35.54, 68.23
50.863, 1.20, 938.00, 879.32, 35.54, 68.23
50.908, 1.05, 938.00, 879.32, 35.54, 68.23
50.932, 0.90, 938.00, 879.32, 35.54, 68.23
50.975, 0.81, 938.00, 879.32, 35.54, 68.23
51.000, 0.78, 938.00, 879.32, 35.54, 68.23
51.028, 0.61, 938.00, 879.32, 35.54, 68.23
51.064, 0.37, 938.00, 879.32, 35.54, 68.23
51.105, 0.53, 938.00, 879.32, 35.54, 68.23
51.132, 1.28, 938.00, 879.32, 35.54, 68.23
51.173, 2.70, 938.00, 879.32, 35.54, 68.23
51.198, 4.72, 938.00, 879.32, 35.54, 68.23
51.238, 6.73, 938.00, 879.32, 35.54, 68.23
51.271, 7.67, 938.00, 879.32, 35.54, 68.23
51.298, 8.72, 938.00, 879.32, 35.54, 68.23
51.340, 9.50, 938.00, 879.32, 35.54, 68.23
51.364, 9.73, 938.00, 879.32, 35.54, 68.23
51.397, 9.58, 938.00, 879.32, 35.61, 68.23
51.432, 9.30, 938.00, 879.32, 35.61, 68.23
51.462, 9.01, 938.00, 879.32, 35.61, 68.23
51.505, 8.80, 938.00, 879.32, 35.61, 68.23
51.538, 8.64, 938.00, 879.32, 35.61, 68.23
51.564, 8.47, 938.00, 879.32, 35.61, 68.23
51.598, 8.23, 938.00, 879.32, 35.61, 68.23
51.639, 7.86, 938.00, 879.32, 35.61, 68.23
51.667, 7.37, 938.00, 879.32, 35.61, 68.23
51.699, 6.67, 938.00, 879.32, 35.61, 68.23
51.738, 5.52, 938.00, 879.32, 35.61, 68.23
51.773, 3.62, 938.00, 879.32, 35.61, 68.23
51.816, 1.59, 938.00, 879.32, 35.61, 68.23
51.837, 1.43, 938.00, 879.32, 35.61, 68.23
51.867, 1.28, 938.00, 879.32, 35.61, 68.23
51.898, 0.96, 938.00, 879.32, 35.61, 68.23
51.928, 0.54, 938.00, 879.32, 35.61, 68.23
51.967, 0.62, 938.00, 879.32, 35.61, 68.23
52.006, 1.39, 938.00, 879.32, 35.61, 68.23
52.038, 2.89, 938.00, 879.32, 35.61, 68.23
52.073, 4.86, 938.00, 879.32, 35.61, 68.23
52.106, 7.04, 938.00, 879.32, 35.61, 68.23
52.139, 8.25, 938.00, 879.32, 35.61, 68.23
52.167, 9.21, 938.00, 879.32, 35.61, 68.23
52.206, 9.47, 938.00, 879.32, 35.61, 68.23
52.236, 9.11, 838.00, 858.66, 35.61, 69.88
52.273, 8.48, 838.00, 858.66, 35.61, 69.88
52.300, 7.80, 838.00, 858.66, 35.61, 69.88
52.332, 7.21, 838.00, 858.66, 35.61, 69.88
52.373, 6.75, 838.00, 858.66, 35.61, 69.88
52.406, 6.32, 838.00, 858.66, 35.61, 69.88
52.441, 5.88, 838.00, 858.66, 35.61, 69.88
52.472, 5.31, 838.00, 858.66, 35.61, 69.88
52.506, 4.58, 838.00, 858.66, 35.61, 69.88
52.538, 3.71, 838.00, 858.66, 35.61, 69.88
52.572, 2.39, 838.00, 858.66, 35.61, 69.88
52.607, 1.51, 838.00, 858.66, 35.61, 69.88
52.639, 1.41, 838.00, 858.66, 35.61, 69.88
52.672, 1.24, 838.00, 858.66, 35.61, 69.88
52.704, 0.98, 838.00, 858.66, 35.61, 69.88
52.738, 0.45, 838.00, 858.66, 35.61, 69.88
52.771, 0.35, 838.00, 858.66, 35.61, 69.88
52.808, 0.86, 838.00, 858.66, 35.61, 69.88
52.841, 2.14, 838.00, 858.66, 35.61, 69.88
52.873, 4.22, 838.00, 858.66, 35.61, 69.88
52.906, 6.45, 838.00, 858.66, 35.61, 69.88
52.938, 7.40, 838.00, 858.66, 35.61, 69.88
52.973, 8.48, 838.00, 858.66, 35.61, 69.88
53.006, 9.37, 838.00, 858.66, 35.61, 69.88
53.038, 9.69, 838.00, 858.66, 35.61, 69.88
53.072, 9.57, 837.00, 847.83, 35.44, 70.77
53.107, 9.27, 837.00, 847.83, 35.44, 70.77
53.140, 8.95, 837.00, 847.83, 35.44, 70.77
53.175, 8.71, 837.00, 847.83, 35.44, 70.77
53.205, 8.53, 837.00, 847.83, 35.44, 70.77
53.240, 8.34, 837.00, 847.83, 35.44, 70.77
53.274, 8.09, 837.00, 847.83, 35.44, 70.77
53.307, 7.72, 837.00, 847.83, 35.44, 70.77
53.339, 7.20, 837.00, 847.83, 35.44, 70.77
53.375, 6.56, 837.00, 847.83, 35.44, 70.77
53.404, 5.45, 837.00, 847.83, 35.44, 70.77
53.439, 3.56, 837.00, 847.83, 35.44, 70.77
53.472, 1.60, 837.00, 847.83, 35.44, 70.77
53.507, 1.36, 837.00, 847.83, 35.44, 70.77
53.540, 1.22, 837.00, 847.83, 35.44, 70.77
53.572, 1.06, 837.00, 847.83, 35.44, 70.77
53.605, 0.74, 837.00, 847.83, 35.44, 70.77
53.639, 0.38, 837.00, 847.83, 35.44, 70.77
53.675, 0.40, 837.00, 847.83, 35.44, 70.77
53.707, 0.93, 837.00, 847.83, 35.44, 70.77
53.740, 2.01, 837.00, 847.83, 35.44, 70.77
53.777, 3.56, 837.00, 847.83, 35.44, 70.77
53.819, 5.34, 837.00, 847.83, 35.44, 70.77
53.840, 7.11, 837.00, 847.83, 35.44, 70.77
53.876, 8.66, 837.00, 847.83, 35.44, 70.77
53.907, 9.48, 837.00, 847.83, 35.44, 70.77
53.938, 9.75, 837.00, 847.83, 35.44, 70.77
53.973, 9.61, 837.00, 847.83, 35.30, 70.77
54.009, 9.28, 837.00, 847.83, 35.30, 70.77
54.041, 8.88, 837.00, 847.83, 35.30, 70.77
54.077, 8.48, 837.00, 847.83, 35.30, 70.77
54.106, 8.10, 837.00, 847.83, 35.30, 70.77
54.144, 7.69, 837.00, 847.83, 35.30, 70.77
54.176, 7.21, 837.00, 847.83, 35.30, 70.77
54.207, 6.66, 837.00, 847.83, 35.30, 70.77
54.242, 6.01, 837.00, 847.83, 35.30, 70.77
54.275, 5.16, 837.00, 847.83, 35.30, 70.77
54.309, 3.77, 837.00, 847.83, 35.30, 70.77
54.341, 1.57, 837.00, 847.83, 35.30, 70.77
54.379, 1.36, 837.00, 847.83, 35.30, 70.77
54.408, 1.24, 837.00, 847.83, 35.30, 70.77
54.445, 1.11, 837.00, 847.83, 35.30, 70.77
54.476, 0.81, 837.00, 847.83, 35.30, 70.77
54.511, 0.36, 837.00, 847.83, 35.30, 70.77
54.541, 0.16, 837.00, 847.83, 35.30, 70.77
54.575, 0.22, 837.00, 847.83, 35.30, 70.77
54.607, 0.50, 837.00, 847.83, 35.30, 70.77
54.639, 0.96, 837.00, 847.83, 35.30, 70.77
54.672, 1.48, 837.00, 847.83, 35.30, 70.77
54.707, 1.94, 837.00, 847.83, 35.30, 70.77
54.743, 2.25, 837.00, 847.83, 35.30, 70.77
54.776, 2.32, 837.00, 847.83, 35.30, 70.77
54.812, 2.18, 839.00, 843.41, 35.16, 71.14
54.845, 1.87, 839.00, 843.41, 35.16, 71.14
54.877, 1.42, 839.00, 843.41, 35.16, 71.14
54.907, 1.60, 839.00, 843.41, 35.16, 71.14
54.943, 1.80, 839.00, 843.41, 35.16, 71.14
54.975, 1.85, 839.00, 843.41, 35.16, 71.14
55.007, 1.88, 839.00, 843.41, 35.16, 71.14
55.047, 1.62, 839.00, 843.41, 35.16, 71.14
55.083, 1.45, 839.00, 843.41, 35.16, 71.14
55.114, 1.31, 839.00, 843.41, 35.16, 71.14
55.148, 1.20, 839.00, 843.41, 35.16, 71.14
55.175, 1.08, 839.00, 843.41, 35.16, 71.14
55.214, 1.06, 839.00, 843.41, 35.16, 71.14
55.244, 1.00, 839.00, 843.41, 35.16, 71.14
55.277, 0.97, 839.00, 843.41, 35.16, 71.14
55.309, 0.87, 839.00, 843.41, 35.16, 71.14
55.342, 0.72, 839.00, 843.41, 35.16, 71.14
55.378, 0.59, 839.00, 843.41, 35.16, 71.14
55.410, 0.52, 839.00, 843.41, 35.16, 71.14
55.443, 0.50, 839.00, 843.41, 35.16, 71.14
55.475, 0.39, 839.00, 843.41, 35.16, 71.14
55.509, 0.38, 839.00, 843.41, 35.16, 71.14
55.540, 0.45, 839.00, 843.41, 35.16, 71.14
55.577, 0.64, 839.00, 843.41, 35.16, 71.14
55.608, 0.71, 839.00, 843.41, 35.16, 71.14
55.640, 0.68, 828.00, 835.71, 35.17, 71.80
55.676, 0.60, 828.00, 835.71, 35.17, 71.80
55.713, 0.50, 828.00, 835.71, 35.17, 71.80
55.744, 0.43, 828.00, 835.71, 35.17, 71.80
55.774, 0.28, 828.00, 835.71, 35.17, 71.80
55.820, 0.21, 828.00, 835.71, 35.17, 71.80
55.842, 0.26, 828.00, 835.71, 35.17, 71.80
55.878, 0.40, 828.00, 835.71, 35.17, 71.80
55.909, 0.63, 828.00, 835.71, 35.17, 71.80
55.944, 0.83, 828.00, 835.71, 35.17, 71.80
55.979, 0.90, 828.00, 835.71, 35.17, 71.80
56.009, 1.01, 828.00, 835.71, 35.17, 71.80
56.046, 1.05, 828.00, 835.71, 35.17, 71.80
56.075, 1.17, 828.00, 835.71, 35.17, 71.80
56.112, 0.94, 828.00, 835.71, 28.44, 71.80
56.143, 0.73, 828.00, 835.71, 28.44, 71.80
56.177, 0.74, 828.00, 835.71, 28.44, 71.80
56.212, 0.68, 828.00, 835.71, 28.44, 71.80
56.249, 0.79, 828.00, 835.71, 28.44, 71.80
56.276, 0.67, 828.00, 835.71, 28.44, 71.80
56.308, 0.86, 828.00, 835.71, 28.44, 71.80
56.345, 0.94, 828.00, 835.71, 28.44, 71.80
56.376, 1.02, 828.00, 835.71, 28.44, 71.80
56.416, 0.97, 828.00, 835.71, 38.92, 71.80
56.450, 0.80, 828.00, 835.71, 38.92, 71.80
56.477, 0.77, 828.00, 835.71, 38.92, 71.80
56.511, 0.70, 828.00, 835.71, 38.92, 71.80
56.543, 0.72, 828.00, 835.71, 38.92, 71.80
56.582, 0.77, 828.00, 835.71, 38.92, 71.80
56.612, 0.66, 828.00, 835.71, 38.92, 71.80
56.641, 0.67, 828.00, 835.71, 38.92, 71.80
56.681, 0.67, 828.00, 835.71, 38.92, 71.80
56.723, 0.86, 828.00, 835.71, 38.92, 71.80
56.747, 0.81, 828.00, 835.71, 38.92, 71.80
56.794, 0.66, 828.00, 835.71, 38.92, 71.80
56.825, 0.73, 828.00, 835.71, 38.92, 71.80
56.847, 0.82, 828.00, 835.71, 38.92, 71.80
56.881, 0.90, 828.00, 835.71, 38.92, 71.80
56.917, 0.71, 828.00, 835.71, 39.58, 71.80
56.945, 0.71, 828.00, 835.71, 39.58, 71.80
56.980, 0.64, 828.00, 835.71, 39.58, 71.80
57.022, 0.57, 828.00, 835.71, 39.58, 71.80
57.044, 0.32, 828.00, 835.71, 39.58, 71.80
57.081, 0.14, 828.00, 835.71, 39.58, 71.80
57.115, 0.18, 828.00, 835.71, 39.58, 71.80
57.148, 0.38, 828.00, 835.71, 39.58, 71.80
57.183, 0.62, 828.00, 835.71, 39.58, 71.80
57.219, 0.41, 828.00, 835.71, 46.34, 71.80
57.253, 0.25, 828.00, 835.71, 46.34, 71.80
57.282, 0.33, 828.00, 835.71, 46.34, 71.80
57.316, 0.79, 828.00, 835.71, 46.34, 71.80
57.349, 1.82, 828.00, 835.71, 46.34, 71.80
57.376, 3.31, 828.00, 835.71, 46.34, 71.80
57.416, 4.93, 828.00, 835.71, 46.34, 71.80
57.457, 7.00, 828.00, 835.71, 46.34, 71.80
57.481, 9.12, 828.00, 835.71, 46.34, 71.80
57.511, 9.49, 828.00, 835.71, 46.34, 71.80
57.550, 9.01, 828.00, 835.71, 49.48, 71.80
57.578, 8.47, 828.00, 835.71, 49.48, 71.80
57.616, 7.88, 828.00, 835.71, 49.48, 71.80
57.649, 7.18, 828.00, 835.71, 49.48, 71.80
57.683, 6.45, 828.00, 835.71, 49.48, 71.80
57.716, 5.46, 828.00, 835.71, 49.48, 71.80
57.756, 4.27, 828.00, 835.71, 49.48, 71.80
57.784, 2.80, 828.00, 835.71, 49.48, 71.80
57.817, 2.14, 828.00, 835.71, 49.48, 71.80
57.846, 1.79, 828.00, 835.71, 49.48, 71.80
57.883, 1.35, 828.00, 835.71, 49.48, 71.80
57.913, 0.97, 828.00, 835.71, 49.48, 71.80
57.945, 1.21, 828.00, 835.71, 49.48, 71.80
57.984, 0.98, 828.00, 835.71, 49.48, 71.80
58.017, 0.81, 828.00, 835.71, 49.48, 71.80
58.045, 0.67, 828.00, 835.71, 49.48, 71.80
58.089, 0.71, 828.00, 835.71, 49.48, 71.80
58.113, 0.45, 828.00, 835.71, 49.48, 71.80
58.147, 0.60, 828.00, 835.71, 49.48, 71.80
58.182, 1.17, 828.00, 835.71, 49.48, 71.80
58.225, 2.20, 828.00, 835.71, 49.48, 71.80
58.257, 3.71, 828.00, 835.71, 49.48, 71.80
58.292, 5.51, 828.00, 835.71, 49.48, 71.80
58.316, 7.30, 828.00, 835.71, 49.48, 71.80
58.346, 8.89, 828.00, 835.71, 49.48, 71.80
58.389, 9.64, 828.00, 835.71, 49.48, 71.80
58.417, 9.86, 828.00, 835.71, 49.48, 71.80
58.447, 9.80, 828.00, 835.71, 49.33, 71.80
58.480, 9.61, 828.00, 835.71, 49.33, 71.80
58.524, 9.29, 828.00, 835.71, 49.33, 71.80
58.549, 9.50, 828.00, 835.71, 49.33, 71.80
58.582, 9.59, 828.00, 835.71, 49.33, 71.80
58.624, 9.81, 828.00, 835.71, 49.33, 71.80
58.658, 9.82, 828.00, 835.71, 49.33, 71.80
58.682, 9.62, 828.00, 835.71, 49.33, 71.80
58.717, 9.09, 828.00, 835.71, 49.33, 71.80
58.750, 8.32, 828.00, 835.71, 49.33, 71.80
58.792, 7.04, 828.00, 835.71, 49.33, 71.80
58.817, 5.40, 828.00, 835.71, 49.33, 71.80
58.850, 2.98, 828.00, 835.71, 49.33, 71.80
58.884, 1.71, 828.00, 835.71, 49.33, 71.80
58.925, 1.29, 828.00, 835.71, 49.33, 71.80
58.950, 0.89, 828.00, 835.71, 49.33, 71.80
58.982, 1.07, 828.00, 835.71, 49.33, 71.80
59.024, 1.15, 828.00, 835.71, 49.33, 71.80
59.057, 1.01, 828.00, 835.71, 49.33, 71.80
59.092, 0.99, 828.00, 835.71, 49.33, 71.80
59.122, 1.01, 828.00, 835.71, 49.33, 71.80
59.148, 0.65, 828.00, 835.71, 49.33, 71.80
59.181, 0.95, 828.00, 835.71, 49.33, 71.80
59.216, 2.40, 828.00, 835.71, 49.33, 71.80
59.257, 4.57, 828.00, 835.71, 49.33, 71.80
59.282, 5.62, 828.00, 835.71, 49.33, 71.80
59.316, 6.47, 828.00, 835.71, 49.33, 71.80
59.348, 7.26, 828.00, 835.71, 49.33, 71.80
59.383, 8.05, 828.00, 835.71, 49.33, 71.80
59.416, 8.78, 828.00, 835.71, 49.33, 71.80
59.452, 9.38, 828.00, 835.71, 49.33, 71.80
59.484, 9.59, 828.00, 835.71, 49.33, 71.80
59.524, 9.53, 828.00, 835.71, 49.49, 71.80
59.551, 9.42, 828.00, 835.71, 49.49, 71.80
59.590, 9.42, 828.00, 835.71, 49.49, 71.80
59.617, 9.47, 828.00, 835.71, 49.49, 71.80
59.659, 9.59, 828.00, 835.71, 49.49, 71.80
59.690, 9.77, 828.00, 835.71, 49.49, 71.80
59.728, 9.89, 828.00, 835.71, 49.49, 71.80
59.758, 9.90, 828.00, 835.71, 49.49, 71.80
59.792, 9.76, 828.00, 835.71, 49.49, 71.80
59.818, 9.52, 828.00, 835.71, 49.49, 71.80
59.856, 9.15, 828.00, 835.71, 49.49, 71.80
59.884, 8.58, 828.00, 835.71, 49.49, 71.80
59.924, 7.76, 828.00, 835.71, 49.49, 71.80
59.952, 6.34, 828.00, 835.71, 49.49, 71.80
59.991, 4.08, 828.00, 835.71, 49.49, 71.80
