経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.170, 8.05, 530.00, 541.65, 32.00, 110.77
48.206, 6.72, 530.00, 541.65, 32.00, 110.77
48.239, 5.26, 530.00, 541.65, 32.00, 110.77
48.280, 3.55, 530.00, 541.65, 32.00, 110.77
48.315, 1.94, 530.00, 541.65, 32.00, 110.77
48.339, 0.98, 530.00, 541.65, 32.00, 110.77
48.368, 0.54, 530.00, 541.65, 32.00, 110.77
48.403, 0.74, 530.00, 541.65, 32.00, 110.77
48.445, 1.48, 530.00, 541.65, 32.00, 110.77
48.471, 2.85, 530.00, 541.65, 32.00, 110.77
48.505, 4.16, 530.00, 541.65, 32.00, 110.77
48.540, 5.23, 530.00, 541.65, 32.00, 110.77
48.571, 5.97, 530.00, 541.65, 32.00, 110.77
48.607, 6.10, 530.00, 541.65, 32.00, 110.77
48.638, 5.89, 533.00, 537.33, 32.00, 111.66
48.672, 5.09, 533.00, 537.33, 32.00, 111.66
48.705, 4.48, 533.00, 537.33, 32.00, 111.66
48.747, 3.29, 533.00, 537.33, 32.00, 111.66
48.779, 2.33, 533.00, 537.33, 32.00, 111.66
48.804, 2.88, 533.00, 537.33, 32.00, 111.66
48.846, 2.38, 533.00, 537.33, 32.00, 111.66
48.873, 1.91, 533.00, 537.33, 32.00, 111.66
48.908, 0.96, 533.00, 537.33, 32.00, 111.66
48.940, 0.63, 533.00, 537.33, 32.00, 111.66
48.979, 0.84, 533.00, 537.33, 32.00, 111.66
49.013, 1.71, 533.00, 537.33, 32.00, 111.66
49.040, 2.84, 533.00, 537.33, 32.00, 111.66
49.078, 4.01, 533.00, 537.33, 32.00, 111.66
49.111, 5.02, 533.00, 537.33, 32.00, 111.66
49.146, 5.61, 533.00, 537.33, 32.00, 111.66
49.180, 5.88, 533.00, 537.33, 32.00, 111.66
49.212, 5.85, 574.00, 555.66, 31.91, 107.98
49.250, 5.66, 574.00, 555.66, 31.91, 107.98
49.281, 5.66, 574.00, 555.66, 31.91, 107.98
49.313, 6.69, 574.00, 555.66, 31.91, 107.98
49.341, 6.79, 574.00, 555.66, 31.91, 107.98
49.370, 6.53, 574.00, 555.66, 31.91, 107.98
49.404, 5.34, 574.00, 555.66, 31.91, 107.98
49.437, 3.78, 574.00, 555.66, 31.91, 107.98
49.472, 2.37, 574.00, 555.66, 31.91, 107.98
49.506, 1.26, 574.00, 555.66, 31.91, 107.98
49.545, 0.79, 574.00, 555.66, 31.91, 107.98
49.576, 0.99, 574.00, 555.66, 31.91, 107.98
49.609, 2.26, 574.00, 555.66, 31.91, 107.98
49.648, 4.27, 574.00, 555.66, 31.91, 107.98
49.679, 6.47, 574.00, 555.66, 31.91, 107.98
49.712, 7.41, 574.00, 555.66, 31.91, 107.98
49.746, 8.35, 574.00, 555.66, 31.91, 107.98
49.772, 9.13, 574.00, 555.66, 31.91, 107.98
49.813, 9.65, 574.00, 555.66, 31.91, 107.98
49.838, 9.80, 574.00, 555.66, 31.91, 107.98
49.871, 9.70, 574.00, 555.66, 31.85, 107.98
49.913, 9.04, 574.00, 555.66, 31.85, 107.98
49.947, 8.08, 574.00, 555.66, 31.85, 107.98
49.979, 6.76, 574.00, 555.66, 31.85, 107.98
50.009, 4.97, 574.00, 555.66, 31.85, 107.98
50.046, 3.25, 574.00, 555.66, 31.85, 107.98
50.080, 2.51, 574.00, 555.66, 31.85, 107.98
50.113, 1.48, 574.00, 555.66, 31.85, 107.98
50.139, 1.22, 574.00, 555.66, 31.85, 107.98
50.180, 1.95, 574.00, 555.66, 31.85, 107.98
50.215, 3.55, 574.00, 555.66, 31.85, 107.98
50.244, 5.61, 574.00, 555.66, 31.85, 107.98
50.282, 7.06, 574.00, 555.66, 31.85, 107.98
50.313, 8.28, 574.00, 555.66, 31.85, 107.98
50.350, 9.31, 574.00, 555.66, 31.85, 107.98
50.379, 9.73, 574.00, 555.66, 31.85, 107.98
50.412, 9.73, 542.00, 548.83, 31.49, 109.32
50.439, 9.57, 542.00, 548.83, 31.49, 109.32
50.480, 9.46, 542.00, 548.83, 31.49, 109.32
50.514, 9.22, 542.00, 548.83, 31.49, 109.32
50.540, 8.81, 542.00, 548.83, 31.49, 109.32
50.579, 8.14, 542.00, 548.83, 31.49, 109.32
50.615, 7.18, 542.00, 548.83, 31.49, 109.32
50.648, 5.88, 542.00, 548.83, 31.49, 109.32
50.679, 4.60, 542.00, 548.83, 31.49, 109.32
50.713, 3.52, 542.00, 548.83, 31.49, 109.32
50.746, 2.35, 542.00, 548.83, 31.49, 109.32
50.777, 1.46, 542.00, 548.83, 31.49, 109.32
50.814, 2.28, 542.00, 548.83, 31.49, 109.32
50.845, 3.76, 542.00, 548.83, 31.49, 109.32
50.877, 5.11, 542.00, 548.83, 31.49, 109.32
50.913, 6.44, 542.00, 548.83, 31.49, 109.32
50.939, 7.15, 542.00, 548.83, 31.49, 109.32
50.981, 7.91, 542.00, 548.83, 31.49, 109.32
51.014, 7.97, 542.00, 548.83, 31.49, 109.32
51.045, 8.16, 542.00, 548.83, 31.49, 109.32
51.082, 8.07, 542.00, 548.83, 31.87, 109.32
51.112, 7.65, 542.00, 548.83, 31.87, 109.32
51.148, 7.06, 542.00, 548.83, 31.87, 109.32
51.179, 5.45, 542.00, 548.83, 31.87, 109.32
51.212, 3.97, 542.00, 548.83, 31.87, 109.32
51.247, 3.10, 542.00, 548.83, 31.87, 109.32
51.281, 1.83, 542.00, 548.83, 31.87, 109.32
51.314, 0.73, 542.00, 548.83, 31.87, 109.32
51.347, 0.40, 542.00, 548.83, 31.87, 109.32
51.380, 0.66, 542.00, 548.83, 31.87, 109.32
51.414, 1.14, 542.00, 548.83, 31.87, 109.32
51.445, 1.82, 542.00, 548.83, 31.87, 109.32
51.482, 2.26, 542.00, 548.83, 31.87, 109.32
51.516, 2.47, 542.00, 548.83, 31.87, 109.32
51.548, 2.37, 542.00, 548.83, 31.99, 109.32
51.580, 1.82, 542.00, 548.83, 31.99, 109.32
51.613, 1.21, 542.00, 548.83, 31.99, 109.32
51.646, 0.66, 542.00, 548.83, 31.99, 109.32
51.679, 0.75, 542.00, 548.83, 31.99, 109.32
51.714, 1.07, 542.00, 548.83, 31.99, 109.32
51.752, 1.28, 542.00, 548.83, 31.99, 109.32
51.779, 1.31, 542.00, 548.83, 31.99, 109.32
51.814, 1.56, 542.00, 548.83, 31.99, 109.32
51.847, 2.00, 542.00, 548.83, 31.99, 109.32
51.879, 1.70, 542.00, 548.83, 32.50, 109.32
51.916, 1.01, 542.00, 548.83, 32.50, 109.32
51.953, 0.78, 542.00, 548.83, 32.50, 109.32
51.980, 1.06, 542.00, 548.83, 32.50, 109.32
52.014, 2.04, 542.00, 548.83, 32.50, 109.32
52.046, 2.95, 542.00, 548.83, 32.50, 109.32
52.081, 3.83, 542.00, 548.83, 32.50, 109.32
52.115, 4.36, 542.00, 548.83, 32.50, 109.32
52.152, 4.52, 542.00, 548.83, 32.50, 109.32
52.182, 4.65, 542.00, 548.83, 32.50, 109.32
52.215, 4.07, 542.00, 548.83, 34.19, 109.32
52.249, 3.26, 542.00, 548.83, 34.19, 109.32
52.280, 2.35, 542.00, 548.83, 34.19, 109.32
52.314, 1.95, 542.00, 548.83, 34.19, 109.32
52.346, 2.09, 542.00, 548.83, 34.19, 109.32
52.381, 2.32, 542.00, 548.83, 34.19, 109.32
52.417, 2.28, 542.00, 548.83, 34.19, 109.32
52.451, 1.94, 542.00, 548.83, 34.19, 109.32
52.481, 1.32, 542.00, 548.83, 34.19, 109.32
52.516, 0.66, 542.00, 548.83, 34.19, 109.32
52.549, 0.52, 542.00, 548.83, 34.19, 109.32
52.582, 0.78, 542.00, 548.83, 34.19, 109.32
52.619, 1.65, 542.00, 548.83, 34.19, 109.32
52.654, 2.66, 542.00, 548.83, 34.19, 109.32
52.681, 3.67, 542.00, 548.83, 34.19, 109.32
52.717, 4.53, 542.00, 548.83, 34.19, 109.32
52.748, 5.21, 542.00, 548.83, 34.19, 109.32
52.784, 5.66, 542.00, 548.83, 34.19, 109.32
52.818, 5.72, 542.00, 548.83, 34.19, 109.32
52.851, 6.99, 542.00, 548.83, 34.19, 109.32
52.882, 6.95, 542.00, 548.83, 34.85, 109.32
52.921, 7.09, 542.00, 548.83, 34.85, 109.32
52.951, 7.37, 542.00, 548.83, 34.85, 109.32
52.989, 5.62, 542.00, 548.83, 34.85, 109.32
53.018, 3.74, 542.00, 548.83, 34.85, 109.32
53.051, 3.06, 542.00, 548.83, 34.85, 109.32
53.089, 2.06, 542.00, 548.83, 34.85, 109.32
53.118, 1.09, 542.00, 548.83, 34.85, 109.32
53.151, 0.85, 542.00, 548.83, 34.85, 109.32
53.185, 1.62, 542.00, 548.83, 34.85, 109.32
53.216, 2.92, 542.00, 548.83, 34.85, 109.32
53.256, 4.54, 542.00, 548.83, 34.85, 109.32
53.287, 6.33, 542.00, 548.83, 34.85, 109.32
53.315, 7.79, 542.00, 548.83, 34.85, 109.32
53.360, 8.98, 542.00, 548.83, 34.85, 109.32
53.386, 9.09, 542.00, 548.83, 34.85, 109.32
53.419, 9.37, 542.00, 548.83, 34.85, 109.32
53.452, 9.22, 542.00, 548.83, 34.67, 109.32
53.485, 9.59, 542.00, 548.83, 34.67, 109.32
53.516, 9.72, 542.00, 548.83, 34.67, 109.32
53.551, 9.62, 542.00, 548.83, 34.67, 109.32
53.586, 8.81, 542.00, 548.83, 34.67, 109.32
53.635, 7.72, 542.00, 548.83, 34.67, 109.32
53.656, 6.39, 542.00, 548.83, 34.67, 109.32
53.688, 5.11, 542.00, 548.83, 34.67, 109.32
53.721, 4.56, 542.00, 548.83, 34.67, 109.32
53.749, 4.37, 542.00, 548.83, 34.67, 109.32
53.781, 4.55, 542.00, 548.83, 34.67, 109.32
53.816, 5.10, 542.00, 548.83, 34.67, 109.32
53.856, 6.70, 542.00, 548.83, 34.67, 109.32
53.881, 7.72, 542.00, 548.83, 34.67, 109.32
53.917, 8.78, 542.00, 548.83, 34.67, 109.32
53.951, 9.13, 542.00, 548.83, 34.67, 109.32
53.987, 9.09, 535.00, 541.92, 33.80, 110.72
54.019, 8.75, 535.00, 541.92, 33.80, 110.72
54.052, 9.27, 535.00, 541.92, 33.80, 110.72
54.081, 9.51, 535.00, 541.92, 33.80, 110.72
54.130, 9.45, 535.00, 541.92, 33.80, 110.72
54.156, 8.87, 535.00, 541.92, 33.80, 110.72
54.184, 7.95, 535.00, 541.92, 33.80, 110.72
54.218, 6.67, 535.00, 541.92, 33.80, 110.72
54.257, 5.13, 535.00, 541.92, 33.80, 110.72
54.287, 3.83, 535.00, 541.92, 33.80, 110.72
54.321, 3.11, 535.00, 541.92, 33.80, 110.72
54.351, 2.50, 535.00, 541.92, 33.80, 110.72
54.398, 2.17, 535.00, 541.92, 33.80, 110.72
54.423, 3.59, 535.00, 541.92, 33.80, 110.72
54.454, 5.67, 535.00, 541.92, 33.80, 110.72
54.484, 6.93, 535.00, 541.92, 33.80, 110.72
54.519, 8.30, 535.00, 541.92, 33.80, 110.72
54.555, 8.78, 535.00, 541.92, 33.80, 110.72
54.585, 9.01, 535.00, 541.92, 33.80, 110.72
54.640, 9.23, 535.00, 541.92, 33.80, 110.72
54.666, 9.61, 535.00, 541.92, 33.80, 110.72
54.686, 9.74, 535.00, 541.92, 33.80, 110.72
54.720, 9.52, 535.00, 541.92, 34.90, 110.72
54.762, 8.92, 535.00, 541.92, 34.90, 110.72
54.786, 8.13, 535.00, 541.92, 34.90, 110.72
54.819, 7.09, 535.00, 541.92, 34.90, 110.72
54.854, 5.98, 535.00, 541.92, 34.90, 110.72
54.883, 4.93, 535.00, 541.92, 34.90, 110.72
54.922, 4.36, 535.00, 541.92, 34.90, 110.72
54.954, 3.93, 535.00, 541.92, 34.90, 110.72
54.996, 4.24, 535.00, 541.92, 34.90, 110.72
55.023, 5.03, 535.00, 541.92, 34.90, 110.72
55.055, 6.33, 535.00, 541.92, 34.90, 110.72
55.084, 6.73, 535.00, 541.92, 34.90, 110.72
55.118, 8.00, 535.00, 541.92, 34.90, 110.72
55.152, 8.79, 535.00, 541.92, 34.90, 110.72
55.189, 9.11, 535.00, 541.92, 34.90, 110.72
55.222, 9.05, 502.00, 521.96, 34.75, 114.95
55.267, 9.24, 502.00, 521.96, 34.75, 114.95
55.289, 9.54, 502.00, 521.96, 34.75, 114.95
55.321, 9.71, 502.00, 521.96, 34.75, 114.95
55.363, 9.63, 502.00, 521.96, 34.75, 114.95
55.387, 9.14, 502.00, 521.96, 34.75, 114.95
55.420, 8.40, 502.00, 521.96, 34.75, 114.95
55.452, 7.59, 502.00, 521.96, 34.75, 114.95
55.486, 6.60, 502.00, 521.96, 34.75, 114.95
55.530, 5.89, 502.00, 521.96, 34.75, 114.95
55.551, 5.07, 502.00, 521.96, 34.75, 114.95
55.596, 4.56, 502.00, 521.96, 34.75, 114.95
55.623, 4.53, 502.00, 521.96, 34.75, 114.95
55.657, 4.84, 502.00, 521.96, 34.75, 114.95
55.689, 6.15, 502.00, 521.96, 34.75, 114.95
55.720, 6.83, 502.00, 521.96, 34.75, 114.95
55.763, 8.10, 502.00, 521.96, 34.75, 114.95
55.788, 9.14, 502.00, 521.96, 34.75, 114.95
55.824, 9.58, 502.00, 521.96, 34.75, 114.95
55.852, 9.75, 502.00, 521.96, 34.75, 114.95
55.889, 9.81, 502.00, 521.96, 34.75, 114.95
55.921, 9.70, 502.00, 521.96, 35.53, 114.95
55.954, 9.55, 502.00, 521.96, 35.53, 114.95
55.992, 9.08, 502.00, 521.96, 35.53, 114.95
56.025, 8.37, 502.00, 521.96, 35.53, 114.95
56.068, 7.39, 502.00, 521.96, 35.53, 114.95
56.099, 6.01, 502.00, 521.96, 35.53, 114.95
56.125, 4.73, 502.00, 521.96, 35.53, 114.95
56.154, 3.64, 502.00, 521.96, 35.53, 114.95
56.197, 2.97, 502.00, 521.96, 35.53, 114.95
56.223, 1.44, 502.00, 521.96, 35.53, 114.95
56.265, 2.29, 502.00, 521.96, 35.53, 114.95
56.297, 4.21, 502.00, 521.96, 35.53, 114.95
56.330, 6.38, 502.00, 521.96, 35.53, 114.95
56.363, 7.98, 502.00, 521.96, 35.53, 114.95
56.387, 8.64, 502.00, 521.96, 35.53, 114.95
56.421, 9.40, 502.00, 521.96, 35.53, 114.95
56.466, 9.52, 502.00, 521.96, 35.53, 114.95
56.490, 9.43, 569.00, 545.48, 30.81, 110.00
56.524, 8.88, 569.00, 545.48, 30.81, 110.00
56.568, 8.23, 569.00, 545.48, 30.81, 110.00
56.598, 7.48, 569.00, 545.48, 30.81, 110.00
56.632, 6.28, 569.00, 545.48, 30.81, 110.00
56.655, 4.97, 569.00, 545.48, 30.81, 110.00
56.696, 3.27, 569.00, 545.48, 30.81, 110.00
56.730, 2.42, 569.00, 545.48, 30.81, 110.00
56.753, 1.62, 569.00, 545.48, 30.81, 110.00
56.792, 0.76, 569.00, 545.48, 30.81, 110.00
56.832, 0.83, 569.00, 545.48, 30.81, 110.00
56.862, 1.59, 569.00, 545.48, 30.81, 110.00
56.891, 3.19, 569.00, 545.48, 30.81, 110.00
56.930, 5.23, 569.00, 545.48, 30.81, 110.00
56.963, 7.08, 569.00, 545.48, 30.81, 110.00
56.994, 8.04, 569.00, 545.48, 30.81, 110.00
57.031, 9.02, 569.00, 545.48, 30.81, 110.00
57.057, 9.11, 569.00, 545.48, 30.81, 110.00
57.101, 9.50, 569.00, 545.48, 30.81, 110.00
57.129, 9.65, 569.00, 545.48, 30.81, 110.00
57.164, 9.75, 569.00, 545.48, 30.81, 110.00
57.189, 9.38, 569.00, 545.48, 28.87, 110.00
57.222, 8.86, 569.00, 545.48, 28.87, 110.00
57.267, 7.96, 569.00, 545.48, 28.87, 110.00
57.298, 6.80, 569.00, 545.48, 28.87, 110.00
57.328, 5.76, 569.00, 545.48, 28.87, 110.00
57.364, 4.96, 569.00, 545.48, 28.87, 110.00
57.389, 4.65, 569.00, 545.48, 28.87, 110.00
57.432, 4.77, 569.00, 545.48, 28.87, 110.00
57.463, 4.98, 569.00, 545.48, 28.87, 110.00
57.497, 6.05, 569.00, 545.48, 28.87, 110.00
57.530, 6.43, 569.00, 545.48, 28.87, 110.00
57.556, 7.52, 569.00, 545.48, 28.87, 110.00
57.591, 8.41, 569.00, 545.48, 28.87, 110.00
57.643, 9.04, 569.00, 545.48, 28.87, 110.00
57.661, 9.53, 569.00, 545.48, 28.87, 110.00
57.691, 9.77, 569.00, 545.48, 28.87, 110.00
57.724, 9.65, 535.00, 540.24, 28.44, 111.06
57.758, 9.69, 535.00, 540.24, 28.44, 111.06
57.799, 9.66, 535.00, 540.24, 28.44, 111.06
57.823, 9.24, 535.00, 540.24, 28.44, 111.06
57.862, 8.67, 535.00, 540.24, 28.44, 111.06
57.898, 7.74, 535.00, 540.24, 28.44, 111.06
57.932, 6.53, 535.00, 540.24, 28.44, 111.06
57.964, 5.30, 535.00, 540.24, 28.44, 111.06
58.000, 3.88, 535.00, 540.24, 28.44, 111.06
58.031, 2.65, 535.00, 540.24, 28.44, 111.06
58.064, 1.11, 535.00, 540.24, 28.44, 111.06
58.099, 1.62, 535.00, 540.24, 28.44, 111.06
58.131, 3.04, 535.00, 540.24, 28.44, 111.06
58.167, 4.72, 535.00, 540.24, 28.44, 111.06
58.197, 6.68, 535.00, 540.24, 28.44, 111.06
58.231, 8.25, 535.00, 540.24, 28.44, 111.06
58.265, 9.32, 535.00, 540.24, 28.44, 111.06
58.297, 9.59, 535.00, 540.24, 28.44, 111.06
58.326, 9.69, 535.00, 540.24, 28.44, 111.06
58.364, 9.82, 535.00, 540.24, 28.44, 111.06
58.408, 9.86, 535.00, 540.24, 28.44, 111.06
58.434, 9.75, 535.00, 540.24, 29.04, 111.06
58.463, 9.44, 535.00, 540.24, 29.04, 111.06
58.498, 8.67, 535.00, 540.24, 29.04, 111.06
58.530, 7.65, 535.00, 540.24, 29.04, 111.06
58.565, 6.14, 535.00, 540.24, 29.04, 111.06
58.599, 4.44, 535.00, 540.24, 29.04, 111.06
58.627, 3.03, 535.00, 540.24, 29.04, 111.06
58.664, 1.17, 535.00, 540.24, 29.04, 111.06
58.697, 0.96, 535.00, 540.24, 29.04, 111.06
58.731, 1.76, 535.00, 540.24, 29.04, 111.06
58.765, 3.33, 535.00, 540.24, 29.04, 111.06
58.799, 5.27, 535.00, 540.24, 29.04, 111.06
58.836, 6.81, 535.00, 540.24, 29.04, 111.06
58.863, 8.13, 535.00, 540.24, 29.04, 111.06
58.898, 8.68, 535.00, 540.24, 29.04, 111.06
58.929, 8.62, 535.00, 540.24, 27.77, 111.06
58.963, 8.27, 535.00, 540.24, 27.77, 111.06
58.998, 7.55, 535.00, 540.24, 27.77, 111.06
59.032, 6.86, 535.00, 540.24, 27.77, 111.06
59.065, 5.42, 535.00, 540.24, 27.77, 111.06
59.095, 3.96, 535.00, 540.24, 27.77, 111.06
59.132, 3.30, 535.00, 540.24, 27.77, 111.06
59.169, 2.80, 535.00, 540.24, 27.77, 111.06
59.199, 2.20, 535.00, 540.24, 27.77, 111.06
59.233, 1.40, 535.00, 540.24, 27.77, 111.06
59.264, 0.60, 535.00, 540.24, 27.77, 111.06
59.298, 0.29, 535.00, 540.24, 27.77, 111.06
59.330, 0.44, 535.00, 540.24, 27.77, 111.06
59.367, 1.01, 535.00, 540.24, 27.77, 111.06
59.398, 1.90, 535.00, 540.24, 27.77, 111.06
59.430, 2.77, 535.00, 540.24, 27.77, 111.06
59.465, 3.62, 535.00, 540.24, 27.77, 111.06
59.499, 4.37, 535.00, 540.24, 27.77, 111.06
59.530, 4.76, 535.00, 540.24, 27.77, 111.06
59.567, 4.75, 535.00, 540.24, 26.89, 111.06
59.599, 4.61, 535.00, 540.24, 26.89, 111.06
59.640, 4.03, 535.00, 540.24, 26.89, 111.06
59.667, 2.99, 535.00, 540.24, 26.89, 111.06
59.699, 3.02, 535.00, 540.24, 26.89, 111.06
59.736, 2.92, 535.00, 540.24, 26.89, 111.06
59.766, 1.92, 535.00, 540.24, 26.89, 111.06
59.797, 1.37, 535.00, 540.24, 26.89, 111.06
59.831, 0.99, 535.00, 540.24, 26.89, 111.06
59.868, 0.72, 535.00, 540.24, 26.89, 111.06
59.898, 0.34, 535.00, 540.24, 26.89, 111.06
59.932, 0.18, 535.00, 540.24, 26.89, 111.06
59.965, 0.17, 535.00, 540.24, 26.89, 111.06
60.001, 0.19, 535.00, 540.24, 26.89, 111.06
