経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.158, 8.18, 838.00, 877.76, 25.85, 68.36
48.185, 7.78, 838.00, 877.76, 25.85, 68.36
48.220, 7.35, 838.00, 877.76, 25.85, 68.36
48.254, 6.84, 838.00, 877.76, 25.85, 68.36
48.292, 6.24, 838.00, 877.76, 25.85, 68.36
48.324, 5.54, 838.00, 877.76, 25.85, 68.36
48.361, 4.40, 838.00, 877.76, 25.85, 68.36
48.393, 2.51, 838.00, 877.76, 25.85, 68.36
48.426, 1.38, 838.00, 877.76, 25.85, 68.36
48.459, 1.17, 838.00, 877.76, 25.85, 68.36
48.487, 1.04, 838.00, 877.76, 25.85, 68.36
48.521, 0.94, 838.00, 877.76, 25.85, 68.36
48.559, 0.86, 838.00, 877.76, 25.85, 68.36
48.585, 0.70, 838.00, 877.76, 25.85, 68.36
48.624, 0.38, 838.00, 877.76, 25.85, 68.36
48.656, 0.41, 838.00, 877.76, 25.85, 68.36
48.689, 0.99, 838.00, 877.76, 25.85, 68.36
48.722, 2.24, 838.00, 877.76, 25.85, 68.36
48.759, 4.07, 838.00, 877.76, 25.85, 68.36
48.789, 6.33, 838.00, 877.76, 25.85, 68.36
48.821, 7.72, 838.00, 877.76, 25.85, 68.36
48.858, 8.93, 838.00, 877.76, 25.85, 68.36
48.895, 9.38, 838.00, 877.76, 25.85, 68.36
48.923, 9.02, 870.00, 873.88, 25.89, 68.66
48.959, 8.02, 870.00, 873.88, 25.89, 68.66
48.989, 6.68, 870.00, 873.88, 25.89, 68.66
49.025, 5.23, 870.00, 873.88, 25.89, 68.66
49.059, 3.89, 870.00, 873.88, 25.89, 68.66
49.090, 2.74, 870.00, 873.88, 25.89, 68.66
49.127, 1.86, 870.00, 873.88, 25.89, 68.66
49.154, 1.22, 870.00, 873.88, 25.89, 68.66
49.186, 0.72, 870.00, 873.88, 25.89, 68.66
49.229, 0.57, 870.00, 873.88, 25.89, 68.66
49.260, 0.44, 870.00, 873.88, 25.89, 68.66
49.293, 0.41, 870.00, 873.88, 25.89, 68.66
49.336, 0.45, 870.00, 873.88, 25.89, 68.66
49.361, 0.44, 870.00, 873.88, 25.89, 68.66
49.396, 0.30, 870.00, 873.88, 25.89, 68.66
49.426, 0.13, 870.00, 873.88, 25.89, 68.66
49.459, 0.15, 870.00, 873.88, 25.89, 68.66
49.494, 0.21, 870.00, 873.88, 25.89, 68.66
49.530, 0.30, 870.00, 873.88, 25.89, 68.66
49.559, 0.30, 870.00, 873.88, 25.89, 68.66
49.591, 0.28, 870.00, 873.88, 26.07, 68.66
49.619, 0.76, 870.00, 873.88, 26.07, 68.66
49.662, 2.38, 870.00, 873.88, 26.07, 68.66
49.691, 4.87, 870.00, 873.88, 26.07, 68.66
49.724, 5.77, 870.00, 873.88, 26.07, 68.66
49.769, 6.58, 870.00, 873.88, 26.07, 68.66
49.796, 7.51, 870.00, 873.88, 26.07, 68.66
49.823, 8.56, 870.00, 873.88, 26.07, 68.66
49.864, 9.45, 870.00, 873.88, 26.07, 68.66
49.893, 9.77, 870.00, 873.88, 26.07, 68.66
49.924, 9.64, 870.00, 873.88, 34.34, 68.66
49.972, 9.26, 870.00, 873.88, 34.34, 68.66
49.996, 8.73, 870.00, 873.88, 34.34, 68.66
50.027, 8.13, 870.00, 873.88, 34.34, 68.66
50.074, 7.46, 870.00, 873.88, 34.34, 68.66
50.101, 6.71, 870.00, 873.88, 34.34, 68.66
50.131, 5.86, 870.00, 873.88, 34.34, 68.66
50.157, 4.88, 870.00, 873.88, 34.34, 68.66
50.204, 3.83, 870.00, 873.88, 34.34, 68.66
50.229, 2.55, 870.00, 873.88, 34.34, 68.66
50.269, 1.57, 870.00, 873.88, 34.34, 68.66
50.291, 1.36, 870.00, 873.88, 34.34, 68.66
50.328, 1.22, 870.00, 873.88, 34.34, 68.66
50.361, 1.03, 870.00, 873.88, 34.34, 68.66
50.396, 0.89, 870.00, 873.88, 34.34, 68.66
50.428, 0.81, 870.00, 873.88, 34.34, 68.66
50.469, 0.60, 870.00, 873.88, 34.34, 68.66
50.491, 0.31, 870.00, 873.88, 34.34, 68.66
50.528, 0.30, 870.00, 873.88, 34.34, 68.66
50.560, 0.70, 870.00, 873.88, 34.34, 68.66
50.596, 1.54, 870.00, 873.88, 34.34, 68.66
50.626, 2.79, 870.00, 873.88, 34.34, 68.66
50.660, 4.29, 870.00, 873.88, 34.34, 68.66
50.697, 5.90, 870.00, 873.88, 34.34, 68.66
50.729, 7.44, 870.00, 873.88, 34.34, 68.66
50.767, 8.68, 870.00, 873.88, 34.34, 68.66
50.796, 9.24, 870.00, 873.88, 34.34, 68.66
50.824, 8.47, 870.00, 873.88, 34.40, 68.66
50.861, 7.51, 870.00, 873.88, 34.40, 68.66
50.893, 6.55, 870.00, 873.88, 34.40, 68.66
50.925, 5.71, 870.00, 873.88, 34.40, 68.66
50.962, 4.96, 870.00, 873.88, 34.40, 68.66
50.994, 4.23, 870.00, 873.88, 34.40, 68.66
51.025, 3.44, 870.00, 873.88, 34.40, 68.66
51.062, 2.55, 870.00, 873.88, 34.40, 68.66
51.102, 1.60, 870.00, 873.88, 34.40, 68.66
51.129, 1.43, 870.00, 873.88, 34.40, 68.66
51.161, 1.21, 870.00, 873.88, 34.40, 68.66
51.195, 1.01, 870.00, 873.88, 34.40, 68.66
51.229, 0.85, 870.00, 873.88, 34.40, 68.66
51.258, 0.77, 870.00, 873.88, 34.40, 68.66
51.302, 0.74, 870.00, 873.88, 34.40, 68.66
51.329, 0.68, 870.00, 873.88, 34.40, 68.66
51.363, 0.48, 870.00, 873.88, 34.40, 68.66
51.396, 0.31, 870.00, 873.88, 34.40, 68.66
51.430, 0.51, 870.00, 873.88, 34.40, 68.66
51.460, 1.29, 870.00, 873.88, 34.40, 68.66
51.495, 2.71, 870.00, 873.88, 34.40, 68.66
51.536, 4.73, 870.00, 873.88, 34.40, 68.66
51.569, 7.04, 870.00, 873.88, 34.40, 68.66
51.596, 8.09, 870.00, 873.88, 34.40, 68.66
51.628, 9.18, 870.00, 873.88, 34.40, 68.66
51.662, 9.63, 870.00, 873.88, 34.40, 68.66
51.697, 9.55, 870.00, 873.88, 34.41, 68.66
51.728, 9.15, 870.00, 873.88, 34.41, 68.66
51.772, 8.66, 870.00, 873.88, 34.41, 68.66
51.795, 8.20, 870.00, 873.88, 34.41, 68.66
51.839, 7.79, 870.00, 873.88, 34.41, 68.66
51.861, 7.39, 870.00, 873.88, 34.41, 68.66
51.902, 6.92, 870.00, 873.88, 34.41, 68.66
51.930, 6.36, 870.00, 873.88, 34.41, 68.66
51.971, 5.65, 870.00, 873.88, 34.41, 68.66
52.002, 4.84, 870.00, 873.88, 34.41, 68.66
52.031, 3.69, 870.00, 873.88, 34.41, 68.66
52.069, 1.66, 870.00, 873.88, 34.41, 68.66
52.103, 1.31, 870.00, 873.88, 34.41, 68.66
52.130, 1.15, 870.00, 873.88, 34.41, 68.66
52.169, 1.04, 870.00, 873.88, 34.41, 68.66
52.203, 0.97, 870.00, 873.88, 34.41, 68.66
52.239, 0.94, 870.00, 873.88, 34.41, 68.66
52.272, 0.89, 870.00, 873.88, 34.41, 68.66
52.304, 0.51, 870.00, 873.88, 34.41, 68.66
52.329, 0.39, 870.00, 873.88, 34.41, 68.66
52.372, 0.84, 870.00, 873.88, 34.41, 68.66
52.393, 2.04, 870.00, 873.88, 34.41, 68.66
52.433, 3.98, 870.00, 873.88, 34.41, 68.66
52.469, 6.26, 870.00, 873.88, 34.41, 68.66
52.502, 7.20, 870.00, 873.88, 34.41, 68.66
52.537, 8.22, 870.00, 873.88, 34.41, 68.66
52.570, 9.21, 870.00, 873.88, 34.41, 68.66
52.601, 9.72, 870.00, 873.88, 34.41, 68.66
52.631, 9.79, 870.00, 873.88, 34.41, 68.66
52.662, 9.61, 870.00, 873.88, 34.61, 68.66
52.696, 9.35, 870.00, 873.88, 34.61, 68.66
52.731, 9.08, 870.00, 873.88, 34.61, 68.66
52.769, 8.81, 870.00, 873.88, 34.61, 68.66
52.803, 8.52, 870.00, 873.88, 34.61, 68.66
52.835, 8.16, 870.00, 873.88, 34.61, 68.66
52.861, 7.72, 870.00, 873.88, 34.61, 68.66
52.896, 7.18, 870.00, 873.88, 34.61, 68.66
52.928, 6.57, 870.00, 873.88, 34.61, 68.66
52.964, 5.60, 870.00, 873.88, 34.61, 68.66
53.003, 4.03, 870.00, 873.88, 34.61, 68.66
53.032, 1.48, 870.00, 873.88, 34.61, 68.66
53.068, 1.32, 870.00, 873.88, 34.61, 68.66
53.096, 1.17, 870.00, 873.88, 34.61, 68.66
53.135, 1.08, 870.00, 873.88, 34.61, 68.66
53.168, 1.01, 870.00, 873.88, 34.61, 68.66
53.203, 0.95, 870.00, 873.88, 34.61, 68.66
53.236, 0.82, 870.00, 873.88, 34.61, 68.66
53.271, 0.45, 870.00, 873.88, 34.61, 68.66
53.297, 0.47, 870.00, 873.88, 34.61, 68.66
53.337, 1.09, 870.00, 873.88, 34.61, 68.66
53.369, 2.45, 870.00, 873.88, 34.61, 68.66
53.403, 4.47, 870.00, 873.88, 34.61, 68.66
53.432, 6.54, 870.00, 873.88, 34.61, 68.66
53.470, 7.52, 870.00, 873.88, 34.61, 68.66
53.503, 8.53, 870.00, 873.88, 34.61, 68.66
53.531, 9.40, 870.00, 873.88, 34.61, 68.66
53.569, 9.71, 870.00, 873.88, 34.61, 68.66
53.604, 9.60, 870.00, 873.88, 34.72, 68.66
53.638, 9.26, 870.00, 873.88, 34.72, 68.66
53.674, 8.86, 870.00, 873.88, 34.72, 68.66
53.705, 8.47, 870.00, 873.88, 34.72, 68.66
53.739, 8.10, 870.00, 873.88, 34.72, 68.66
53.770, 7.73, 870.00, 873.88, 34.72, 68.66
53.803, 7.33, 870.00, 873.88, 34.72, 68.66
53.836, 6.87, 870.00, 873.88, 34.72, 68.66
53.871, 6.37, 870.00, 873.88, 34.72, 68.66
53.902, 5.78, 870.00, 873.88, 34.72, 68.66
53.938, 4.85, 870.00, 873.88, 34.72, 68.66
53.983, 3.25, 870.00, 873.88, 34.72, 68.66
54.001, 0.65, 870.00, 873.88, 34.72, 68.66
54.038, 0.51, 870.00, 873.88, 34.72, 68.66
54.072, 0.46, 870.00, 873.88, 34.72, 68.66
54.103, 0.57, 870.00, 873.88, 34.72, 68.66
54.138, 0.74, 870.00, 873.88, 34.72, 68.66
54.169, 0.98, 870.00, 873.88, 34.72, 68.66
54.204, 1.17, 870.00, 873.88, 34.72, 68.66
54.236, 1.12, 870.00, 873.88, 34.73, 68.66
54.271, 0.61, 870.00, 873.88, 34.73, 68.66
54.306, 0.47, 870.00, 873.88, 34.73, 68.66
54.339, 1.08, 870.00, 873.88, 34.73, 68.66
54.371, 2.61, 870.00, 873.88, 34.73, 68.66
54.406, 5.13, 870.00, 873.88, 34.73, 68.66
54.433, 6.48, 870.00, 873.88, 34.73, 68.66
54.475, 7.49, 870.00, 873.88, 34.73, 68.66
54.502, 8.63, 870.00, 873.88, 34.73, 68.66
54.538, 9.40, 870.00, 873.88, 34.73, 68.66
54.574, 9.52, 870.00, 873.88, 34.73, 68.66
54.607, 9.12, 870.00, 873.88, 38.55, 68.66
54.637, 8.44, 870.00, 873.88, 38.55, 68.66
54.672, 7.65, 870.00, 873.88, 38.55, 68.66
54.711, 6.82, 870.00, 873.88, 38.55, 68.66
54.737, 6.00, 870.00, 873.88, 38.55, 68.66
54.774, 5.14, 870.00, 873.88, 38.55, 68.66
54.809, 4.26, 870.00, 873.88, 38.55, 68.66
54.839, 3.32, 870.00, 873.88, 38.55, 68.66
54.869, 2.33, 870.00, 873.88, 38.55, 68.66
54.904, 1.54, 870.00, 873.88, 38.55, 68.66
54.944, 1.40, 870.00, 873.88, 38.55, 68.66
54.983, 1.32, 870.00, 873.88, 38.55, 68.66
55.005, 1.22, 870.00, 873.88, 38.55, 68.66
55.043, 1.14, 870.00, 873.88, 38.55, 68.66
55.073, 1.03, 870.00, 873.88, 38.55, 68.66
55.102, 0.97, 870.00, 873.88, 38.55, 68.66
55.138, 0.93, 870.00, 873.88, 38.55, 68.66
55.171, 0.87, 870.00, 873.88, 38.55, 68.66
55.202, 0.82, 870.00, 873.88, 38.55, 68.66
55.239, 0.70, 870.00, 873.88, 38.55, 68.66
55.274, 0.35, 870.00, 873.88, 38.55, 68.66
55.307, 0.23, 870.00, 873.88, 38.55, 68.66
55.344, 0.45, 870.00, 873.88, 38.55, 68.66
55.377, 1.06, 870.00, 873.88, 38.55, 68.66
55.406, 2.03, 870.00, 873.88, 38.55, 68.66
55.440, 3.23, 870.00, 873.88, 38.55, 68.66
55.473, 4.50, 870.00, 873.88, 38.55, 68.66
55.506, 5.60, 870.00, 873.88, 38.55, 68.66
55.537, 6.43, 870.00, 873.88, 38.55, 68.66
55.574, 6.90, 870.00, 873.88, 38.55, 68.66
55.613, 7.23, 870.00, 873.88, 38.55, 68.66
55.642, 7.56, 870.00, 873.88, 38.55, 68.66
55.673, 6.94, 870.00, 873.88, 39.00, 68.66
55.720, 6.34, 870.00, 873.88, 39.00, 68.66
55.741, 5.78, 870.00, 873.88, 39.00, 68.66
55.771, 5.18, 870.00, 873.88, 39.00, 68.66
55.805, 4.42, 870.00, 873.88, 39.00, 68.66
55.842, 3.52, 870.00, 873.88, 39.00, 68.66
55.877, 2.42, 870.00, 873.88, 39.00, 68.66
55.909, 1.86, 870.00, 873.88, 39.00, 68.66
55.940, 1.63, 870.00, 873.88, 39.00, 68.66
55.974, 1.41, 870.00, 873.88, 39.00, 68.66
56.008, 1.26, 870.00, 873.88, 39.00, 68.66
56.040, 1.21, 870.00, 873.88, 39.00, 68.66
56.077, 1.03, 870.00, 873.88, 39.00, 68.66
56.110, 0.83, 870.00, 873.88, 39.00, 68.66
56.145, 0.44, 870.00, 873.88, 39.00, 68.66
56.174, 0.32, 870.00, 873.88, 39.00, 68.66
56.210, 0.66, 870.00, 873.88, 39.00, 68.66
56.238, 1.61, 870.00, 873.88, 39.00, 68.66
56.276, 3.18, 870.00, 873.88, 39.00, 68.66
56.308, 5.13, 870.00, 873.88, 39.00, 68.66
56.342, 7.22, 870.00, 873.88, 39.00, 68.66
56.375, 8.23, 870.00, 873.88, 39.00, 68.66
56.408, 9.23, 870.00, 873.88, 39.00, 68.66
56.439, 9.74, 870.00, 873.88, 39.00, 68.66
56.478, 9.82, 870.00, 873.88, 39.00, 68.66
56.510, 9.68, 870.00, 873.88, 38.76, 68.66
56.539, 9.49, 870.00, 873.88, 38.76, 68.66
56.574, 9.34, 870.00, 873.88, 38.76, 68.66
56.610, 9.22, 870.00, 873.88, 38.76, 68.66
56.648, 9.08, 870.00, 873.88, 38.76, 68.66
56.677, 8.88, 870.00, 873.88, 38.76, 68.66
56.710, 8.55, 870.00, 873.88, 38.76, 68.66
56.739, 8.07, 870.00, 873.88, 38.76, 68.66
56.777, 7.46, 870.00, 873.88, 38.76, 68.66
56.809, 6.54, 870.00, 873.88, 38.76, 68.66
56.839, 5.02, 870.00, 873.88, 38.76, 68.66
56.876, 2.44, 870.00, 873.88, 38.76, 68.66
56.915, 1.53, 870.00, 873.88, 38.76, 68.66
56.944, 1.34, 870.00, 873.88, 38.76, 68.66
56.979, 1.23, 870.00, 873.88, 38.76, 68.66
57.006, 1.14, 870.00, 873.88, 38.76, 68.66
57.039, 0.95, 870.00, 873.88, 38.76, 68.66
57.080, 0.56, 870.00, 873.88, 38.76, 68.66
57.110, 0.74, 870.00, 873.88, 38.76, 68.66
57.154, 1.72, 870.00, 873.88, 38.76, 68.66
57.178, 3.65, 870.00, 873.88, 38.76, 68.66
57.206, 5.78, 870.00, 873.88, 38.76, 68.66
57.241, 6.61, 870.00, 873.88, 38.76, 68.66
57.279, 7.52, 870.00, 873.88, 38.76, 68.66
57.322, 8.52, 870.00, 873.88, 38.76, 68.66
57.342, 9.39, 870.00, 873.88, 38.76, 68.66
57.378, 9.81, 870.00, 873.88, 38.76, 68.66
57.409, 9.87, 870.00, 873.88, 38.76, 68.66
57.441, 9.77, 870.00, 873.88, 38.88, 68.66
57.473, 9.63, 870.00, 873.88, 38.88, 68.66
57.512, 9.48, 870.00, 873.88, 38.88, 68.66
57.544, 9.35, 870.00, 873.88, 38.88, 68.66
57.573, 9.18, 870.00, 873.88, 38.88, 68.66
57.608, 8.95, 870.00, 873.88, 38.88, 68.66
57.646, 8.62, 870.00, 873.88, 38.88, 68.66
57.673, 8.22, 870.00, 873.88, 38.88, 68.66
57.711, 7.71, 870.00, 873.88, 38.88, 68.66
57.746, 6.89, 870.00, 873.88, 38.88, 68.66
57.777, 5.62, 870.00, 873.88, 38.88, 68.66
57.808, 3.42, 870.00, 873.88, 38.88, 68.66
57.841, 1.32, 870.00, 873.88, 38.88, 68.66
57.879, 1.24, 870.00, 873.88, 38.88, 68.66
57.915, 1.15, 870.00, 873.88, 38.88, 68.66
57.964, 1.19, 870.00, 873.88, 38.88, 68.66
57.979, 0.99, 870.00, 873.88, 38.88, 68.66
58.011, 0.56, 870.00, 873.88, 38.88, 68.66
58.046, 0.65, 870.00, 873.88, 38.88, 68.66
58.079, 1.59, 870.00, 873.88, 38.88, 68.66
58.113, 3.46, 870.00, 873.88, 38.88, 68.66
58.148, 5.58, 870.00, 873.88, 38.88, 68.66
58.180, 6.45, 870.00, 873.88, 38.88, 68.66
58.214, 7.35, 870.00, 873.88, 38.88, 68.66
58.254, 8.32, 870.00, 873.88, 38.88, 68.66
58.280, 9.21, 870.00, 873.88, 38.88, 68.66
58.309, 9.73, 870.00, 873.88, 38.88, 68.66
58.345, 9.85, 870.00, 873.88, 38.88, 68.66
58.377, 9.75, 870.00, 873.88, 38.86, 68.66
58.412, 9.59, 870.00, 873.88, 38.86, 68.66
58.442, 9.46, 870.00, 873.88, 38.86, 68.66
58.477, 9.40, 870.00, 873.88, 38.86, 68.66
58.512, 9.36, 870.00, 873.88, 38.86, 68.66
58.543, 9.32, 870.00, 873.88, 38.86, 68.66
58.576, 9.23, 870.00, 873.88, 38.86, 68.66
58.614, 9.05, 870.00, 873.88, 38.86, 68.66
58.646, 8.77, 870.00, 873.88, 38.86, 68.66
58.678, 8.32, 870.00, 873.88, 38.86, 68.66
58.720, 7.62, 870.00, 873.88, 38.86, 68.66
58.756, 6.56, 870.00, 873.88, 38.86, 68.66
58.782, 4.43, 870.00, 873.88, 38.86, 68.66
58.814, 0.24, 870.00, 873.88, 38.86, 68.66
58.855, 0.22, 870.00, 873.88, 38.86, 68.66
58.876, 0.46, 870.00, 873.88, 38.86, 68.66
58.911, 0.88, 870.00, 873.88, 38.86, 68.66
58.949, 1.46, 870.00, 873.88, 38.86, 68.66
58.987, 2.44, 870.00, 873.88, 38.86, 68.66
59.012, 4.25, 870.00, 873.88, 38.86, 68.66
59.047, 5.11, 870.00, 873.88, 38.86, 68.66
59.081, 5.39, 870.00, 873.88, 38.86, 68.66
59.113, 6.10, 870.00, 873.88, 38.86, 68.66
59.154, 7.04, 870.00, 873.88, 38.86, 68.66
59.186, 7.89, 870.00, 873.88, 38.86, 68.66
59.220, 8.67, 870.00, 873.88, 38.86, 68.66
59.248, 9.41, 870.00, 873.88, 38.86, 68.66
59.282, 9.68, 870.00, 873.88, 38.86, 68.66
59.313, 9.54, 870.00, 873.88, 39.01, 68.66
59.345, 9.23, 870.00, 873.88, 39.01, 68.66
59.388, 8.98, 870.00, 873.88, 39.01, 68.66
59.423, 8.86, 870.00, 873.88, 39.01, 68.66
59.450, 8.88, 870.00, 873.88, 39.01, 68.66
59.479, 8.86, 870.00, 873.88, 39.01, 68.66
59.521, 8.75, 870.00, 873.88, 39.01, 68.66
59.548, 8.54, 870.00, 873.88, 39.01, 68.66
59.585, 8.22, 870.00, 873.88, 39.01, 68.66
59.613, 7.80, 870.00, 873.88, 39.01, 68.66
59.655, 7.14, 870.00, 873.88, 39.01, 68.66
59.688, 6.00, 870.00, 873.88, 39.01, 68.66
59.712, 3.83, 870.00, 873.88, 39.01, 68.66
59.747, 0.89, 870.00, 873.88, 39.01, 68.66
59.786, 0.77, 870.00, 873.88, 39.01, 68.66
59.820, 0.72, 870.00, 873.88, 39.01, 68.66
59.854, 0.70, 870.00, 873.88, 39.01, 68.66
59.888, 0.72, 870.00, 873.88, 39.01, 68.66
59.912, 0.77, 870.00, 873.88, 39.01, 68.66
59.954, 0.51, 870.00, 873.88, 39.01, 68.66
59.987, 0.73, 870.00, 873.88, 39.01, 68.66
60.013, 1.95, 870.00, 873.88, 39.01, 68.66
