経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.202, 6.96, 807.00, 778.67, 4.01, 77.05
48.236, 6.04, 807.00, 778.67, 4.01, 77.05
48.264, 5.07, 807.00, 778.67, 4.01, 77.05
48.303, 4.04, 807.00, 778.67, 4.01, 77.05
48.340, 2.50, 807.00, 778.67, 4.01, 77.05
48.372, 1.63, 807.00, 778.67, 4.01, 77.05
48.398, 1.33, 807.00, 778.67, 4.01, 77.05
48.437, 0.77, 807.00, 778.67, 4.01, 77.05
48.470, 0.39, 807.00, 778.67, 4.01, 77.05
48.497, 0.46, 807.00, 778.67, 4.01, 77.05
48.536, 1.01, 807.00, 778.67, 4.01, 77.05
48.571, 2.01, 807.00, 778.67, 4.01, 77.05
48.606, 3.32, 807.00, 778.67, 4.01, 77.05
48.639, 4.79, 807.00, 778.67, 4.01, 77.05
48.672, 6.36, 807.00, 778.67, 4.01, 77.05
48.705, 7.79, 807.00, 778.67, 4.01, 77.05
48.738, 9.13, 807.00, 778.67, 4.01, 77.05
48.771, 9.64, 807.00, 778.67, 4.01, 77.05
48.805, 9.77, 807.00, 778.67, 4.01, 77.05
48.831, 9.58, 760.00, 769.33, 3.95, 77.99
48.875, 9.10, 760.00, 769.33, 3.95, 77.99
48.906, 8.40, 760.00, 769.33, 3.95, 77.99
48.932, 7.54, 760.00, 769.33, 3.95, 77.99
48.972, 6.52, 760.00, 769.33, 3.95, 77.99
49.003, 5.44, 760.00, 769.33, 3.95, 77.99
49.036, 4.26, 760.00, 769.33, 3.95, 77.99
49.073, 3.09, 760.00, 769.33, 3.95, 77.99
49.105, 1.92, 760.00, 769.33, 3.95, 77.99
49.138, 1.79, 760.00, 769.33, 3.95, 77.99
49.172, 1.48, 760.00, 769.33, 3.95, 77.99
49.199, 0.94, 760.00, 769.33, 3.95, 77.99
49.237, 0.43, 760.00, 769.33, 3.95, 77.99
49.272, 0.38, 760.00, 769.33, 3.95, 77.99
49.305, 0.82, 760.00, 769.33, 3.95, 77.99
49.338, 1.75, 760.00, 769.33, 3.95, 77.99
49.370, 3.02, 760.00, 769.33, 3.95, 77.99
49.403, 4.40, 760.00, 769.33, 3.95, 77.99
49.438, 5.88, 760.00, 769.33, 3.95, 77.99
49.472, 7.26, 760.00, 769.33, 3.95, 77.99
49.505, 8.56, 760.00, 769.33, 3.95, 77.99
49.538, 9.63, 760.00, 769.33, 3.95, 77.99
49.571, 9.77, 760.00, 769.33, 3.95, 77.99
49.607, 9.66, 776.00, 772.67, 3.94, 77.65
49.639, 9.28, 776.00, 772.67, 3.94, 77.65
49.688, 8.72, 776.00, 772.67, 3.94, 77.65
49.710, 7.95, 776.00, 772.67, 3.94, 77.65
49.740, 7.02, 776.00, 772.67, 3.94, 77.65
49.773, 5.92, 776.00, 772.67, 3.94, 77.65
49.807, 4.73, 776.00, 772.67, 3.94, 77.65
49.839, 3.50, 776.00, 772.67, 3.94, 77.65
49.871, 1.99, 776.00, 772.67, 3.94, 77.65
49.906, 1.77, 776.00, 772.67, 3.94, 77.65
49.940, 1.57, 776.00, 772.67, 3.94, 77.65
49.973, 1.25, 776.00, 772.67, 3.94, 77.65
50.004, 0.67, 776.00, 772.67, 3.94, 77.65
50.040, 0.33, 776.00, 772.67, 3.94, 77.65
50.073, 0.42, 776.00, 772.67, 3.94, 77.65
50.108, 0.97, 776.00, 772.67, 3.94, 77.65
50.143, 1.93, 776.00, 772.67, 3.94, 77.65
50.177, 3.20, 776.00, 772.67, 3.94, 77.65
50.208, 4.62, 776.00, 772.67, 3.94, 77.65
50.241, 6.07, 776.00, 772.67, 3.94, 77.65
50.273, 7.40, 776.00, 772.67, 3.94, 77.65
50.308, 8.65, 776.00, 772.67, 3.94, 77.65
50.342, 9.74, 776.00, 772.67, 3.94, 77.65
50.375, 9.74, 769.00, 770.83, 3.73, 77.84
50.406, 9.48, 769.00, 770.83, 3.73, 77.84
50.439, 9.00, 769.00, 770.83, 3.73, 77.84
50.471, 8.34, 769.00, 770.83, 3.73, 77.84
50.504, 7.55, 769.00, 770.83, 3.73, 77.84
50.539, 6.59, 769.00, 770.83, 3.73, 77.84
50.574, 5.55, 769.00, 770.83, 3.73, 77.84
50.607, 4.47, 769.00, 770.83, 3.73, 77.84
50.645, 3.35, 769.00, 770.83, 3.73, 77.84
50.675, 1.85, 769.00, 770.83, 3.73, 77.84
50.707, 1.55, 769.00, 770.83, 3.73, 77.84
50.738, 1.30, 769.00, 770.83, 3.73, 77.84
50.773, 0.75, 769.00, 770.83, 3.73, 77.84
50.808, 0.36, 769.00, 770.83, 3.73, 77.84
50.838, 0.41, 769.00, 770.83, 3.73, 77.84
50.871, 0.94, 769.00, 770.83, 3.73, 77.84
50.904, 1.89, 769.00, 770.83, 3.73, 77.84
50.943, 3.15, 769.00, 770.83, 3.73, 77.84
50.972, 4.50, 769.00, 770.83, 3.73, 77.84
51.008, 5.96, 769.00, 770.83, 3.73, 77.84
51.044, 7.21, 769.00, 770.83, 3.73, 77.84
51.075, 8.32, 769.00, 770.83, 3.73, 77.84
51.107, 9.42, 769.00, 770.83, 3.73, 77.84
51.137, 9.71, 769.00, 770.83, 3.73, 77.84
51.176, 9.35, 800.00, 785.42, 3.25, 76.39
51.206, 8.75, 800.00, 785.42, 3.25, 76.39
51.243, 7.94, 800.00, 785.42, 3.25, 76.39
51.277, 6.96, 800.00, 785.42, 3.25, 76.39
51.307, 5.81, 800.00, 785.42, 3.25, 76.39
51.342, 4.53, 800.00, 785.42, 3.25, 76.39
51.379, 3.22, 800.00, 785.42, 3.25, 76.39
51.408, 2.11, 800.00, 785.42, 3.25, 76.39
51.442, 1.85, 800.00, 785.42, 3.25, 76.39
51.475, 1.64, 800.00, 785.42, 3.25, 76.39
51.508, 1.48, 800.00, 785.42, 3.25, 76.39
51.541, 1.11, 800.00, 785.42, 3.25, 76.39
51.579, 0.54, 800.00, 785.42, 3.25, 76.39
51.618, 0.38, 800.00, 785.42, 3.25, 76.39
51.646, 0.69, 800.00, 785.42, 3.25, 76.39
51.680, 1.45, 800.00, 785.42, 3.25, 76.39
51.713, 2.59, 800.00, 785.42, 3.25, 76.39
51.745, 4.02, 800.00, 785.42, 3.25, 76.39
51.780, 5.59, 800.00, 785.42, 3.25, 76.39
51.812, 7.20, 800.00, 785.42, 3.25, 76.39
51.840, 8.76, 800.00, 785.42, 3.25, 76.39
51.874, 9.28, 800.00, 785.42, 3.25, 76.39
51.906, 9.67, 800.00, 785.42, 3.25, 76.39
51.954, 9.79, 800.00, 785.42, 3.25, 76.39
51.979, 9.64, 803.00, 794.21, 3.24, 75.55
52.008, 9.26, 803.00, 794.21, 3.24, 75.55
52.048, 8.71, 803.00, 794.21, 3.24, 75.55
52.080, 8.04, 803.00, 794.21, 3.24, 75.55
52.109, 7.28, 803.00, 794.21, 3.24, 75.55
52.146, 6.40, 803.00, 794.21, 3.24, 75.55
52.181, 5.46, 803.00, 794.21, 3.24, 75.55
52.210, 4.41, 803.00, 794.21, 3.24, 75.55
52.247, 2.74, 803.00, 794.21, 3.24, 75.55
52.288, 1.81, 803.00, 794.21, 3.24, 75.55
52.311, 1.64, 803.00, 794.21, 3.24, 75.55
52.353, 1.19, 803.00, 794.21, 3.24, 75.55
52.376, 0.56, 803.00, 794.21, 3.24, 75.55
52.410, 0.35, 803.00, 794.21, 3.24, 75.55
52.442, 0.65, 803.00, 794.21, 3.24, 75.55
52.476, 1.41, 803.00, 794.21, 3.24, 75.55
52.515, 2.58, 803.00, 794.21, 3.24, 75.55
52.546, 4.02, 803.00, 794.21, 3.24, 75.55
52.575, 5.61, 803.00, 794.21, 3.24, 75.55
52.613, 7.21, 803.00, 794.21, 3.24, 75.55
52.646, 8.71, 803.00, 794.21, 3.24, 75.55
52.677, 9.24, 803.00, 794.21, 3.24, 75.55
52.713, 9.66, 803.00, 794.21, 3.24, 75.55
52.746, 9.79, 803.00, 794.21, 3.24, 75.55
52.777, 9.72, 798.00, 796.10, 3.24, 75.37
52.814, 9.42, 798.00, 796.10, 3.24, 75.37
52.846, 8.97, 798.00, 796.10, 3.24, 75.37
52.881, 8.44, 798.00, 796.10, 3.24, 75.37
52.911, 7.75, 798.00, 796.10, 3.24, 75.37
52.944, 6.97, 798.00, 796.10, 3.24, 75.37
52.977, 6.12, 798.00, 796.10, 3.24, 75.37
53.020, 5.11, 798.00, 796.10, 3.24, 75.37
53.048, 3.65, 798.00, 796.10, 3.24, 75.37
53.080, 1.91, 798.00, 796.10, 3.24, 75.37
53.121, 1.22, 798.00, 796.10, 3.24, 75.37
53.145, 0.58, 798.00, 796.10, 3.24, 75.37
53.175, 0.51, 798.00, 796.10, 3.24, 75.37
53.221, 1.07, 798.00, 796.10, 3.24, 75.37
53.258, 2.20, 798.00, 796.10, 3.24, 75.37
53.284, 3.77, 798.00, 796.10, 3.24, 75.37
53.311, 5.49, 798.00, 796.10, 3.24, 75.37
53.343, 7.18, 798.00, 796.10, 3.24, 75.37
53.379, 8.58, 798.00, 796.10, 3.24, 75.37
53.415, 9.07, 798.00, 796.10, 3.24, 75.37
53.456, 9.59, 798.00, 796.10, 3.24, 75.37
53.486, 9.81, 798.00, 796.10, 3.24, 75.37
53.515, 9.77, 738.00, 767.05, 3.24, 78.22
53.550, 9.48, 738.00, 767.05, 3.24, 78.22
53.578, 8.98, 738.00, 767.05, 3.24, 78.22
53.613, 8.32, 738.00, 767.05, 3.24, 78.22
53.656, 7.55, 738.00, 767.05, 3.24, 78.22
53.688, 6.64, 738.00, 767.05, 3.24, 78.22
53.720, 5.69, 738.00, 767.05, 3.24, 78.22
53.754, 4.67, 738.00, 767.05, 3.24, 78.22
53.781, 3.43, 738.00, 767.05, 3.24, 78.22
53.820, 1.73, 738.00, 767.05, 3.24, 78.22
53.848, 1.54, 738.00, 767.05, 3.24, 78.22
53.881, 1.23, 738.00, 767.05, 3.24, 78.22
53.908, 0.63, 738.00, 767.05, 3.24, 78.22
53.948, 0.39, 738.00, 767.05, 3.24, 78.22
53.979, 0.66, 738.00, 767.05, 3.24, 78.22
54.015, 1.44, 738.00, 767.05, 3.24, 78.22
54.045, 2.66, 738.00, 767.05, 3.24, 78.22
54.087, 4.19, 738.00, 767.05, 3.24, 78.22
54.121, 5.94, 738.00, 767.05, 3.24, 78.22
54.146, 7.79, 738.00, 767.05, 3.24, 78.22
54.183, 8.75, 738.00, 767.05, 3.24, 78.22
54.213, 9.25, 738.00, 767.05, 3.24, 78.22
54.254, 9.60, 738.00, 767.05, 3.24, 78.22
54.279, 9.72, 738.00, 767.05, 3.24, 78.22
54.322, 9.60, 807.00, 787.03, 3.12, 76.24
54.347, 9.22, 807.00, 787.03, 3.12, 76.24
54.390, 8.61, 807.00, 787.03, 3.12, 76.24
54.421, 7.91, 807.00, 787.03, 3.12, 76.24
54.444, 7.05, 807.00, 787.03, 3.12, 76.24
54.481, 6.14, 807.00, 787.03, 3.12, 76.24
54.518, 5.17, 807.00, 787.03, 3.12, 76.24
54.555, 4.17, 807.00, 787.03, 3.12, 76.24
54.580, 2.65, 807.00, 787.03, 3.12, 76.24
54.614, 1.67, 807.00, 787.03, 3.12, 76.24
54.668, 1.42, 807.00, 787.03, 3.12, 76.24
54.690, 1.02, 807.00, 787.03, 3.12, 76.24
54.723, 0.48, 807.00, 787.03, 3.12, 76.24
54.757, 0.37, 807.00, 787.03, 3.12, 76.24
54.787, 0.74, 807.00, 787.03, 3.12, 76.24
54.815, 1.56, 807.00, 787.03, 3.12, 76.24
54.855, 2.74, 807.00, 787.03, 3.12, 76.24
54.892, 4.13, 807.00, 787.03, 3.12, 76.24
54.917, 5.74, 807.00, 787.03, 3.12, 76.24
54.948, 7.29, 807.00, 787.03, 3.12, 76.24
54.980, 8.85, 807.00, 787.03, 3.12, 76.24
55.019, 9.47, 807.00, 787.03, 3.12, 76.24
55.048, 9.76, 807.00, 787.03, 3.12, 76.24
55.082, 9.79, 807.00, 787.03, 3.12, 76.24
55.122, 9.63, 800.00, 793.51, 3.10, 75.61
55.148, 9.26, 800.00, 793.51, 3.10, 75.61
55.187, 8.72, 800.00, 793.51, 3.10, 75.61
55.223, 8.07, 800.00, 793.51, 3.10, 75.61
55.254, 7.26, 800.00, 793.51, 3.10, 75.61
55.288, 6.34, 800.00, 793.51, 3.10, 75.61
55.321, 5.31, 800.00, 793.51, 3.10, 75.61
55.354, 4.12, 800.00, 793.51, 3.10, 75.61
55.389, 2.27, 800.00, 793.51, 3.10, 75.61
55.416, 1.66, 800.00, 793.51, 3.10, 75.61
55.454, 0.94, 800.00, 793.51, 3.10, 75.61
55.484, 0.50, 800.00, 793.51, 3.10, 75.61
55.521, 0.61, 800.00, 793.51, 3.10, 75.61
55.549, 1.24, 800.00, 793.51, 3.10, 75.61
55.582, 2.35, 800.00, 793.51, 3.10, 75.61
55.624, 3.76, 800.00, 793.51, 3.10, 75.61
55.653, 5.23, 800.00, 793.51, 3.10, 75.61
55.684, 6.64, 800.00, 793.51, 3.10, 75.61
55.722, 7.99, 800.00, 793.51, 3.10, 75.61
55.755, 8.98, 800.00, 793.51, 3.10, 75.61
55.789, 9.63, 800.00, 793.51, 3.10, 75.61
55.824, 9.67, 800.00, 793.51, 3.10, 75.61
55.858, 9.45, 736.00, 764.76, 3.13, 78.46
55.887, 8.86, 736.00, 764.76, 3.13, 78.46
55.916, 8.07, 736.00, 764.76, 3.13, 78.46
55.958, 7.04, 736.00, 764.76, 3.13, 78.46
55.988, 5.88, 736.00, 764.76, 3.13, 78.46
56.015, 4.61, 736.00, 764.76, 3.13, 78.46
56.063, 3.23, 736.00, 764.76, 3.13, 78.46
56.092, 2.13, 736.00, 764.76, 3.13, 78.46
56.122, 1.91, 736.00, 764.76, 3.13, 78.46
56.153, 1.65, 736.00, 764.76, 3.13, 78.46
56.185, 1.46, 736.00, 764.76, 3.13, 78.46
56.222, 1.11, 736.00, 764.76, 3.13, 78.46
56.256, 0.53, 736.00, 764.76, 3.13, 78.46
56.283, 0.36, 736.00, 764.76, 3.13, 78.46
56.324, 0.65, 736.00, 764.76, 3.13, 78.46
56.356, 1.36, 736.00, 764.76, 3.13, 78.46
56.389, 2.40, 736.00, 764.76, 3.13, 78.46
56.423, 3.61, 736.00, 764.76, 3.13, 78.46
56.455, 4.88, 736.00, 764.76, 3.13, 78.46
56.494, 6.12, 736.00, 764.76, 3.13, 78.46
56.515, 7.23, 736.00, 764.76, 3.13, 78.46
56.552, 8.12, 736.00, 764.76, 3.13, 78.46
56.590, 9.14, 736.00, 764.76, 3.13, 78.46
56.621, 9.49, 736.00, 764.76, 3.13, 78.46
56.659, 8.95, 801.00, 782.88, 3.14, 76.64
56.689, 8.19, 801.00, 782.88, 3.14, 76.64
56.722, 7.28, 801.00, 782.88, 3.14, 76.64
56.750, 6.21, 801.00, 782.88, 3.14, 76.64
56.787, 5.00, 801.00, 782.88, 3.14, 76.64
56.826, 3.65, 801.00, 782.88, 3.14, 76.64
56.854, 2.25, 801.00, 782.88, 3.14, 76.64
56.889, 1.90, 801.00, 782.88, 3.14, 76.64
56.928, 1.68, 801.00, 782.88, 3.14, 76.64
56.957, 1.46, 801.00, 782.88, 3.14, 76.64
56.990, 1.27, 801.00, 782.88, 3.14, 76.64
57.023, 0.76, 801.00, 782.88, 3.14, 76.64
57.057, 0.36, 801.00, 782.88, 3.14, 76.64
57.094, 0.31, 801.00, 782.88, 3.14, 76.64
57.121, 0.64, 801.00, 782.88, 3.14, 76.64
57.155, 1.28, 801.00, 782.88, 3.14, 76.64
57.192, 2.13, 801.00, 782.88, 3.14, 76.64
57.221, 3.10, 801.00, 782.88, 3.14, 76.64
57.250, 4.03, 801.00, 782.88, 3.14, 76.64
57.292, 4.83, 801.00, 782.88, 3.14, 76.64
57.322, 5.43, 801.00, 782.88, 3.14, 76.64
57.354, 5.90, 801.00, 782.88, 3.14, 76.64
57.390, 6.33, 801.00, 782.88, 3.14, 76.64
57.424, 6.75, 801.00, 782.88, 3.14, 76.64
57.456, 7.25, 801.00, 782.88, 3.14, 76.64
57.491, 6.29, 832.00, 807.44, 2.76, 74.31
57.522, 4.84, 832.00, 807.44, 2.76, 74.31
57.554, 3.15, 832.00, 807.44, 2.76, 74.31
57.590, 2.58, 832.00, 807.44, 2.76, 74.31
57.624, 2.33, 832.00, 807.44, 2.76, 74.31
57.658, 2.05, 832.00, 807.44, 2.76, 74.31
57.689, 1.65, 832.00, 807.44, 2.76, 74.31
57.723, 1.44, 832.00, 807.44, 2.76, 74.31
57.755, 1.08, 832.00, 807.44, 2.76, 74.31
57.790, 0.56, 832.00, 807.44, 2.76, 74.31
57.824, 0.35, 832.00, 807.44, 2.76, 74.31
57.855, 0.48, 832.00, 807.44, 2.76, 74.31
57.890, 0.89, 832.00, 807.44, 2.76, 74.31
57.924, 1.42, 832.00, 807.44, 2.76, 74.31
57.966, 1.98, 832.00, 807.44, 2.76, 74.31
57.990, 2.46, 832.00, 807.44, 2.76, 74.31
58.023, 2.76, 832.00, 807.44, 2.76, 74.31
58.056, 2.78, 832.00, 807.44, 2.76, 74.31
58.094, 2.56, 832.00, 807.44, 5.52, 74.31
58.125, 2.24, 832.00, 807.44, 5.52, 74.31
58.156, 1.79, 832.00, 807.44, 5.52, 74.31
58.195, 1.74, 832.00, 807.44, 5.52, 74.31
58.228, 1.85, 832.00, 807.44, 5.52, 74.31
58.259, 2.30, 832.00, 807.44, 5.52, 74.31
58.294, 2.31, 832.00, 807.44, 5.52, 74.31
58.325, 2.13, 832.00, 807.44, 5.52, 74.31
58.362, 1.78, 832.00, 807.44, 5.52, 74.31
58.392, 1.60, 832.00, 807.44, 5.52, 74.31
58.424, 1.45, 832.00, 807.44, 5.52, 74.31
58.459, 1.31, 832.00, 807.44, 5.52, 74.31
58.491, 1.22, 832.00, 807.44, 5.52, 74.31
58.528, 0.89, 832.00, 807.44, 5.52, 74.31
58.558, 0.42, 832.00, 807.44, 5.52, 74.31
58.593, 0.21, 832.00, 807.44, 5.52, 74.31
58.629, 0.36, 832.00, 807.44, 5.52, 74.31
58.661, 0.86, 832.00, 807.44, 5.52, 74.31
58.692, 1.64, 832.00, 807.44, 5.52, 74.31
58.723, 2.65, 832.00, 807.44, 5.52, 74.31
58.757, 3.73, 832.00, 807.44, 5.52, 74.31
58.791, 4.83, 832.00, 807.44, 5.52, 74.31
58.829, 5.79, 832.00, 807.44, 5.52, 74.31
58.856, 6.45, 832.00, 807.44, 5.52, 74.31
58.890, 7.30, 832.00, 807.44, 5.52, 74.31
58.923, 8.00, 832.00, 807.44, 5.52, 74.31
58.960, 8.32, 832.00, 807.44, 5.52, 74.31
58.992, 7.24, 832.00, 807.44, 6.05, 74.31
59.024, 5.92, 832.00, 807.44, 6.05, 74.31
59.060, 4.46, 832.00, 807.44, 6.05, 74.31
59.095, 2.83, 832.00, 807.44, 6.05, 74.31
59.125, 2.38, 832.00, 807.44, 6.05, 74.31
59.165, 2.03, 832.00, 807.44, 6.05, 74.31
59.198, 1.79, 832.00, 807.44, 6.05, 74.31
59.225, 1.68, 832.00, 807.44, 6.05, 74.31
59.261, 1.21, 832.00, 807.44, 6.05, 74.31
59.298, 0.66, 832.00, 807.44, 6.05, 74.31
59.330, 0.27, 832.00, 807.44, 6.05, 74.31
59.365, 0.26, 832.00, 807.44, 6.05, 74.31
59.394, 0.62, 832.00, 807.44, 6.05, 74.31
59.425, 1.31, 832.00, 807.44, 6.05, 74.31
59.461, 2.17, 832.00, 807.44, 6.05, 74.31
59.503, 3.20, 832.00, 807.44, 6.05, 74.31
59.529, 4.21, 832.00, 807.44, 6.05, 74.31
59.557, 5.21, 832.00, 807.44, 6.05, 74.31
59.593, 5.85, 832.00, 807.44, 6.05, 74.31
59.626, 5.47, 832.00, 807.44, 7.09, 74.31
59.664, 5.38, 832.00, 807.44, 7.09, 74.31
59.697, 4.92, 832.00, 807.44, 7.09, 74.31
59.725, 4.10, 832.00, 807.44, 7.09, 74.31
59.765, 3.36, 832.00, 807.44, 7.09, 74.31
59.796, 2.69, 832.00, 807.44, 7.09, 74.31
59.839, 1.96, 832.00, 807.44, 7.09, 74.31
59.872, 1.25, 832.00, 807.44, 7.09, 74.31
59.904, 0.85, 832.00, 807.44, 7.09, 74.31
59.932, 0.69, 832.00, 807.44, 7.09, 74.31
59.960, 0.62, 832.00, 807.44, 7.09, 74.31
59.996, 0.51, 832.00, 807.44, 7.09, 74.31
