経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.190, 0.55, 642.00, 638.73, 34.40, 93.94
48.222, 1.33, 642.00, 638.73, 34.40, 93.94
48.259, 2.96, 642.00, 638.73, 34.40, 93.94
48.279, 5.48, 642.00, 638.73, 34.40, 93.94
48.314, 6.85, 642.00, 638.73, 34.40, 93.94
48.359, 7.88, 642.00, 638.73, 34.40, 93.94
48.388, 8.99, 642.00, 638.73, 34.40, 93.94
48.424, 9.60, 642.00, 638.73, 34.40, 93.94
48.455, 9.61, 642.00, 638.73, 34.40, 93.94
48.486, 9.24, 642.00, 638.73, 31.25, 93.94
48.522, 8.77, 642.00, 638.73, 31.25, 93.94
48.557, 8.37, 642.00, 638.73, 31.25, 93.94
48.585, 8.08, 642.00, 638.73, 31.25, 93.94
48.612, 7.84, 642.00, 638.73, 31.25, 93.94
48.656, 7.58, 642.00, 638.73, 31.25, 93.94
48.687, 7.19, 642.00, 638.73, 31.25, 93.94
48.724, 6.70, 642.00, 638.73, 31.25, 93.94
48.749, 6.11, 642.00, 638.73, 31.25, 93.94
48.792, 5.33, 642.00, 638.73, 31.25, 93.94
48.823, 3.89, 642.00, 638.73, 31.25, 93.94
48.850, 1.35, 642.00, 638.73, 31.25, 93.94
48.890, 1.19, 642.00, 638.73, 31.25, 93.94
48.923, 1.08, 642.00, 638.73, 31.25, 93.94
48.950, 0.98, 642.00, 638.73, 31.25, 93.94
48.985, 0.92, 642.00, 638.73, 31.25, 93.94
49.024, 0.88, 642.00, 638.73, 31.25, 93.94
49.058, 0.87, 642.00, 638.73, 31.25, 93.94
49.090, 0.81, 642.00, 638.73, 31.25, 93.94
49.122, 0.84, 642.00, 638.73, 31.25, 93.94
49.159, 0.70, 642.00, 638.73, 31.25, 93.94
49.189, 0.41, 642.00, 638.73, 31.25, 93.94
49.223, 0.54, 642.00, 638.73, 31.25, 93.94
49.253, 1.26, 642.00, 638.73, 31.25, 93.94
49.289, 2.61, 642.00, 638.73, 31.25, 93.94
49.320, 4.62, 642.00, 638.73, 31.25, 93.94
49.358, 6.90, 642.00, 638.73, 31.25, 93.94
49.392, 7.90, 642.00, 638.73, 31.25, 93.94
49.419, 9.06, 642.00, 638.73, 31.25, 93.94
49.458, 9.66, 642.00, 638.73, 31.25, 93.94
49.492, 9.78, 642.00, 638.73, 31.25, 93.94
49.526, 9.67, 642.00, 638.73, 31.45, 93.94
49.557, 9.57, 642.00, 638.73, 31.45, 93.94
49.593, 9.59, 642.00, 638.73, 31.45, 93.94
49.619, 9.65, 642.00, 638.73, 31.45, 93.94
49.660, 9.64, 642.00, 638.73, 31.45, 93.94
49.694, 9.45, 642.00, 638.73, 31.45, 93.94
49.724, 9.03, 642.00, 638.73, 31.45, 93.94
49.758, 8.39, 642.00, 638.73, 31.45, 93.94
49.791, 7.60, 642.00, 638.73, 31.45, 93.94
49.819, 6.69, 642.00, 638.73, 31.45, 93.94
49.856, 5.30, 642.00, 638.73, 31.45, 93.94
49.891, 2.97, 642.00, 638.73, 31.45, 93.94
49.925, 1.57, 642.00, 638.73, 31.45, 93.94
49.961, 1.34, 642.00, 638.73, 31.45, 93.94
49.987, 1.26, 642.00, 638.73, 31.45, 93.94
50.024, 1.23, 642.00, 638.73, 31.45, 93.94
50.062, 1.04, 642.00, 638.73, 31.45, 93.94
50.088, 0.81, 642.00, 638.73, 31.45, 93.94
50.125, 0.40, 642.00, 638.73, 31.45, 93.94
50.162, 0.46, 642.00, 638.73, 31.45, 93.94
50.193, 1.17, 642.00, 638.73, 31.45, 93.94
50.223, 2.59, 642.00, 638.73, 31.45, 93.94
50.259, 4.53, 642.00, 638.73, 31.45, 93.94
50.289, 6.76, 642.00, 638.73, 31.45, 93.94
50.324, 7.73, 642.00, 638.73, 31.45, 93.94
50.363, 8.81, 642.00, 638.73, 31.45, 93.94
50.393, 9.51, 642.00, 638.73, 31.45, 93.94
50.425, 9.66, 642.00, 638.73, 31.45, 93.94
50.463, 9.47, 642.00, 638.73, 31.32, 93.94
50.493, 9.20, 642.00, 638.73, 31.32, 93.94
50.524, 8.99, 642.00, 638.73, 31.32, 93.94
50.559, 8.84, 642.00, 638.73, 31.32, 93.94
50.595, 8.67, 642.00, 638.73, 31.32, 93.94
50.632, 8.43, 642.00, 638.73, 31.32, 93.94
50.661, 8.00, 642.00, 638.73, 31.32, 93.94
50.694, 7.45, 642.00, 638.73, 31.32, 93.94
50.732, 6.81, 642.00, 638.73, 31.32, 93.94
50.760, 6.07, 642.00, 638.73, 31.32, 93.94
50.791, 4.93, 642.00, 638.73, 31.32, 93.94
50.824, 2.77, 642.00, 638.73, 31.32, 93.94
50.858, 1.33, 642.00, 638.73, 31.32, 93.94
50.893, 1.35, 642.00, 638.73, 31.32, 93.94
50.927, 1.30, 642.00, 638.73, 31.32, 93.94
50.956, 1.25, 642.00, 638.73, 31.32, 93.94
50.999, 1.17, 642.00, 638.73, 31.32, 93.94
51.032, 1.15, 642.00, 638.73, 31.32, 93.94
51.067, 1.00, 642.00, 638.73, 31.32, 93.94
51.095, 0.59, 642.00, 638.73, 31.32, 93.94
51.126, 0.71, 642.00, 638.73, 31.32, 93.94
51.162, 1.64, 642.00, 638.73, 31.32, 93.94
51.192, 3.41, 642.00, 638.73, 31.32, 93.94
51.227, 5.88, 642.00, 638.73, 31.32, 93.94
51.260, 6.90, 642.00, 638.73, 31.32, 93.94
51.295, 7.87, 642.00, 638.73, 31.32, 93.94
51.326, 8.89, 642.00, 638.73, 31.32, 93.94
51.369, 9.55, 642.00, 638.73, 31.32, 93.94
51.395, 9.72, 642.00, 638.73, 31.32, 93.94
51.433, 9.65, 642.00, 638.73, 31.14, 93.94
51.458, 9.53, 642.00, 638.73, 31.14, 93.94
51.487, 9.50, 642.00, 638.73, 31.14, 93.94
51.530, 9.53, 642.00, 638.73, 31.14, 93.94
51.565, 9.49, 642.00, 638.73, 31.14, 93.94
51.604, 9.35, 642.00, 638.73, 31.14, 93.94
51.632, 9.03, 642.00, 638.73, 31.14, 93.94
51.661, 8.58, 642.00, 638.73, 31.14, 93.94
51.695, 8.03, 642.00, 638.73, 31.14, 93.94
51.735, 7.38, 642.00, 638.73, 31.14, 93.94
51.764, 6.40, 642.00, 638.73, 31.14, 93.94
51.797, 4.65, 642.00, 638.73, 31.14, 93.94
51.828, 1.55, 642.00, 638.73, 31.14, 93.94
51.853, 1.30, 642.00, 638.73, 31.14, 93.94
51.900, 1.25, 642.00, 638.73, 31.14, 93.94
51.928, 1.12, 642.00, 638.73, 31.14, 93.94
51.964, 1.08, 642.00, 638.73, 31.14, 93.94
51.991, 1.07, 642.00, 638.73, 31.14, 93.94
52.033, 1.14, 642.00, 638.73, 31.14, 93.94
52.065, 0.76, 642.00, 638.73, 31.14, 93.94
52.100, 0.57, 642.00, 638.73, 31.14, 93.94
52.130, 0.99, 642.00, 638.73, 31.14, 93.94
52.174, 2.20, 642.00, 638.73, 31.14, 93.94
52.196, 4.20, 642.00, 638.73, 31.14, 93.94
52.229, 6.29, 642.00, 638.73, 31.14, 93.94
52.263, 7.17, 642.00, 638.73, 31.14, 93.94
52.301, 8.21, 642.00, 638.73, 31.14, 93.94
52.324, 9.26, 642.00, 638.73, 31.14, 93.94
52.364, 9.77, 642.00, 638.73, 31.14, 93.94
52.397, 9.84, 642.00, 638.73, 31.14, 93.94
52.435, 9.65, 642.00, 638.73, 30.81, 93.94
52.463, 9.36, 642.00, 638.73, 30.81, 93.94
52.501, 9.02, 642.00, 638.73, 30.81, 93.94
52.531, 8.63, 642.00, 638.73, 30.81, 93.94
52.563, 8.18, 642.00, 638.73, 30.81, 93.94
52.596, 7.62, 642.00, 638.73, 30.81, 93.94
52.631, 6.99, 642.00, 638.73, 30.81, 93.94
52.662, 6.31, 642.00, 638.73, 30.81, 93.94
52.695, 5.66, 642.00, 638.73, 30.81, 93.94
52.730, 4.67, 642.00, 638.73, 30.81, 93.94
52.766, 3.06, 642.00, 638.73, 30.81, 93.94
52.799, 1.01, 642.00, 638.73, 30.81, 93.94
52.829, 0.88, 642.00, 638.73, 30.81, 93.94
52.865, 0.88, 642.00, 638.73, 30.81, 93.94
52.896, 0.92, 642.00, 638.73, 30.81, 93.94
52.931, 0.94, 642.00, 638.73, 30.81, 93.94
52.966, 0.89, 642.00, 638.73, 30.81, 93.94
53.000, 0.89, 642.00, 638.73, 30.81, 93.94
53.030, 0.92, 642.00, 638.73, 30.81, 93.94
53.060, 0.54, 642.00, 638.73, 30.81, 93.94
53.101, 0.36, 642.00, 638.73, 30.81, 93.94
53.134, 0.70, 642.00, 638.73, 30.81, 93.94
53.165, 1.72, 642.00, 638.73, 30.81, 93.94
53.202, 3.43, 642.00, 638.73, 30.81, 93.94
53.229, 5.94, 642.00, 638.73, 30.81, 93.94
53.265, 7.47, 642.00, 638.73, 30.81, 93.94
53.297, 8.66, 642.00, 638.73, 30.81, 93.94
53.334, 9.32, 642.00, 638.73, 30.81, 93.94
53.364, 9.24, 642.00, 638.73, 27.47, 93.94
53.399, 8.65, 642.00, 638.73, 27.47, 93.94
53.441, 7.84, 642.00, 638.73, 27.47, 93.94
53.466, 7.08, 642.00, 638.73, 27.47, 93.94
53.497, 6.47, 642.00, 638.73, 27.47, 93.94
53.535, 5.98, 642.00, 638.73, 27.47, 93.94
53.565, 5.53, 642.00, 638.73, 27.47, 93.94
53.593, 5.04, 642.00, 638.73, 27.47, 93.94
53.641, 4.47, 642.00, 638.73, 27.47, 93.94
53.669, 3.79, 642.00, 638.73, 27.47, 93.94
53.700, 3.05, 642.00, 638.73, 27.47, 93.94
53.733, 1.75, 642.00, 638.73, 27.47, 93.94
53.768, 0.94, 642.00, 638.73, 27.47, 93.94
53.798, 0.86, 642.00, 638.73, 27.47, 93.94
53.830, 0.74, 642.00, 638.73, 27.47, 93.94
53.862, 0.72, 642.00, 638.73, 27.47, 93.94
53.900, 0.60, 642.00, 638.73, 27.47, 93.94
53.932, 0.60, 642.00, 638.73, 27.47, 93.94
53.969, 0.55, 642.00, 638.73, 27.47, 93.94
53.994, 0.39, 642.00, 638.73, 27.47, 93.94
54.029, 0.64, 642.00, 638.73, 27.47, 93.94
54.065, 1.63, 642.00, 638.73, 27.47, 93.94
54.097, 3.52, 642.00, 638.73, 27.47, 93.94
54.123, 6.02, 642.00, 638.73, 27.47, 93.94
54.176, 6.93, 642.00, 638.73, 27.47, 93.94
54.208, 7.83, 642.00, 638.73, 27.47, 93.94
54.230, 8.92, 642.00, 638.73, 27.47, 93.94
54.266, 9.58, 642.00, 638.73, 27.47, 93.94
54.307, 9.75, 642.00, 638.73, 27.47, 93.94
54.333, 9.64, 642.00, 638.73, 27.47, 93.94
54.364, 9.54, 642.00, 638.73, 27.47, 93.94
54.399, 9.53, 642.00, 638.73, 27.47, 93.94
54.435, 9.63, 642.00, 638.73, 27.47, 93.94
54.464, 9.72, 642.00, 638.73, 27.47, 93.94
54.498, 9.65, 642.00, 638.73, 27.47, 93.94
54.534, 9.40, 642.00, 638.73, 27.47, 93.94
54.571, 8.89, 642.00, 638.73, 27.47, 93.94
54.609, 8.21, 642.00, 638.73, 27.47, 93.94
54.635, 7.38, 642.00, 638.73, 27.47, 93.94
54.668, 6.11, 642.00, 638.73, 27.47, 93.94
54.699, 4.07, 642.00, 638.73, 27.47, 93.94
54.735, 1.51, 642.00, 638.73, 27.47, 93.94
54.766, 1.32, 642.00, 638.73, 27.47, 93.94
54.800, 1.10, 642.00, 638.73, 27.47, 93.94
54.844, 1.05, 642.00, 638.73, 27.47, 93.94
54.865, 1.03, 642.00, 638.73, 27.47, 93.94
54.901, 1.13, 642.00, 638.73, 27.47, 93.94
54.931, 1.01, 642.00, 638.73, 27.47, 93.94
54.967, 0.63, 642.00, 638.73, 27.47, 93.94
55.010, 0.79, 642.00, 638.73, 27.47, 93.94
55.038, 1.70, 642.00, 638.73, 27.47, 93.94
55.068, 3.42, 642.00, 638.73, 27.47, 93.94
55.108, 5.70, 642.00, 638.73, 27.47, 93.94
55.134, 6.80, 642.00, 638.73, 27.47, 93.94
55.165, 7.82, 642.00, 638.73, 27.47, 93.94
55.198, 8.97, 642.00, 638.73, 27.47, 93.94
55.234, 9.63, 642.00, 638.73, 27.47, 93.94
55.267, 9.71, 642.00, 638.73, 27.47, 93.94
55.301, 9.44, 642.00, 638.73, 27.37, 93.94
55.331, 9.03, 642.00, 638.73, 27.37, 93.94
55.370, 8.61, 642.00, 638.73, 27.37, 93.94
55.411, 8.16, 642.00, 638.73, 27.37, 93.94
55.440, 7.70, 642.00, 638.73, 27.37, 93.94
55.477, 7.19, 642.00, 638.73, 27.37, 93.94
55.503, 6.63, 642.00, 638.73, 27.37, 93.94
55.534, 6.03, 642.00, 638.73, 27.37, 93.94
55.575, 5.44, 642.00, 638.73, 27.37, 93.94
55.609, 4.71, 642.00, 638.73, 27.37, 93.94
55.642, 3.43, 642.00, 638.73, 27.37, 93.94
55.664, 1.19, 642.00, 638.73, 27.37, 93.94
55.708, 0.90, 642.00, 638.73, 27.37, 93.94
55.739, 0.84, 642.00, 638.73, 27.37, 93.94
55.770, 0.89, 642.00, 638.73, 27.37, 93.94
55.796, 0.92, 642.00, 638.73, 27.37, 93.94
55.842, 0.89, 642.00, 638.73, 27.37, 93.94
55.877, 0.90, 642.00, 638.73, 27.37, 93.94
55.911, 0.90, 642.00, 638.73, 27.37, 93.94
55.939, 0.68, 642.00, 638.73, 27.37, 93.94
55.965, 0.42, 642.00, 638.73, 27.37, 93.94
56.008, 0.63, 642.00, 638.73, 27.37, 93.94
56.037, 1.56, 642.00, 638.73, 27.37, 93.94
56.080, 3.33, 642.00, 638.73, 27.37, 93.94
56.111, 5.99, 642.00, 638.73, 27.37, 93.94
56.131, 6.95, 642.00, 638.73, 27.37, 93.94
56.171, 7.89, 642.00, 638.73, 27.37, 93.94
56.206, 8.92, 642.00, 638.73, 27.37, 93.94
56.230, 9.60, 642.00, 638.73, 27.37, 93.94
56.274, 9.85, 642.00, 638.73, 27.37, 93.94
56.309, 9.86, 642.00, 638.73, 27.37, 93.94
56.340, 9.82, 642.00, 638.73, 27.18, 93.94
56.370, 9.84, 642.00, 638.73, 27.18, 93.94
56.406, 9.88, 642.00, 638.73, 27.18, 93.94
56.441, 9.88, 642.00, 638.73, 27.18, 93.94
56.473, 9.80, 642.00, 638.73, 27.18, 93.94
56.511, 9.58, 642.00, 638.73, 27.18, 93.94
56.529, 9.23, 642.00, 638.73, 27.18, 93.94
56.567, 8.79, 642.00, 638.73, 27.18, 93.94
56.609, 8.25, 642.00, 638.73, 27.18, 93.94
56.642, 7.48, 642.00, 638.73, 27.18, 93.94
56.673, 6.15, 642.00, 638.73, 27.18, 93.94
56.708, 3.71, 642.00, 638.73, 27.18, 93.94
56.734, 1.65, 642.00, 638.73, 27.18, 93.94
56.776, 1.52, 642.00, 638.73, 27.18, 93.94
56.809, 1.40, 642.00, 638.73, 27.18, 93.94
56.842, 1.33, 642.00, 638.73, 27.18, 93.94
56.885, 1.30, 642.00, 638.73, 27.18, 93.94
56.904, 1.21, 642.00, 638.73, 27.18, 93.94
56.940, 0.93, 642.00, 638.73, 27.18, 93.94
56.977, 0.51, 642.00, 638.73, 27.18, 93.94
57.006, 0.60, 642.00, 638.73, 27.18, 93.94
57.039, 1.30, 642.00, 638.73, 27.18, 93.94
57.077, 2.60, 642.00, 638.73, 27.18, 93.94
57.109, 4.42, 642.00, 638.73, 27.18, 93.94
57.139, 6.66, 642.00, 638.73, 27.18, 93.94
57.175, 8.33, 642.00, 638.73, 27.18, 93.94
57.207, 9.22, 642.00, 638.73, 27.18, 93.94
57.236, 9.45, 642.00, 638.73, 27.18, 93.94
57.276, 9.17, 935.00, 786.87, 22.00, 76.25
57.307, 8.69, 935.00, 786.87, 22.00, 76.25
57.347, 8.31, 935.00, 786.87, 22.00, 76.25
57.377, 8.07, 935.00, 786.87, 22.00, 76.25
57.411, 7.94, 935.00, 786.87, 22.00, 76.25
57.441, 7.76, 935.00, 786.87, 22.00, 76.25
57.478, 7.45, 935.00, 786.87, 22.00, 76.25
57.511, 6.92, 935.00, 786.87, 22.00, 76.25
57.537, 6.19, 935.00, 786.87, 22.00, 76.25
57.583, 5.36, 935.00, 786.87, 22.00, 76.25
57.607, 4.24, 935.00, 786.87, 22.00, 76.25
57.637, 2.10, 935.00, 786.87, 22.00, 76.25
57.675, 1.59, 935.00, 786.87, 22.00, 76.25
57.700, 1.37, 935.00, 786.87, 22.00, 76.25
57.742, 1.29, 935.00, 786.87, 22.00, 76.25
57.774, 1.25, 935.00, 786.87, 22.00, 76.25
57.813, 1.16, 935.00, 786.87, 22.00, 76.25
57.846, 1.14, 935.00, 786.87, 22.00, 76.25
57.874, 0.96, 935.00, 786.87, 22.00, 76.25
57.908, 0.52, 935.00, 786.87, 22.00, 76.25
57.940, 0.49, 935.00, 786.87, 22.00, 76.25
57.975, 1.10, 935.00, 786.87, 22.00, 76.25
58.012, 2.36, 935.00, 786.87, 22.00, 76.25
58.039, 4.12, 935.00, 786.87, 22.00, 76.25
58.075, 6.32, 935.00, 786.87, 22.00, 76.25
58.108, 7.70, 935.00, 786.87, 22.00, 76.25
58.142, 8.79, 935.00, 786.87, 22.00, 76.25
58.179, 9.57, 935.00, 786.87, 22.00, 76.25
58.213, 9.84, 935.00, 786.87, 22.00, 76.25
58.242, 9.83, 966.00, 876.43, 21.96, 68.46
58.279, 9.73, 966.00, 876.43, 21.96, 68.46
58.319, 9.67, 966.00, 876.43, 21.96, 68.46
58.349, 9.63, 966.00, 876.43, 21.96, 68.46
58.378, 9.51, 966.00, 876.43, 21.96, 68.46
58.410, 9.26, 966.00, 876.43, 21.96, 68.46
58.443, 8.82, 966.00, 876.43, 21.96, 68.46
58.480, 8.25, 966.00, 876.43, 21.96, 68.46
58.510, 7.63, 966.00, 876.43, 21.96, 68.46
58.540, 6.99, 966.00, 876.43, 21.96, 68.46
58.581, 6.04, 966.00, 876.43, 21.96, 68.46
58.608, 4.37, 966.00, 876.43, 21.96, 68.46
58.645, 1.62, 966.00, 876.43, 21.96, 68.46
58.676, 1.73, 966.00, 876.43, 21.96, 68.46
58.704, 1.70, 966.00, 876.43, 21.96, 68.46
58.743, 1.57, 966.00, 876.43, 21.96, 68.46
58.781, 1.43, 966.00, 876.43, 21.96, 68.46
58.817, 1.22, 966.00, 876.43, 21.96, 68.46
58.843, 1.08, 966.00, 876.43, 21.96, 68.46
58.880, 0.97, 966.00, 876.43, 21.96, 68.46
58.915, 0.60, 966.00, 876.43, 21.96, 68.46
58.942, 0.48, 966.00, 876.43, 21.96, 68.46
58.975, 0.89, 966.00, 876.43, 21.96, 68.46
59.016, 2.07, 966.00, 876.43, 21.96, 68.46
59.044, 4.12, 966.00, 876.43, 21.96, 68.46
59.075, 6.26, 966.00, 876.43, 21.96, 68.46
59.111, 7.09, 966.00, 876.43, 21.96, 68.46
59.146, 8.27, 966.00, 876.43, 21.96, 68.46
59.175, 9.22, 966.00, 876.43, 21.96, 68.46
59.220, 9.74, 966.00, 876.43, 21.96, 68.46
59.245, 9.77, 966.00, 876.43, 21.96, 68.46
59.283, 9.63, 966.00, 876.43, 22.01, 68.46
59.309, 9.40, 966.00, 876.43, 22.01, 68.46
59.346, 9.25, 966.00, 876.43, 22.01, 68.46
59.384, 9.14, 966.00, 876.43, 22.01, 68.46
59.415, 9.04, 966.00, 876.43, 22.01, 68.46
59.448, 8.92, 966.00, 876.43, 22.01, 68.46
59.477, 8.67, 966.00, 876.43, 22.01, 68.46
59.514, 8.29, 966.00, 876.43, 22.01, 68.46
59.546, 7.83, 966.00, 876.43, 22.01, 68.46
59.582, 7.09, 966.00, 876.43, 22.01, 68.46
59.614, 6.00, 966.00, 876.43, 22.01, 68.46
59.641, 4.05, 966.00, 876.43, 22.01, 68.46
59.676, 1.47, 966.00, 876.43, 22.01, 68.46
59.710, 1.29, 966.00, 876.43, 22.01, 68.46
59.749, 1.19, 966.00, 876.43, 22.01, 68.46
59.777, 1.18, 966.00, 876.43, 22.01, 68.46
59.812, 1.04, 966.00, 876.43, 22.01, 68.46
59.848, 1.01, 966.00, 876.43, 22.01, 68.46
59.882, 1.06, 966.00, 876.43, 22.01, 68.46
59.915, 1.09, 966.00, 876.43, 22.01, 68.46
59.947, 0.90, 966.00, 876.43, 22.01, 68.46
59.987, 0.62, 966.00, 876.43, 22.01, 68.46
60.019, 0.30, 966.00, 876.43, 22.01, 68.46
