経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.199, 8.45, 636.00, 620.35, 7.21, 96.72
48.225, 7.73, 636.00, 620.35, 7.21, 96.72
48.267, 6.82, 636.00, 620.35, 7.21, 96.72
48.300, 5.83, 636.00, 620.35, 7.21, 96.72
48.334, 4.84, 636.00, 620.35, 7.21, 96.72
48.368, 4.10, 636.00, 620.35, 7.21, 96.72
48.392, 3.62, 636.00, 620.35, 7.21, 96.72
48.424, 3.19, 636.00, 620.35, 7.21, 96.72
48.466, 2.94, 636.00, 620.35, 7.21, 96.72
48.491, 5.19, 636.00, 620.35, 7.21, 96.72
48.535, 6.70, 636.00, 620.35, 7.21, 96.72
48.567, 7.85, 636.00, 620.35, 7.21, 96.72
48.594, 8.92, 636.00, 620.35, 7.21, 96.72
48.626, 9.58, 636.00, 620.35, 7.21, 96.72
48.661, 9.55, 566.00, 593.17, 7.31, 101.15
48.701, 9.11, 566.00, 593.17, 7.31, 101.15
48.727, 8.43, 566.00, 593.17, 7.31, 101.15
48.759, 7.66, 566.00, 593.17, 7.31, 101.15
48.801, 6.92, 566.00, 593.17, 7.31, 101.15
48.834, 6.04, 566.00, 593.17, 7.31, 101.15
48.867, 5.14, 566.00, 593.17, 7.31, 101.15
48.894, 4.26, 566.00, 593.17, 7.31, 101.15
48.935, 3.39, 566.00, 593.17, 7.31, 101.15
48.969, 2.78, 566.00, 593.17, 7.31, 101.15
48.995, 2.54, 566.00, 593.17, 7.31, 101.15
49.027, 2.32, 566.00, 593.17, 7.31, 101.15
49.066, 2.47, 566.00, 593.17, 7.31, 101.15
49.100, 4.45, 566.00, 593.17, 7.31, 101.15
49.129, 6.74, 566.00, 593.17, 7.31, 101.15
49.160, 7.48, 566.00, 593.17, 7.31, 101.15
49.193, 8.41, 566.00, 593.17, 7.31, 101.15
49.228, 9.21, 566.00, 593.17, 7.31, 101.15
49.268, 9.48, 566.00, 593.17, 7.31, 101.15
49.301, 9.25, 640.00, 616.59, 7.46, 97.31
49.339, 8.71, 640.00, 616.59, 7.46, 97.31
49.368, 8.06, 640.00, 616.59, 7.46, 97.31
49.396, 7.24, 640.00, 616.59, 7.46, 97.31
49.422, 6.21, 640.00, 616.59, 7.46, 97.31
49.467, 4.99, 640.00, 616.59, 7.46, 97.31
49.499, 3.63, 640.00, 616.59, 7.46, 97.31
49.535, 2.21, 640.00, 616.59, 7.46, 97.31
49.569, 1.54, 640.00, 616.59, 7.46, 97.31
49.594, 0.79, 640.00, 616.59, 7.46, 97.31
49.628, 0.73, 640.00, 616.59, 7.46, 97.31
49.669, 1.46, 640.00, 616.59, 7.46, 97.31
49.701, 2.83, 640.00, 616.59, 7.46, 97.31
49.735, 4.69, 640.00, 616.59, 7.46, 97.31
49.767, 6.68, 640.00, 616.59, 7.46, 97.31
49.804, 7.97, 640.00, 616.59, 7.46, 97.31
49.836, 9.08, 640.00, 616.59, 7.46, 97.31
49.868, 9.68, 640.00, 616.59, 7.46, 97.31
49.895, 9.75, 640.00, 616.59, 7.46, 97.31
49.927, 9.40, 627.00, 621.79, 7.41, 96.50
49.970, 8.82, 627.00, 621.79, 7.41, 96.50
49.996, 7.99, 627.00, 621.79, 7.41, 96.50
50.034, 6.90, 627.00, 621.79, 7.41, 96.50
50.067, 5.72, 627.00, 621.79, 7.41, 96.50
50.094, 4.43, 627.00, 621.79, 7.41, 96.50
50.134, 3.15, 627.00, 621.79, 7.41, 96.50
50.160, 1.97, 627.00, 621.79, 7.41, 96.50
50.209, 1.11, 627.00, 621.79, 7.41, 96.50
50.229, 0.63, 627.00, 621.79, 7.41, 96.50
50.273, 0.74, 627.00, 621.79, 7.41, 96.50
50.301, 1.55, 627.00, 621.79, 7.41, 96.50
50.333, 2.87, 627.00, 621.79, 7.41, 96.50
50.367, 4.47, 627.00, 621.79, 7.41, 96.50
50.408, 6.06, 627.00, 621.79, 7.41, 96.50
50.433, 7.33, 627.00, 621.79, 7.41, 96.50
50.468, 8.01, 627.00, 621.79, 7.41, 96.50
50.491, 8.30, 627.00, 621.79, 7.41, 96.50
50.525, 8.22, 597.00, 609.40, 7.41, 98.46
50.560, 8.34, 597.00, 609.40, 7.41, 98.46
50.594, 7.42, 597.00, 609.40, 7.41, 98.46
50.635, 6.43, 597.00, 609.40, 7.41, 98.46
50.673, 5.47, 597.00, 609.40, 7.41, 98.46
50.703, 4.48, 597.00, 609.40, 7.41, 98.46
50.739, 3.50, 597.00, 609.40, 7.41, 98.46
50.767, 2.48, 597.00, 609.40, 7.41, 98.46
50.802, 1.58, 597.00, 609.40, 7.41, 98.46
50.836, 1.08, 597.00, 609.40, 7.41, 98.46
50.868, 0.61, 597.00, 609.40, 7.41, 98.46
50.900, 1.56, 597.00, 609.40, 7.41, 98.46
50.934, 3.01, 597.00, 609.40, 7.41, 98.46
50.971, 4.79, 597.00, 609.40, 7.41, 98.46
51.005, 6.50, 597.00, 609.40, 7.41, 98.46
51.036, 7.75, 597.00, 609.40, 7.41, 98.46
51.069, 8.48, 597.00, 609.40, 7.41, 98.46
51.104, 9.17, 597.00, 609.40, 7.41, 98.46
51.134, 9.27, 597.00, 609.40, 7.41, 98.46
51.173, 8.84, 648.00, 628.70, 7.58, 95.44
51.205, 8.37, 648.00, 628.70, 7.58, 95.44
51.241, 7.71, 648.00, 628.70, 7.58, 95.44
51.271, 6.69, 648.00, 628.70, 7.58, 95.44
51.305, 5.34, 648.00, 628.70, 7.58, 95.44
51.338, 3.66, 648.00, 628.70, 7.58, 95.44
51.367, 2.56, 648.00, 628.70, 7.58, 95.44
51.403, 1.32, 648.00, 628.70, 7.58, 95.44
51.437, 0.72, 648.00, 628.70, 7.58, 95.44
51.470, 1.00, 648.00, 628.70, 7.58, 95.44
51.501, 2.16, 648.00, 628.70, 7.58, 95.44
51.536, 3.83, 648.00, 628.70, 7.58, 95.44
51.569, 5.80, 648.00, 628.70, 7.58, 95.44
51.604, 7.54, 648.00, 628.70, 7.58, 95.44
51.634, 8.80, 648.00, 628.70, 7.58, 95.44
51.669, 9.46, 648.00, 628.70, 7.58, 95.44
51.706, 9.62, 648.00, 628.70, 7.58, 95.44
51.737, 9.19, 565.00, 596.85, 7.61, 100.53
51.772, 8.51, 565.00, 596.85, 7.61, 100.53
51.803, 7.66, 565.00, 596.85, 7.61, 100.53
51.835, 6.69, 565.00, 596.85, 7.61, 100.53
51.879, 5.58, 565.00, 596.85, 7.61, 100.53
51.905, 4.34, 565.00, 596.85, 7.61, 100.53
51.940, 2.97, 565.00, 596.85, 7.61, 100.53
51.973, 1.74, 565.00, 596.85, 7.61, 100.53
52.005, 0.90, 565.00, 596.85, 7.61, 100.53
52.038, 0.82, 565.00, 596.85, 7.61, 100.53
52.070, 1.56, 565.00, 596.85, 7.61, 100.53
52.106, 3.16, 565.00, 596.85, 7.61, 100.53
52.146, 5.41, 565.00, 596.85, 7.61, 100.53
52.173, 6.79, 565.00, 596.85, 7.61, 100.53
52.208, 8.01, 565.00, 596.85, 7.61, 100.53
52.244, 9.17, 565.00, 596.85, 7.61, 100.53
52.274, 9.78, 565.00, 596.85, 7.61, 100.53
52.307, 9.83, 565.00, 596.85, 7.61, 100.53
52.337, 9.54, 600.00, 598.42, 7.48, 100.26
52.373, 9.14, 600.00, 598.42, 7.48, 100.26
52.408, 8.57, 600.00, 598.42, 7.48, 100.26
52.436, 7.91, 600.00, 598.42, 7.48, 100.26
52.473, 7.15, 600.00, 598.42, 7.48, 100.26
52.508, 6.34, 600.00, 598.42, 7.48, 100.26
52.536, 5.44, 600.00, 598.42, 7.48, 100.26
52.571, 4.46, 600.00, 598.42, 7.48, 100.26
52.604, 3.78, 600.00, 598.42, 7.48, 100.26
52.639, 3.38, 600.00, 598.42, 7.48, 100.26
52.670, 2.74, 600.00, 598.42, 7.48, 100.26
52.709, 2.81, 600.00, 598.42, 7.48, 100.26
52.742, 4.77, 600.00, 598.42, 7.48, 100.26
52.770, 6.61, 600.00, 598.42, 7.48, 100.26
52.807, 7.77, 600.00, 598.42, 7.48, 100.26
52.839, 8.89, 600.00, 598.42, 7.48, 100.26
52.869, 9.59, 600.00, 598.42, 7.48, 100.26
52.906, 9.73, 600.00, 598.42, 7.48, 100.26
52.942, 9.61, 604.00, 601.21, 7.48, 99.80
52.975, 9.23, 604.00, 601.21, 7.48, 99.80
53.005, 8.76, 604.00, 601.21, 7.48, 99.80
53.042, 8.07, 604.00, 601.21, 7.48, 99.80
53.077, 7.22, 604.00, 601.21, 7.48, 99.80
53.111, 6.24, 604.00, 601.21, 7.48, 99.80
53.138, 5.11, 604.00, 601.21, 7.48, 99.80
53.171, 4.08, 604.00, 601.21, 7.48, 99.80
53.213, 3.45, 604.00, 601.21, 7.48, 99.80
53.240, 3.39, 604.00, 601.21, 7.48, 99.80
53.273, 3.41, 604.00, 601.21, 7.48, 99.80
53.310, 4.30, 604.00, 601.21, 7.48, 99.80
53.337, 6.09, 604.00, 601.21, 7.48, 99.80
53.375, 6.89, 604.00, 601.21, 7.48, 99.80
53.405, 8.20, 604.00, 601.21, 7.48, 99.80
53.439, 9.28, 604.00, 601.21, 7.48, 99.80
53.478, 9.77, 604.00, 601.21, 7.48, 99.80
53.508, 9.58, 567.00, 584.11, 6.84, 102.72
53.539, 9.16, 567.00, 584.11, 6.84, 102.72
53.573, 8.57, 567.00, 584.11, 6.84, 102.72
53.607, 7.94, 567.00, 584.11, 6.84, 102.72
53.640, 7.37, 567.00, 584.11, 6.84, 102.72
53.677, 6.73, 567.00, 584.11, 6.84, 102.72
53.710, 6.09, 567.00, 584.11, 6.84, 102.72
53.745, 5.30, 567.00, 584.11, 6.84, 102.72
53.774, 4.63, 567.00, 584.11, 6.84, 102.72
53.807, 4.44, 567.00, 584.11, 6.84, 102.72
53.840, 4.59, 567.00, 584.11, 6.84, 102.72
53.875, 5.41, 567.00, 584.11, 6.84, 102.72
53.913, 5.92, 567.00, 584.11, 6.84, 102.72
53.949, 6.59, 567.00, 584.11, 6.84, 102.72
53.978, 7.44, 567.00, 584.11, 6.84, 102.72
54.010, 8.60, 567.00, 584.11, 6.84, 102.72
54.042, 9.37, 567.00, 584.11, 6.84, 102.72
54.078, 9.57, 567.00, 584.11, 6.84, 102.72
54.108, 9.27, 599.00, 591.55, 5.96, 101.43
54.142, 8.79, 599.00, 591.55, 5.96, 101.43
54.180, 8.31, 599.00, 591.55, 5.96, 101.43
54.211, 7.74, 599.00, 591.55, 5.96, 101.43
54.243, 7.11, 599.00, 591.55, 5.96, 101.43
54.273, 6.33, 599.00, 591.55, 5.96, 101.43
54.302, 5.52, 599.00, 591.55, 5.96, 101.43
54.344, 4.67, 599.00, 591.55, 5.96, 101.43
54.379, 4.05, 599.00, 591.55, 5.96, 101.43
54.411, 3.97, 599.00, 591.55, 5.96, 101.43
54.443, 3.98, 599.00, 591.55, 5.96, 101.43
54.479, 4.33, 599.00, 591.55, 5.96, 101.43
54.507, 5.86, 599.00, 591.55, 5.96, 101.43
54.544, 6.64, 599.00, 591.55, 5.96, 101.43
54.576, 7.52, 599.00, 591.55, 5.96, 101.43
54.606, 8.39, 599.00, 591.55, 5.96, 101.43
54.643, 9.35, 599.00, 591.55, 5.96, 101.43
54.673, 9.79, 599.00, 591.55, 5.96, 101.43
54.719, 9.93, 599.00, 591.55, 5.96, 101.43
54.746, 9.76, 638.00, 614.78, 5.37, 97.60
54.778, 9.47, 638.00, 614.78, 5.37, 97.60
54.809, 8.99, 638.00, 614.78, 5.37, 97.60
54.852, 8.36, 638.00, 614.78, 5.37, 97.60
54.885, 7.66, 638.00, 614.78, 5.37, 97.60
54.910, 6.80, 638.00, 614.78, 5.37, 97.60
54.945, 5.99, 638.00, 614.78, 5.37, 97.60
54.980, 5.37, 638.00, 614.78, 5.37, 97.60
55.011, 5.25, 638.00, 614.78, 5.37, 97.60
55.045, 5.36, 638.00, 614.78, 5.37, 97.60
55.084, 5.81, 638.00, 614.78, 5.37, 97.60
55.113, 6.06, 638.00, 614.78, 5.37, 97.60
55.153, 6.72, 638.00, 614.78, 5.37, 97.60
55.178, 7.81, 638.00, 614.78, 5.37, 97.60
55.211, 9.05, 638.00, 614.78, 5.37, 97.60
55.244, 9.73, 638.00, 614.78, 5.37, 97.60
55.274, 9.87, 638.00, 614.78, 5.37, 97.60
55.319, 9.89, 638.00, 614.78, 5.37, 97.60
55.354, 9.92, 638.00, 614.78, 5.37, 97.60
55.377, 9.94, 638.00, 614.78, 5.37, 97.60
55.411, 9.75, 665.00, 639.89, 5.71, 93.77
55.441, 9.40, 665.00, 639.89, 5.71, 93.77
55.479, 8.85, 665.00, 639.89, 5.71, 93.77
55.508, 8.12, 665.00, 639.89, 5.71, 93.77
55.542, 7.44, 665.00, 639.89, 5.71, 93.77
55.578, 7.06, 665.00, 639.89, 5.71, 93.77
55.618, 7.20, 665.00, 639.89, 5.71, 93.77
55.652, 7.50, 665.00, 639.89, 5.71, 93.77
55.677, 7.32, 665.00, 639.89, 5.71, 93.77
55.709, 7.17, 665.00, 639.89, 5.71, 93.77
55.745, 7.46, 665.00, 639.89, 5.71, 93.77
55.778, 8.29, 665.00, 639.89, 5.71, 93.77
55.807, 9.25, 665.00, 639.89, 5.71, 93.77
55.847, 9.74, 665.00, 639.89, 5.71, 93.77
55.890, 9.86, 665.00, 639.89, 5.71, 93.77
55.913, 9.71, 665.00, 639.89, 7.29, 93.77
55.954, 9.50, 665.00, 639.89, 7.29, 93.77
55.982, 9.13, 665.00, 639.89, 7.29, 93.77
56.008, 8.61, 665.00, 639.89, 7.29, 93.77
56.055, 7.86, 665.00, 639.89, 7.29, 93.77
56.085, 6.91, 665.00, 639.89, 7.29, 93.77
56.109, 5.83, 665.00, 639.89, 7.29, 93.77
56.145, 4.69, 665.00, 639.89, 7.29, 93.77
56.177, 3.89, 665.00, 639.89, 7.29, 93.77
56.209, 3.17, 665.00, 639.89, 7.29, 93.77
56.254, 2.38, 665.00, 639.89, 7.29, 93.77
56.286, 3.56, 665.00, 639.89, 7.29, 93.77
56.314, 5.67, 665.00, 639.89, 7.29, 93.77
56.354, 6.49, 665.00, 639.89, 7.29, 93.77
56.379, 7.47, 665.00, 639.89, 7.29, 93.77
56.420, 8.56, 665.00, 639.89, 7.29, 93.77
56.444, 9.38, 665.00, 639.89, 7.29, 93.77
56.476, 9.79, 665.00, 639.89, 7.29, 93.77
56.519, 9.86, 665.00, 639.89, 7.29, 93.77
56.545, 9.70, 633.00, 636.44, 7.30, 94.27
56.586, 9.40, 633.00, 636.44, 7.30, 94.27
56.619, 8.98, 633.00, 636.44, 7.30, 94.27
56.645, 8.37, 633.00, 636.44, 7.30, 94.27
56.677, 7.62, 633.00, 636.44, 7.30, 94.27
56.712, 6.69, 633.00, 636.44, 7.30, 94.27
56.752, 5.68, 633.00, 636.44, 7.30, 94.27
56.786, 4.72, 633.00, 636.44, 7.30, 94.27
56.818, 3.92, 633.00, 636.44, 7.30, 94.27
56.846, 3.08, 633.00, 636.44, 7.30, 94.27
56.886, 2.16, 633.00, 636.44, 7.30, 94.27
56.918, 2.93, 633.00, 636.44, 7.30, 94.27
56.953, 5.17, 633.00, 636.44, 7.30, 94.27
57.000, 6.94, 633.00, 636.44, 7.30, 94.27
57.018, 8.10, 633.00, 636.44, 7.30, 94.27
57.046, 8.95, 633.00, 636.44, 7.30, 94.27
57.086, 9.51, 633.00, 636.44, 7.30, 94.27
57.119, 9.64, 633.00, 636.44, 7.30, 94.27
57.153, 9.57, 607.00, 621.72, 7.30, 96.51
57.186, 9.36, 607.00, 621.72, 7.30, 96.51
57.219, 9.08, 607.00, 621.72, 7.30, 96.51
57.246, 8.62, 607.00, 621.72, 7.30, 96.51
57.285, 7.95, 607.00, 621.72, 7.30, 96.51
57.312, 6.98, 607.00, 621.72, 7.30, 96.51
57.345, 5.81, 607.00, 621.72, 7.30, 96.51
57.386, 4.57, 607.00, 621.72, 7.30, 96.51
57.422, 3.57, 607.00, 621.72, 7.30, 96.51
57.445, 3.17, 607.00, 621.72, 7.30, 96.51
57.487, 2.54, 607.00, 621.72, 7.30, 96.51
57.513, 2.43, 607.00, 621.72, 7.30, 96.51
57.552, 4.07, 607.00, 621.72, 7.30, 96.51
57.586, 5.94, 607.00, 621.72, 7.30, 96.51
57.619, 7.61, 607.00, 621.72, 7.30, 96.51
57.653, 8.69, 607.00, 621.72, 7.30, 96.51
57.686, 9.25, 607.00, 621.72, 7.30, 96.51
57.719, 9.40, 607.00, 621.72, 7.30, 96.51
57.753, 9.02, 600.00, 610.86, 7.30, 98.22
57.786, 8.57, 600.00, 610.86, 7.30, 98.22
57.826, 7.93, 600.00, 610.86, 7.30, 98.22
57.855, 7.17, 600.00, 610.86, 7.30, 98.22
57.887, 6.18, 600.00, 610.86, 7.30, 98.22
57.923, 5.10, 600.00, 610.86, 7.30, 98.22
57.952, 3.94, 600.00, 610.86, 7.30, 98.22
57.988, 2.77, 600.00, 610.86, 7.30, 98.22
58.018, 2.03, 600.00, 610.86, 7.30, 98.22
58.053, 1.81, 600.00, 610.86, 7.30, 98.22
58.085, 1.83, 600.00, 610.86, 7.30, 98.22
58.120, 3.53, 600.00, 610.86, 7.30, 98.22
58.154, 5.88, 600.00, 610.86, 7.30, 98.22
58.186, 6.67, 600.00, 610.86, 7.30, 98.22
58.219, 7.64, 600.00, 610.86, 7.30, 98.22
58.248, 8.82, 600.00, 610.86, 7.30, 98.22
58.285, 9.43, 600.00, 610.86, 7.30, 98.22
58.319, 9.70, 600.00, 610.86, 7.30, 98.22
58.353, 9.81, 600.00, 610.86, 7.30, 98.22
58.387, 9.78, 634.00, 622.43, 7.04, 96.40
58.421, 9.54, 634.00, 622.43, 7.04, 96.40
58.453, 9.04, 634.00, 622.43, 7.04, 96.40
58.489, 8.33, 634.00, 622.43, 7.04, 96.40
58.520, 7.41, 634.00, 622.43, 7.04, 96.40
58.553, 6.24, 634.00, 622.43, 7.04, 96.40
58.585, 5.02, 634.00, 622.43, 7.04, 96.40
58.619, 3.96, 634.00, 622.43, 7.04, 96.40
58.658, 3.12, 634.00, 622.43, 7.04, 96.40
58.686, 2.34, 634.00, 622.43, 7.04, 96.40
58.721, 2.07, 634.00, 622.43, 7.04, 96.40
58.753, 4.05, 634.00, 622.43, 7.04, 96.40
58.787, 5.97, 634.00, 622.43, 7.04, 96.40
58.820, 6.96, 634.00, 622.43, 7.04, 96.40
58.855, 8.03, 634.00, 622.43, 7.04, 96.40
58.894, 8.95, 634.00, 622.43, 7.04, 96.40
58.922, 9.45, 634.00, 622.43, 7.04, 96.40
58.952, 9.79, 634.00, 622.43, 7.04, 96.40
58.990, 9.83, 634.00, 622.43, 7.04, 96.40
59.021, 9.73, 634.00, 622.43, 7.14, 96.40
59.052, 9.42, 634.00, 622.43, 7.14, 96.40
59.090, 8.93, 634.00, 622.43, 7.14, 96.40
59.120, 8.26, 634.00, 622.43, 7.14, 96.40
59.160, 7.34, 634.00, 622.43, 7.14, 96.40
59.187, 6.22, 634.00, 622.43, 7.14, 96.40
59.219, 4.87, 634.00, 622.43, 7.14, 96.40
59.255, 3.33, 634.00, 622.43, 7.14, 96.40
59.290, 3.65, 634.00, 622.43, 7.14, 96.40
59.320, 4.44, 634.00, 622.43, 7.14, 96.40
59.355, 4.30, 634.00, 622.43, 7.14, 96.40
59.388, 3.57, 634.00, 622.43, 7.14, 96.40
59.423, 2.55, 634.00, 622.43, 7.14, 96.40
59.455, 1.74, 634.00, 622.43, 7.14, 96.40
59.496, 0.97, 634.00, 622.43, 7.14, 96.40
59.535, 0.56, 634.00, 622.43, 7.14, 96.40
59.556, 0.75, 634.00, 622.43, 7.14, 96.40
59.590, 1.45, 634.00, 622.43, 7.14, 96.40
59.625, 2.39, 634.00, 622.43, 7.14, 96.40
59.658, 3.28, 634.00, 622.43, 7.14, 96.40
59.690, 3.97, 634.00, 622.43, 7.14, 96.40
59.724, 4.49, 634.00, 622.43, 7.14, 96.40
59.756, 4.91, 634.00, 622.43, 7.14, 96.40
59.788, 5.25, 634.00, 622.43, 7.14, 96.40
59.826, 5.50, 634.00, 622.43, 7.14, 96.40
59.862, 5.72, 634.00, 622.43, 7.14, 96.40
59.888, 5.98, 634.00, 622.43, 7.14, 96.40
59.919, 6.76, 634.00, 622.43, 7.14, 96.40
59.954, 8.97, 634.00, 622.43, 7.14, 96.40
60.001, 9.09, 634.00, 622.43, 7.14, 96.40
