経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.168, 2.25, 874.00, 867.99, 2.78, 69.12
48.195, 4.31, 874.00, 867.99, 2.78, 69.12
48.224, 6.50, 874.00, 867.99, 2.78, 69.12
48.266, 7.42, 874.00, 867.99, 2.78, 69.12
48.296, 8.51, 874.00, 867.99, 2.78, 69.12
48.329, 9.35, 874.00, 867.99, 2.78, 69.12
48.362, 9.59, 874.00, 867.99, 2.78, 69.12
48.398, 9.34, 805.00, 836.50, 2.87, 71.73
48.426, 8.91, 805.00, 836.50, 2.87, 71.73
48.466, 8.49, 805.00, 836.50, 2.87, 71.73
48.499, 8.13, 805.00, 836.50, 2.87, 71.73
48.530, 7.79, 805.00, 836.50, 2.87, 71.73
48.561, 7.38, 805.00, 836.50, 2.87, 71.73
48.599, 6.85, 805.00, 836.50, 2.87, 71.73
48.630, 6.17, 805.00, 836.50, 2.87, 71.73
48.662, 5.37, 805.00, 836.50, 2.87, 71.73
48.697, 4.51, 805.00, 836.50, 2.87, 71.73
48.731, 3.03, 805.00, 836.50, 2.87, 71.73
48.762, 1.37, 805.00, 836.50, 2.87, 71.73
48.802, 1.18, 805.00, 836.50, 2.87, 71.73
48.833, 1.08, 805.00, 836.50, 2.87, 71.73
48.866, 1.05, 805.00, 836.50, 2.87, 71.73
48.895, 0.87, 805.00, 836.50, 2.87, 71.73
48.929, 0.50, 805.00, 836.50, 2.87, 71.73
48.966, 0.65, 805.00, 836.50, 2.87, 71.73
48.998, 1.51, 805.00, 836.50, 2.87, 71.73
49.028, 3.14, 805.00, 836.50, 2.87, 71.73
49.059, 5.29, 805.00, 836.50, 2.87, 71.73
49.112, 7.03, 805.00, 836.50, 2.87, 71.73
49.130, 8.06, 805.00, 836.50, 2.87, 71.73
49.164, 9.12, 805.00, 836.50, 2.87, 71.73
49.195, 9.52, 805.00, 836.50, 2.87, 71.73
49.232, 9.36, 834.00, 835.25, 2.81, 71.83
49.265, 8.85, 834.00, 835.25, 2.81, 71.83
49.301, 8.30, 834.00, 835.25, 2.81, 71.83
49.331, 7.78, 834.00, 835.25, 2.81, 71.83
49.362, 7.26, 834.00, 835.25, 2.81, 71.83
49.399, 6.71, 834.00, 835.25, 2.81, 71.83
49.431, 6.06, 834.00, 835.25, 2.81, 71.83
49.464, 5.31, 834.00, 835.25, 2.81, 71.83
49.503, 4.46, 834.00, 835.25, 2.81, 71.83
49.532, 3.56, 834.00, 835.25, 2.81, 71.83
49.567, 2.39, 834.00, 835.25, 2.81, 71.83
49.597, 1.28, 834.00, 835.25, 2.81, 71.83
49.635, 1.02, 834.00, 835.25, 2.81, 71.83
49.665, 0.90, 834.00, 835.25, 2.81, 71.83
49.696, 0.78, 834.00, 835.25, 2.81, 71.83
49.732, 0.42, 834.00, 835.25, 2.81, 71.83
49.767, 0.46, 834.00, 835.25, 2.81, 71.83
49.796, 1.12, 834.00, 835.25, 2.81, 71.83
49.833, 2.54, 834.00, 835.25, 2.81, 71.83
49.870, 4.66, 834.00, 835.25, 2.81, 71.83
49.897, 6.77, 834.00, 835.25, 2.81, 71.83
49.931, 7.75, 834.00, 835.25, 2.81, 71.83
49.967, 8.91, 834.00, 835.25, 2.81, 71.83
50.002, 9.52, 834.00, 835.25, 2.81, 71.83
50.030, 9.55, 834.00, 835.25, 2.81, 71.83
50.070, 9.18, 838.00, 836.62, 2.81, 71.72
50.095, 8.73, 838.00, 836.62, 2.81, 71.72
50.136, 8.38, 838.00, 836.62, 2.81, 71.72
50.165, 8.14, 838.00, 836.62, 2.81, 71.72
50.195, 7.96, 838.00, 836.62, 2.81, 71.72
50.232, 7.70, 838.00, 836.62, 2.81, 71.72
50.265, 7.31, 838.00, 836.62, 2.81, 71.72
50.301, 6.78, 838.00, 836.62, 2.81, 71.72
50.335, 6.13, 838.00, 836.62, 2.81, 71.72
50.357, 5.40, 838.00, 836.62, 2.81, 71.72
50.403, 4.10, 838.00, 836.62, 2.81, 71.72
50.432, 1.72, 838.00, 836.62, 2.81, 71.72
50.465, 1.07, 838.00, 836.62, 2.81, 71.72
50.499, 0.58, 838.00, 836.62, 2.81, 71.72
50.543, 0.46, 838.00, 836.62, 2.81, 71.72
50.573, 1.01, 838.00, 836.62, 2.81, 71.72
50.594, 2.32, 838.00, 836.62, 2.81, 71.72
50.644, 4.63, 838.00, 836.62, 2.81, 71.72
50.677, 6.50, 838.00, 836.62, 2.81, 71.72
50.703, 7.43, 838.00, 836.62, 2.81, 71.72
50.731, 8.55, 838.00, 836.62, 2.81, 71.72
50.766, 9.36, 838.00, 836.62, 2.81, 71.72
50.800, 9.52, 838.00, 836.62, 2.81, 71.72
50.839, 9.13, 769.00, 802.81, 3.15, 74.74
50.875, 8.52, 769.00, 802.81, 3.15, 74.74
50.914, 7.92, 769.00, 802.81, 3.15, 74.74
50.934, 7.42, 769.00, 802.81, 3.15, 74.74
50.969, 6.99, 769.00, 802.81, 3.15, 74.74
51.004, 6.53, 769.00, 802.81, 3.15, 74.74
51.032, 6.00, 769.00, 802.81, 3.15, 74.74
51.067, 5.37, 769.00, 802.81, 3.15, 74.74
51.110, 4.65, 769.00, 802.81, 3.15, 74.74
51.135, 3.87, 769.00, 802.81, 3.15, 74.74
51.165, 2.49, 769.00, 802.81, 3.15, 74.74
51.203, 0.88, 769.00, 802.81, 3.15, 74.74
51.236, 0.57, 769.00, 802.81, 3.15, 74.74
51.265, 0.42, 769.00, 802.81, 3.15, 74.74
51.306, 0.27, 769.00, 802.81, 3.15, 74.74
51.341, 0.60, 769.00, 802.81, 3.15, 74.74
51.365, 1.57, 769.00, 802.81, 3.15, 74.74
51.403, 3.37, 769.00, 802.81, 3.15, 74.74
51.434, 6.04, 769.00, 802.81, 3.15, 74.74
51.471, 6.92, 769.00, 802.81, 3.15, 74.74
51.506, 7.86, 769.00, 802.81, 3.15, 74.74
51.533, 8.98, 769.00, 802.81, 3.15, 74.74
51.565, 9.55, 769.00, 802.81, 3.15, 74.74
51.608, 9.48, 769.00, 802.81, 3.42, 74.74
51.639, 8.98, 769.00, 802.81, 3.42, 74.74
51.668, 8.31, 769.00, 802.81, 3.42, 74.74
51.706, 7.70, 769.00, 802.81, 3.42, 74.74
51.736, 7.18, 769.00, 802.81, 3.42, 74.74
51.773, 6.74, 769.00, 802.81, 3.42, 74.74
51.798, 6.31, 769.00, 802.81, 3.42, 74.74
51.836, 5.82, 769.00, 802.81, 3.42, 74.74
51.871, 5.24, 769.00, 802.81, 3.42, 74.74
51.912, 4.57, 769.00, 802.81, 3.42, 74.74
51.944, 3.69, 769.00, 802.81, 3.42, 74.74
51.969, 1.90, 769.00, 802.81, 3.42, 74.74
52.013, 1.21, 769.00, 802.81, 3.42, 74.74
52.036, 1.09, 769.00, 802.81, 3.42, 74.74
52.066, 0.97, 769.00, 802.81, 3.42, 74.74
52.105, 0.59, 769.00, 802.81, 3.42, 74.74
52.137, 0.40, 769.00, 802.81, 3.42, 74.74
52.170, 0.70, 769.00, 802.81, 3.42, 74.74
52.205, 1.64, 769.00, 802.81, 3.42, 74.74
52.236, 3.29, 769.00, 802.81, 3.42, 74.74
52.269, 5.53, 769.00, 802.81, 3.42, 74.74
52.306, 7.31, 769.00, 802.81, 3.42, 74.74
52.335, 8.37, 769.00, 802.81, 3.42, 74.74
52.369, 9.31, 769.00, 802.81, 3.42, 74.74
52.404, 9.64, 769.00, 802.81, 3.42, 74.74
52.433, 9.52, 825.00, 813.91, 3.33, 73.72
52.471, 9.20, 825.00, 813.91, 3.33, 73.72
52.512, 8.84, 825.00, 813.91, 3.33, 73.72
52.541, 8.51, 825.00, 813.91, 3.33, 73.72
52.564, 8.15, 825.00, 813.91, 3.33, 73.72
52.603, 7.74, 825.00, 813.91, 3.33, 73.72
52.644, 7.21, 825.00, 813.91, 3.33, 73.72
52.676, 6.55, 825.00, 813.91, 3.33, 73.72
52.704, 5.79, 825.00, 813.91, 3.33, 73.72
52.732, 4.97, 825.00, 813.91, 3.33, 73.72
52.771, 3.66, 825.00, 813.91, 3.33, 73.72
52.805, 1.43, 825.00, 813.91, 3.33, 73.72
52.838, 1.22, 825.00, 813.91, 3.33, 73.72
52.872, 1.00, 825.00, 813.91, 3.33, 73.72
52.903, 0.54, 825.00, 813.91, 3.33, 73.72
52.938, 0.61, 825.00, 813.91, 3.33, 73.72
52.978, 1.35, 825.00, 813.91, 3.33, 73.72
53.002, 2.85, 825.00, 813.91, 3.33, 73.72
53.048, 5.11, 825.00, 813.91, 3.33, 73.72
53.076, 6.80, 825.00, 813.91, 3.33, 73.72
53.105, 7.77, 825.00, 813.91, 3.33, 73.72
53.143, 8.92, 825.00, 813.91, 3.33, 73.72
53.171, 9.57, 825.00, 813.91, 3.33, 73.72
53.214, 9.63, 825.00, 813.91, 3.33, 73.72
53.241, 9.33, 808.00, 810.95, 3.30, 73.99
53.271, 8.90, 808.00, 810.95, 3.30, 73.99
53.307, 8.49, 808.00, 810.95, 3.30, 73.99
53.337, 8.11, 808.00, 810.95, 3.30, 73.99
53.383, 7.72, 808.00, 810.95, 3.30, 73.99
53.409, 7.27, 808.00, 810.95, 3.30, 73.99
53.444, 6.70, 808.00, 810.95, 3.30, 73.99
53.473, 6.01, 808.00, 810.95, 3.30, 73.99
53.512, 5.20, 808.00, 810.95, 3.30, 73.99
53.547, 4.22, 808.00, 810.95, 3.30, 73.99
53.580, 2.48, 808.00, 810.95, 3.30, 73.99
53.605, 1.34, 808.00, 810.95, 3.30, 73.99
53.640, 1.15, 808.00, 810.95, 3.30, 73.99
53.671, 1.04, 808.00, 810.95, 3.30, 73.99
53.710, 0.77, 808.00, 810.95, 3.30, 73.99
53.745, 0.42, 808.00, 810.95, 3.30, 73.99
53.768, 0.55, 808.00, 810.95, 3.30, 73.99
53.811, 1.34, 808.00, 810.95, 3.30, 73.99
53.848, 2.83, 808.00, 810.95, 3.30, 73.99
53.876, 4.90, 808.00, 810.95, 3.30, 73.99
53.905, 6.98, 808.00, 810.95, 3.30, 73.99
53.945, 8.03, 808.00, 810.95, 3.30, 73.99
53.972, 9.10, 808.00, 810.95, 3.30, 73.99
54.012, 9.50, 808.00, 810.95, 3.30, 73.99
54.047, 9.31, 806.00, 808.48, 3.27, 74.21
54.077, 8.79, 806.00, 808.48, 3.27, 74.21
54.113, 8.23, 806.00, 808.48, 3.27, 74.21
54.131, 7.74, 806.00, 808.48, 3.27, 74.21
54.181, 7.32, 806.00, 808.48, 3.27, 74.21
54.212, 6.89, 806.00, 808.48, 3.27, 74.21
54.245, 6.40, 806.00, 808.48, 3.27, 74.21
54.279, 5.80, 806.00, 808.48, 3.27, 74.21
54.310, 5.07, 806.00, 808.48, 3.27, 74.21
54.338, 4.25, 806.00, 808.48, 3.27, 74.21
54.379, 3.21, 806.00, 808.48, 3.27, 74.21
54.412, 1.26, 806.00, 808.48, 3.27, 74.21
54.450, 1.08, 806.00, 808.48, 3.27, 74.21
54.482, 0.83, 806.00, 808.48, 3.27, 74.21
54.504, 0.45, 806.00, 808.48, 3.27, 74.21
54.549, 0.35, 806.00, 808.48, 3.27, 74.21
54.581, 0.86, 806.00, 808.48, 3.27, 74.21
54.615, 2.12, 806.00, 808.48, 3.27, 74.21
54.647, 4.29, 806.00, 808.48, 3.27, 74.21
54.674, 6.42, 806.00, 808.48, 3.27, 74.21
54.711, 7.33, 806.00, 808.48, 3.27, 74.21
54.746, 8.35, 806.00, 808.48, 3.27, 74.21
54.778, 9.24, 806.00, 808.48, 3.27, 74.21
54.810, 9.53, 806.00, 808.48, 3.27, 74.21
54.845, 9.29, 798.00, 803.24, 3.31, 74.70
54.878, 8.80, 798.00, 803.24, 3.31, 74.70
54.915, 8.28, 798.00, 803.24, 3.31, 74.70
54.945, 7.88, 798.00, 803.24, 3.31, 74.70
54.979, 7.56, 798.00, 803.24, 3.31, 74.70
55.011, 7.24, 798.00, 803.24, 3.31, 74.70
55.044, 6.88, 798.00, 803.24, 3.31, 74.70
55.081, 6.40, 798.00, 803.24, 3.31, 74.70
55.111, 5.79, 798.00, 803.24, 3.31, 74.70
55.149, 5.08, 798.00, 803.24, 3.31, 74.70
55.175, 3.93, 798.00, 803.24, 3.31, 74.70
55.214, 1.83, 798.00, 803.24, 3.31, 74.70
55.250, 1.15, 798.00, 803.24, 3.31, 74.70
55.278, 0.98, 798.00, 803.24, 3.31, 74.70
55.304, 0.69, 798.00, 803.24, 3.31, 74.70
55.344, 0.44, 798.00, 803.24, 3.31, 74.70
55.378, 0.70, 798.00, 803.24, 3.31, 74.70
55.416, 1.65, 798.00, 803.24, 3.31, 74.70
55.450, 3.45, 798.00, 803.24, 3.31, 74.70
55.475, 5.98, 798.00, 803.24, 3.31, 74.70
55.515, 7.11, 798.00, 803.24, 3.31, 74.70
55.550, 8.12, 798.00, 803.24, 3.31, 74.70
55.581, 9.16, 798.00, 803.24, 3.31, 74.70
55.611, 9.56, 798.00, 803.24, 3.31, 74.70
55.646, 9.39, 801.00, 802.12, 3.33, 74.80
55.679, 8.91, 801.00, 802.12, 3.33, 74.80
55.717, 8.38, 801.00, 802.12, 3.33, 74.80
55.746, 7.91, 801.00, 802.12, 3.33, 74.80
55.780, 7.50, 801.00, 802.12, 3.33, 74.80
55.807, 7.10, 801.00, 802.12, 3.33, 74.80
55.847, 6.67, 801.00, 802.12, 3.33, 74.80
55.883, 6.16, 801.00, 802.12, 3.33, 74.80
55.915, 5.56, 801.00, 802.12, 3.33, 74.80
55.947, 4.89, 801.00, 802.12, 3.33, 74.80
55.987, 3.86, 801.00, 802.12, 3.33, 74.80
56.017, 1.95, 801.00, 802.12, 3.33, 74.80
56.046, 1.23, 801.00, 802.12, 3.33, 74.80
56.076, 1.05, 801.00, 802.12, 3.33, 74.80
56.117, 0.92, 801.00, 802.12, 3.33, 74.80
56.146, 0.73, 801.00, 802.12, 3.33, 74.80
56.183, 0.46, 801.00, 802.12, 3.33, 74.80
56.213, 0.70, 801.00, 802.12, 3.33, 74.80
56.249, 1.70, 801.00, 802.12, 3.33, 74.80
56.285, 3.59, 801.00, 802.12, 3.33, 74.80
56.317, 6.15, 801.00, 802.12, 3.33, 74.80
56.348, 7.04, 801.00, 802.12, 3.33, 74.80
56.386, 8.00, 801.00, 802.12, 3.33, 74.80
56.416, 9.11, 801.00, 802.12, 3.33, 74.80
56.448, 9.65, 801.00, 802.12, 3.33, 74.80
56.483, 9.66, 801.00, 802.12, 3.33, 74.80
56.518, 9.32, 871.00, 836.56, 3.44, 71.72
56.546, 8.87, 871.00, 836.56, 3.44, 71.72
56.586, 8.43, 871.00, 836.56, 3.44, 71.72
56.616, 8.04, 871.00, 836.56, 3.44, 71.72
56.648, 7.63, 871.00, 836.56, 3.44, 71.72
56.683, 7.18, 871.00, 836.56, 3.44, 71.72
56.714, 6.66, 871.00, 836.56, 3.44, 71.72
56.751, 6.06, 871.00, 836.56, 3.44, 71.72
56.796, 5.36, 871.00, 836.56, 3.44, 71.72
56.822, 4.36, 871.00, 836.56, 3.44, 71.72
56.847, 2.45, 871.00, 836.56, 3.44, 71.72
56.875, 1.50, 871.00, 836.56, 3.44, 71.72
56.914, 1.30, 871.00, 836.56, 3.44, 71.72
56.949, 1.14, 871.00, 836.56, 3.44, 71.72
56.983, 0.94, 871.00, 836.56, 3.44, 71.72
57.018, 0.46, 871.00, 836.56, 3.44, 71.72
57.049, 0.32, 871.00, 836.56, 3.44, 71.72
57.081, 0.76, 871.00, 836.56, 3.44, 71.72
57.120, 1.78, 871.00, 836.56, 3.44, 71.72
57.148, 3.35, 871.00, 836.56, 3.44, 71.72
57.186, 5.24, 871.00, 836.56, 3.44, 71.72
57.216, 6.94, 871.00, 836.56, 3.44, 71.72
57.249, 8.17, 871.00, 836.56, 3.44, 71.72
57.289, 8.71, 871.00, 836.56, 3.44, 71.72
57.321, 8.27, 804.00, 820.28, 3.46, 73.15
57.348, 6.93, 804.00, 820.28, 3.46, 73.15
57.386, 5.48, 804.00, 820.28, 3.46, 73.15
57.416, 4.29, 804.00, 820.28, 3.46, 73.15
57.448, 3.35, 804.00, 820.28, 3.46, 73.15
57.479, 2.59, 804.00, 820.28, 3.46, 73.15
57.515, 1.91, 804.00, 820.28, 3.46, 73.15
57.548, 1.18, 804.00, 820.28, 3.46, 73.15
57.582, 1.11, 804.00, 820.28, 3.46, 73.15
57.616, 0.92, 804.00, 820.28, 3.46, 73.15
57.660, 0.76, 804.00, 820.28, 3.46, 73.15
57.679, 0.68, 804.00, 820.28, 3.46, 73.15
57.719, 0.70, 804.00, 820.28, 3.46, 73.15
57.755, 0.79, 804.00, 820.28, 3.46, 73.15
57.781, 0.84, 804.00, 820.28, 3.46, 73.15
57.820, 0.72, 804.00, 820.28, 10.73, 73.15
57.851, 0.43, 804.00, 820.28, 10.73, 73.15
57.881, 0.57, 804.00, 820.28, 10.73, 73.15
57.918, 1.43, 804.00, 820.28, 10.73, 73.15
57.951, 3.24, 804.00, 820.28, 10.73, 73.15
57.983, 6.04, 804.00, 820.28, 10.73, 73.15
58.019, 7.12, 804.00, 820.28, 10.73, 73.15
58.056, 8.19, 804.00, 820.28, 10.73, 73.15
58.083, 9.19, 804.00, 820.28, 10.73, 73.15
58.108, 9.54, 804.00, 820.28, 10.73, 73.15
58.147, 9.35, 804.00, 820.28, 25.74, 73.15
58.197, 8.84, 804.00, 820.28, 25.74, 73.15
58.226, 8.28, 804.00, 820.28, 25.74, 73.15
58.251, 7.77, 804.00, 820.28, 25.74, 73.15
58.284, 7.30, 804.00, 820.28, 25.74, 73.15
58.319, 6.78, 804.00, 820.28, 25.74, 73.15
58.361, 6.14, 804.00, 820.28, 25.74, 73.15
58.388, 5.37, 804.00, 820.28, 25.74, 73.15
58.414, 4.48, 804.00, 820.28, 25.74, 73.15
58.450, 3.54, 804.00, 820.28, 25.74, 73.15
58.483, 2.34, 804.00, 820.28, 25.74, 73.15
58.521, 1.25, 804.00, 820.28, 25.74, 73.15
58.554, 1.03, 804.00, 820.28, 25.74, 73.15
58.585, 0.88, 804.00, 820.28, 25.74, 73.15
58.615, 0.80, 804.00, 820.28, 25.74, 73.15
58.654, 0.50, 804.00, 820.28, 25.74, 73.15
58.687, 0.38, 804.00, 820.28, 25.74, 73.15
58.728, 0.75, 804.00, 820.28, 25.74, 73.15
58.764, 1.77, 804.00, 820.28, 25.74, 73.15
58.794, 3.43, 804.00, 820.28, 25.74, 73.15
58.822, 5.57, 804.00, 820.28, 25.74, 73.15
58.855, 7.46, 804.00, 820.28, 25.74, 73.15
58.889, 8.66, 804.00, 820.28, 25.74, 73.15
58.921, 9.39, 804.00, 820.28, 25.74, 73.15
58.953, 9.43, 804.00, 820.28, 25.74, 73.15
58.986, 8.97, 804.00, 820.28, 25.74, 73.15
59.020, 8.32, 804.00, 820.28, 25.74, 73.15
59.057, 7.75, 804.00, 820.28, 25.74, 73.15
59.089, 7.32, 804.00, 820.28, 25.74, 73.15
59.117, 7.00, 804.00, 820.28, 25.74, 73.15
59.152, 6.67, 804.00, 820.28, 25.74, 73.15
59.189, 6.26, 804.00, 820.28, 25.74, 73.15
59.220, 5.75, 804.00, 820.28, 25.74, 73.15
59.251, 5.11, 804.00, 820.28, 25.74, 73.15
59.287, 4.40, 804.00, 820.28, 25.74, 73.15
59.311, 3.07, 804.00, 820.28, 25.74, 73.15
59.354, 1.30, 804.00, 820.28, 25.74, 73.15
59.397, 1.11, 804.00, 820.28, 25.74, 73.15
59.427, 0.99, 804.00, 820.28, 25.74, 73.15
59.456, 0.69, 804.00, 820.28, 25.74, 73.15
59.486, 0.45, 804.00, 820.28, 25.74, 73.15
59.522, 0.76, 804.00, 820.28, 25.74, 73.15
59.557, 1.87, 804.00, 820.28, 25.74, 73.15
59.585, 3.90, 804.00, 820.28, 25.74, 73.15
59.618, 6.38, 804.00, 820.28, 25.74, 73.15
59.656, 7.36, 804.00, 820.28, 25.74, 73.15
59.687, 8.42, 804.00, 820.28, 25.74, 73.15
59.720, 9.27, 804.00, 820.28, 25.74, 73.15
59.755, 9.42, 804.00, 820.28, 25.74, 73.15
59.784, 9.03, 799.00, 809.64, 25.59, 74.11
59.820, 8.37, 799.00, 809.64, 25.59, 74.11
59.860, 7.72, 799.00, 809.64, 25.59, 74.11
59.893, 7.24, 799.00, 809.64, 25.59, 74.11
59.914, 6.90, 799.00, 809.64, 25.59, 74.11
59.955, 6.61, 799.00, 809.64, 25.59, 74.11
59.983, 6.30, 799.00, 809.64, 25.59, 74.11
60.012, 5.90, 799.00, 809.64, 25.59, 74.11
