経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.188, 2.52, 564.00, 553.76, 33.45, 108.35
48.223, 3.51, 564.00, 553.76, 33.45, 108.35
48.258, 4.46, 564.00, 553.76, 33.45, 108.35
48.287, 5.16, 564.00, 553.76, 33.45, 108.35
48.321, 5.75, 564.00, 553.76, 33.45, 108.35
48.355, 6.21, 564.00, 553.76, 33.45, 108.35
48.387, 6.30, 564.00, 553.76, 33.45, 108.35
48.424, 6.87, 564.00, 553.76, 33.45, 108.35
48.457, 7.38, 564.00, 553.76, 33.45, 108.35
48.488, 7.20, 564.00, 553.76, 26.09, 108.35
48.522, 6.18, 564.00, 553.76, 26.09, 108.35
48.560, 4.80, 564.00, 553.76, 26.09, 108.35
48.591, 3.17, 564.00, 553.76, 26.09, 108.35
48.621, 2.78, 564.00, 553.76, 26.09, 108.35
48.659, 2.33, 564.00, 553.76, 26.09, 108.35
48.691, 1.94, 564.00, 553.76, 26.09, 108.35
48.722, 1.24, 564.00, 553.76, 26.09, 108.35
48.756, 0.58, 564.00, 553.76, 26.09, 108.35
48.794, 0.43, 564.00, 553.76, 26.09, 108.35
48.826, 0.85, 564.00, 553.76, 26.09, 108.35
48.856, 1.65, 564.00, 553.76, 26.09, 108.35
48.888, 2.75, 564.00, 553.76, 26.09, 108.35
48.921, 3.87, 564.00, 553.76, 26.09, 108.35
48.954, 4.89, 564.00, 553.76, 26.09, 108.35
48.989, 5.77, 564.00, 553.76, 26.09, 108.35
49.024, 6.49, 564.00, 553.76, 26.09, 108.35
49.058, 6.67, 564.00, 553.76, 26.09, 108.35
49.089, 7.16, 564.00, 553.76, 26.09, 108.35
49.133, 7.40, 564.00, 553.76, 26.09, 108.35
49.158, 7.69, 564.00, 553.76, 26.09, 108.35
49.193, 7.25, 564.00, 553.76, 26.35, 108.35
49.223, 5.98, 564.00, 553.76, 26.35, 108.35
49.256, 4.61, 564.00, 553.76, 26.35, 108.35
49.288, 3.14, 564.00, 553.76, 26.35, 108.35
49.322, 2.01, 564.00, 553.76, 26.35, 108.35
49.357, 1.14, 564.00, 553.76, 26.35, 108.35
49.391, 0.59, 564.00, 553.76, 26.35, 108.35
49.421, 0.77, 564.00, 553.76, 26.35, 108.35
49.454, 1.62, 564.00, 553.76, 26.35, 108.35
49.488, 3.01, 564.00, 553.76, 26.35, 108.35
49.521, 4.75, 564.00, 553.76, 26.35, 108.35
49.557, 6.68, 564.00, 553.76, 26.35, 108.35
49.592, 8.01, 564.00, 553.76, 26.35, 108.35
49.626, 8.85, 564.00, 553.76, 26.35, 108.35
49.663, 9.16, 564.00, 553.76, 26.35, 108.35
49.696, 9.30, 564.00, 553.76, 26.35, 108.35
49.723, 9.64, 564.00, 553.76, 26.35, 108.35
49.761, 9.80, 564.00, 553.76, 26.35, 108.35
49.794, 9.70, 602.00, 577.88, 26.22, 103.83
49.822, 9.24, 602.00, 577.88, 26.22, 103.83
49.858, 8.52, 602.00, 577.88, 26.22, 103.83
49.894, 7.60, 602.00, 577.88, 26.22, 103.83
49.926, 6.48, 602.00, 577.88, 26.22, 103.83
49.956, 5.31, 602.00, 577.88, 26.22, 103.83
49.991, 4.15, 602.00, 577.88, 26.22, 103.83
50.021, 2.70, 602.00, 577.88, 26.22, 103.83
50.058, 1.13, 602.00, 577.88, 26.22, 103.83
50.090, 0.95, 602.00, 577.88, 26.22, 103.83
50.124, 2.08, 602.00, 577.88, 26.22, 103.83
50.162, 4.19, 602.00, 577.88, 26.22, 103.83
50.192, 5.85, 602.00, 577.88, 26.22, 103.83
50.224, 6.50, 602.00, 577.88, 26.22, 103.83
50.261, 7.39, 602.00, 577.88, 26.22, 103.83
50.291, 8.19, 602.00, 577.88, 26.22, 103.83
50.325, 8.75, 602.00, 577.88, 26.22, 103.83
50.357, 9.17, 602.00, 577.88, 26.22, 103.83
50.396, 9.60, 602.00, 577.88, 26.22, 103.83
50.428, 9.82, 602.00, 577.88, 26.22, 103.83
50.457, 9.81, 662.00, 619.94, 25.99, 96.78
50.488, 9.55, 662.00, 619.94, 25.99, 96.78
50.523, 9.12, 662.00, 619.94, 25.99, 96.78
50.562, 8.54, 662.00, 619.94, 25.99, 96.78
50.598, 7.86, 662.00, 619.94, 25.99, 96.78
50.628, 7.13, 662.00, 619.94, 25.99, 96.78
50.671, 6.36, 662.00, 619.94, 25.99, 96.78
50.697, 5.51, 662.00, 619.94, 25.99, 96.78
50.729, 4.31, 662.00, 619.94, 25.99, 96.78
50.758, 3.06, 662.00, 619.94, 25.99, 96.78
50.795, 1.53, 662.00, 619.94, 25.99, 96.78
50.826, 1.57, 662.00, 619.94, 25.99, 96.78
50.855, 3.09, 662.00, 619.94, 25.99, 96.78
50.894, 5.06, 662.00, 619.94, 25.99, 96.78
50.932, 6.77, 662.00, 619.94, 25.99, 96.78
50.961, 7.79, 662.00, 619.94, 25.99, 96.78
50.991, 8.55, 662.00, 619.94, 25.99, 96.78
51.025, 8.99, 662.00, 619.94, 25.99, 96.78
51.059, 9.28, 662.00, 619.94, 25.99, 96.78
51.093, 9.66, 662.00, 619.94, 25.99, 96.78
51.127, 9.83, 662.00, 619.94, 25.99, 96.78
51.164, 9.78, 662.00, 619.94, 26.01, 96.78
51.193, 9.46, 662.00, 619.94, 26.01, 96.78
51.232, 8.92, 662.00, 619.94, 26.01, 96.78
51.266, 8.16, 662.00, 619.94, 26.01, 96.78
51.292, 7.28, 662.00, 619.94, 26.01, 96.78
51.328, 6.30, 662.00, 619.94, 26.01, 96.78
51.367, 5.39, 662.00, 619.94, 26.01, 96.78
51.391, 4.53, 662.00, 619.94, 26.01, 96.78
51.426, 3.71, 662.00, 619.94, 26.01, 96.78
51.459, 3.02, 662.00, 619.94, 26.01, 96.78
51.493, 2.67, 662.00, 619.94, 26.01, 96.78
51.527, 4.71, 662.00, 619.94, 26.01, 96.78
51.562, 6.45, 662.00, 619.94, 26.01, 96.78
51.592, 7.44, 662.00, 619.94, 26.01, 96.78
51.631, 8.51, 662.00, 619.94, 26.01, 96.78
51.661, 9.14, 662.00, 619.94, 26.01, 96.78
51.696, 9.64, 662.00, 619.94, 26.01, 96.78
51.728, 9.77, 662.00, 619.94, 26.01, 96.78
51.761, 9.65, 598.00, 608.97, 25.65, 98.53
51.793, 9.22, 598.00, 608.97, 25.65, 98.53
51.831, 8.59, 598.00, 608.97, 25.65, 98.53
51.860, 7.75, 598.00, 608.97, 25.65, 98.53
51.906, 6.77, 598.00, 608.97, 25.65, 98.53
51.940, 5.65, 598.00, 608.97, 25.65, 98.53
51.957, 4.52, 598.00, 608.97, 25.65, 98.53
51.998, 3.54, 598.00, 608.97, 25.65, 98.53
52.026, 2.84, 598.00, 608.97, 25.65, 98.53
52.065, 1.97, 598.00, 608.97, 25.65, 98.53
52.097, 1.51, 598.00, 608.97, 25.65, 98.53
52.128, 2.92, 598.00, 608.97, 25.65, 98.53
52.163, 4.68, 598.00, 608.97, 25.65, 98.53
52.196, 6.52, 598.00, 608.97, 25.65, 98.53
52.238, 7.89, 598.00, 608.97, 25.65, 98.53
52.259, 8.75, 598.00, 608.97, 25.65, 98.53
52.306, 8.96, 598.00, 608.97, 25.65, 98.53
52.330, 8.87, 569.00, 588.98, 25.57, 101.87
52.363, 8.61, 569.00, 588.98, 25.57, 101.87
52.397, 8.03, 569.00, 588.98, 25.57, 101.87
52.429, 7.11, 569.00, 588.98, 25.57, 101.87
52.463, 5.92, 569.00, 588.98, 25.57, 101.87
52.494, 4.52, 569.00, 588.98, 25.57, 101.87
52.527, 2.98, 569.00, 588.98, 25.57, 101.87
52.563, 2.46, 569.00, 588.98, 25.57, 101.87
52.598, 1.76, 569.00, 588.98, 25.57, 101.87
52.627, 0.94, 569.00, 588.98, 25.57, 101.87
52.673, 0.40, 569.00, 588.98, 25.57, 101.87
52.695, 0.36, 569.00, 588.98, 25.57, 101.87
52.738, 0.82, 569.00, 588.98, 25.57, 101.87
52.770, 1.61, 569.00, 588.98, 25.57, 101.87
52.797, 2.53, 569.00, 588.98, 25.57, 101.87
52.828, 3.28, 569.00, 588.98, 25.57, 101.87
52.864, 3.74, 569.00, 588.98, 25.57, 101.87
52.894, 3.93, 569.00, 588.98, 25.57, 101.87
52.939, 3.93, 608.00, 598.49, 25.55, 100.25
52.966, 3.65, 608.00, 598.49, 25.55, 100.25
53.008, 3.45, 608.00, 598.49, 25.55, 100.25
53.032, 2.92, 608.00, 598.49, 25.55, 100.25
53.071, 2.20, 608.00, 598.49, 25.55, 100.25
53.098, 2.51, 608.00, 598.49, 25.55, 100.25
53.130, 2.75, 608.00, 598.49, 25.55, 100.25
53.164, 2.40, 608.00, 598.49, 25.55, 100.25
53.200, 1.92, 608.00, 598.49, 25.55, 100.25
53.232, 0.94, 608.00, 598.49, 25.55, 100.25
53.263, 0.39, 608.00, 598.49, 25.55, 100.25
53.304, 0.36, 608.00, 598.49, 25.55, 100.25
53.332, 0.84, 608.00, 598.49, 25.55, 100.25
53.366, 1.60, 608.00, 598.49, 25.55, 100.25
53.406, 2.42, 608.00, 598.49, 25.55, 100.25
53.438, 3.08, 608.00, 598.49, 25.55, 100.25
53.472, 3.46, 608.00, 598.49, 25.55, 100.25
53.496, 3.41, 557.00, 577.75, 25.57, 103.85
53.529, 3.08, 557.00, 577.75, 25.57, 103.85
53.573, 2.75, 557.00, 577.75, 25.57, 103.85
53.605, 2.08, 557.00, 577.75, 25.57, 103.85
53.630, 1.64, 557.00, 577.75, 25.57, 103.85
53.672, 2.07, 557.00, 577.75, 25.57, 103.85
53.700, 2.55, 557.00, 577.75, 25.57, 103.85
53.738, 3.20, 557.00, 577.75, 25.57, 103.85
53.772, 3.11, 557.00, 577.75, 25.57, 103.85
53.798, 2.63, 557.00, 577.75, 25.57, 103.85
53.839, 1.96, 557.00, 577.75, 25.57, 103.85
53.863, 1.28, 557.00, 577.75, 25.57, 103.85
53.898, 0.69, 557.00, 577.75, 25.57, 103.85
53.931, 0.34, 557.00, 577.75, 25.57, 103.85
53.972, 0.38, 557.00, 577.75, 25.57, 103.85
54.000, 0.68, 557.00, 577.75, 25.57, 103.85
54.038, 1.12, 557.00, 577.75, 25.57, 103.85
54.072, 1.54, 557.00, 577.75, 25.57, 103.85
54.105, 1.98, 557.00, 577.75, 25.57, 103.85
54.135, 2.56, 557.00, 577.75, 25.57, 103.85
54.165, 3.26, 557.00, 577.75, 25.57, 103.85
54.205, 4.21, 557.00, 577.75, 25.57, 103.85
54.240, 5.29, 557.00, 577.75, 25.57, 103.85
54.272, 6.44, 557.00, 577.75, 25.57, 103.85
54.306, 7.77, 557.00, 577.75, 25.57, 103.85
54.332, 9.25, 557.00, 577.75, 25.57, 103.85
54.372, 9.50, 557.00, 577.75, 25.57, 103.85
54.406, 8.86, 557.00, 577.75, 26.68, 103.85
54.440, 8.09, 557.00, 577.75, 26.68, 103.85
54.466, 7.60, 557.00, 577.75, 26.68, 103.85
54.507, 7.58, 557.00, 577.75, 26.68, 103.85
54.541, 8.21, 557.00, 577.75, 26.68, 103.85
54.572, 7.78, 557.00, 577.75, 26.68, 103.85
54.607, 7.56, 557.00, 577.75, 26.68, 103.85
54.631, 7.87, 557.00, 577.75, 26.68, 103.85
54.671, 8.56, 557.00, 577.75, 26.68, 103.85
54.705, 9.10, 557.00, 577.75, 26.68, 103.85
54.739, 9.35, 557.00, 577.75, 26.68, 103.85
54.773, 9.66, 557.00, 577.75, 26.68, 103.85
54.799, 9.81, 557.00, 577.75, 26.68, 103.85
54.840, 9.82, 557.00, 577.75, 26.68, 103.85
54.872, 9.66, 557.00, 577.75, 27.44, 103.85
54.907, 9.38, 557.00, 577.75, 27.44, 103.85
54.940, 8.96, 557.00, 577.75, 27.44, 103.85
54.973, 8.39, 557.00, 577.75, 27.44, 103.85
55.000, 7.69, 557.00, 577.75, 27.44, 103.85
55.039, 7.00, 557.00, 577.75, 27.44, 103.85
55.071, 6.55, 557.00, 577.75, 27.44, 103.85
55.107, 6.30, 557.00, 577.75, 27.44, 103.85
55.135, 6.39, 557.00, 577.75, 27.44, 103.85
55.173, 6.98, 557.00, 577.75, 27.44, 103.85
55.210, 6.58, 557.00, 577.75, 27.44, 103.85
55.239, 6.57, 557.00, 577.75, 27.44, 103.85
55.272, 7.42, 557.00, 577.75, 27.44, 103.85
55.305, 8.36, 557.00, 577.75, 27.44, 103.85
55.338, 9.07, 557.00, 577.75, 27.44, 103.85
55.373, 9.27, 557.00, 577.75, 27.44, 103.85
55.409, 9.59, 557.00, 577.75, 27.44, 103.85
55.440, 9.80, 557.00, 577.75, 27.44, 103.85
55.473, 9.91, 557.00, 577.75, 27.44, 103.85
55.506, 9.81, 634.00, 605.87, 27.45, 99.03
55.539, 9.56, 634.00, 605.87, 27.45, 99.03
55.573, 9.14, 634.00, 605.87, 27.45, 99.03
55.606, 8.60, 634.00, 605.87, 27.45, 99.03
55.639, 7.90, 634.00, 605.87, 27.45, 99.03
55.673, 7.22, 634.00, 605.87, 27.45, 99.03
55.706, 6.76, 634.00, 605.87, 27.45, 99.03
55.741, 6.59, 634.00, 605.87, 27.45, 99.03
55.772, 6.84, 634.00, 605.87, 27.45, 99.03
55.807, 6.83, 634.00, 605.87, 27.45, 99.03
55.840, 6.37, 634.00, 605.87, 27.45, 99.03
55.872, 6.71, 634.00, 605.87, 27.45, 99.03
55.905, 7.69, 634.00, 605.87, 27.45, 99.03
55.939, 8.52, 634.00, 605.87, 27.45, 99.03
55.975, 8.99, 634.00, 605.87, 27.45, 99.03
56.006, 9.34, 634.00, 605.87, 27.45, 99.03
56.040, 9.60, 634.00, 605.87, 27.45, 99.03
56.073, 9.85, 634.00, 605.87, 27.45, 99.03
56.106, 9.90, 634.00, 605.87, 27.45, 99.03
56.151, 9.71, 644.00, 624.94, 14.40, 96.01
56.176, 9.30, 644.00, 624.94, 14.40, 96.01
56.209, 8.71, 644.00, 624.94, 14.40, 96.01
56.239, 7.97, 644.00, 624.94, 14.40, 96.01
56.273, 7.07, 644.00, 624.94, 14.40, 96.01
56.305, 6.21, 644.00, 624.94, 14.40, 96.01
56.338, 5.42, 644.00, 624.94, 14.40, 96.01
56.372, 4.47, 644.00, 624.94, 14.40, 96.01
56.408, 4.00, 644.00, 624.94, 14.40, 96.01
56.441, 3.64, 644.00, 624.94, 14.40, 96.01
56.475, 4.72, 644.00, 624.94, 14.40, 96.01
56.510, 6.61, 644.00, 624.94, 14.40, 96.01
56.541, 7.79, 644.00, 624.94, 14.40, 96.01
56.575, 9.13, 644.00, 624.94, 14.40, 96.01
56.609, 9.66, 644.00, 624.94, 14.40, 96.01
56.642, 9.68, 644.00, 624.94, 14.40, 96.01
56.673, 9.18, 644.00, 624.94, 14.06, 96.01
56.709, 8.35, 644.00, 624.94, 14.06, 96.01
56.741, 7.24, 644.00, 624.94, 14.06, 96.01
56.775, 5.94, 644.00, 624.94, 14.06, 96.01
56.808, 4.49, 644.00, 624.94, 14.06, 96.01
56.842, 2.84, 644.00, 624.94, 14.06, 96.01
56.875, 2.40, 644.00, 624.94, 14.06, 96.01
56.909, 1.88, 644.00, 624.94, 14.06, 96.01
56.938, 1.34, 644.00, 624.94, 14.06, 96.01
56.976, 0.87, 644.00, 624.94, 14.06, 96.01
57.010, 0.38, 644.00, 624.94, 14.06, 96.01
57.042, 0.28, 644.00, 624.94, 14.06, 96.01
57.077, 0.48, 644.00, 624.94, 14.06, 96.01
57.123, 0.93, 644.00, 624.94, 14.06, 96.01
57.147, 1.44, 644.00, 624.94, 14.06, 96.01
57.179, 1.79, 644.00, 624.94, 14.06, 96.01
57.207, 1.94, 644.00, 624.94, 14.06, 96.01
57.240, 1.91, 644.00, 624.94, 13.97, 96.01
57.276, 1.68, 644.00, 624.94, 13.97, 96.01
57.316, 1.34, 644.00, 624.94, 13.97, 96.01
57.342, 1.10, 644.00, 624.94, 13.97, 96.01
57.376, 1.41, 644.00, 624.94, 13.97, 96.01
57.407, 1.48, 644.00, 624.94, 13.97, 96.01
57.442, 2.03, 644.00, 624.94, 13.97, 96.01
57.474, 2.10, 644.00, 624.94, 13.97, 96.01
57.510, 2.06, 644.00, 624.94, 13.97, 96.01
57.544, 1.05, 644.00, 624.94, 13.97, 96.01
57.580, 0.50, 644.00, 624.94, 13.97, 96.01
57.608, 0.39, 644.00, 624.94, 13.97, 96.01
57.642, 0.76, 644.00, 624.94, 13.97, 96.01
57.677, 1.31, 644.00, 624.94, 13.97, 96.01
57.706, 1.91, 644.00, 624.94, 13.97, 96.01
57.741, 2.22, 644.00, 624.94, 13.97, 96.01
57.780, 2.12, 644.00, 624.94, 14.35, 96.01
57.814, 1.73, 644.00, 624.94, 14.35, 96.01
57.842, 1.07, 644.00, 624.94, 14.35, 96.01
57.879, 0.94, 644.00, 624.94, 14.35, 96.01
57.911, 0.97, 644.00, 624.94, 14.35, 96.01
57.943, 0.85, 644.00, 624.94, 14.35, 96.01
57.978, 1.00, 644.00, 624.94, 14.35, 96.01
58.008, 1.50, 644.00, 624.94, 14.35, 96.01
58.048, 1.50, 644.00, 624.94, 14.35, 96.01
58.080, 1.39, 644.00, 624.94, 26.64, 96.01
58.119, 0.72, 644.00, 624.94, 26.64, 96.01
58.142, 0.87, 644.00, 624.94, 26.64, 96.01
58.179, 1.90, 644.00, 624.94, 26.64, 96.01
58.212, 3.88, 644.00, 624.94, 26.64, 96.01
58.246, 6.01, 644.00, 624.94, 26.64, 96.01
58.276, 6.76, 644.00, 624.94, 26.64, 96.01
58.308, 7.80, 644.00, 624.94, 26.64, 96.01
58.343, 8.54, 644.00, 624.94, 26.64, 96.01
58.378, 9.10, 644.00, 624.94, 26.64, 96.01
58.410, 9.59, 644.00, 624.94, 26.64, 96.01
58.445, 9.85, 644.00, 624.94, 26.64, 96.01
58.480, 9.94, 644.00, 624.94, 26.64, 96.01
58.509, 9.86, 644.00, 624.94, 27.79, 96.01
58.544, 9.56, 644.00, 624.94, 27.79, 96.01
58.576, 9.03, 644.00, 624.94, 27.79, 96.01
58.613, 8.34, 644.00, 624.94, 27.79, 96.01
58.643, 7.62, 644.00, 624.94, 27.79, 96.01
58.676, 7.18, 644.00, 624.94, 27.79, 96.01
58.714, 7.26, 644.00, 624.94, 27.79, 96.01
58.745, 7.87, 644.00, 624.94, 27.79, 96.01
58.778, 7.46, 644.00, 624.94, 27.79, 96.01
58.814, 7.19, 644.00, 624.94, 27.79, 96.01
58.848, 7.29, 644.00, 624.94, 27.79, 96.01
58.875, 7.72, 644.00, 624.94, 27.79, 96.01
58.911, 8.67, 644.00, 624.94, 27.79, 96.01
58.958, 9.20, 644.00, 624.94, 27.79, 96.01
58.981, 9.65, 644.00, 624.94, 27.79, 96.01
59.013, 9.84, 644.00, 624.94, 27.79, 96.01
59.044, 9.91, 644.00, 624.94, 27.79, 96.01
59.084, 9.76, 575.00, 599.97, 27.26, 100.01
59.122, 9.45, 575.00, 599.97, 27.26, 100.01
59.146, 8.99, 575.00, 599.97, 27.26, 100.01
59.189, 8.38, 575.00, 599.97, 27.26, 100.01
59.215, 7.74, 575.00, 599.97, 27.26, 100.01
59.247, 7.23, 575.00, 599.97, 27.26, 100.01
59.277, 7.13, 575.00, 599.97, 27.26, 100.01
59.312, 7.45, 575.00, 599.97, 27.26, 100.01
59.349, 8.00, 575.00, 599.97, 27.26, 100.01
59.384, 7.64, 575.00, 599.97, 27.26, 100.01
59.412, 7.46, 575.00, 599.97, 27.26, 100.01
59.447, 7.56, 575.00, 599.97, 27.26, 100.01
59.481, 8.45, 575.00, 599.97, 27.26, 100.01
59.513, 8.95, 575.00, 599.97, 27.26, 100.01
59.546, 9.35, 575.00, 599.97, 27.26, 100.01
59.579, 9.70, 575.00, 599.97, 27.26, 100.01
59.621, 9.88, 575.00, 599.97, 27.26, 100.01
59.647, 9.84, 563.00, 581.48, 27.26, 103.18
59.694, 9.56, 563.00, 581.48, 27.26, 103.18
59.716, 9.12, 563.00, 581.48, 27.26, 103.18
59.745, 8.52, 563.00, 581.48, 27.26, 103.18
59.778, 7.68, 563.00, 581.48, 27.26, 103.18
59.824, 6.83, 563.00, 581.48, 27.26, 103.18
59.854, 6.16, 563.00, 581.48, 27.26, 103.18
59.883, 5.88, 563.00, 581.48, 27.26, 103.18
59.914, 5.70, 563.00, 581.48, 27.26, 103.18
59.946, 5.93, 563.00, 581.48, 27.26, 103.18
59.980, 6.72, 563.00, 581.48, 27.26, 103.18
60.015, 6.72, 563.00, 581.48, 27.26, 103.18
