経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.078, 3.62, 808.00, 846.93, 3.26, 70.84
48.102, 4.59, 808.00, 846.93, 3.26, 70.84
48.139, 5.49, 808.00, 846.93, 3.26, 70.84
48.177, 6.32, 808.00, 846.93, 3.26, 70.84
48.204, 7.23, 808.00, 846.93, 3.26, 70.84
48.239, 8.21, 808.00, 846.93, 3.26, 70.84
48.277, 9.23, 808.00, 846.93, 3.26, 70.84
48.310, 8.92, 808.00, 846.93, 3.88, 70.84
48.339, 8.45, 808.00, 846.93, 3.88, 70.84
48.398, 7.79, 808.00, 846.93, 3.88, 70.84
48.411, 6.91, 808.00, 846.93, 3.88, 70.84
48.442, 5.81, 808.00, 846.93, 3.88, 70.84
48.475, 4.56, 808.00, 846.93, 3.88, 70.84
48.509, 3.19, 808.00, 846.93, 3.88, 70.84
48.539, 1.97, 808.00, 846.93, 3.88, 70.84
48.574, 1.67, 808.00, 846.93, 3.88, 70.84
48.608, 1.43, 808.00, 846.93, 3.88, 70.84
48.650, 1.28, 808.00, 846.93, 3.88, 70.84
48.684, 1.08, 808.00, 846.93, 3.88, 70.84
48.710, 0.68, 808.00, 846.93, 3.88, 70.84
48.751, 0.37, 808.00, 846.93, 3.88, 70.84
48.777, 0.50, 808.00, 846.93, 3.88, 70.84
48.806, 1.20, 808.00, 846.93, 3.88, 70.84
48.844, 2.41, 808.00, 846.93, 3.88, 70.84
48.878, 4.03, 808.00, 846.93, 3.88, 70.84
48.916, 5.87, 808.00, 846.93, 3.88, 70.84
48.943, 7.70, 808.00, 846.93, 3.88, 70.84
48.977, 8.76, 808.00, 846.93, 3.88, 70.84
49.003, 9.46, 808.00, 846.93, 3.88, 70.84
49.043, 9.78, 808.00, 846.93, 3.88, 70.84
49.078, 9.77, 808.00, 846.93, 4.44, 70.84
49.112, 9.77, 808.00, 846.93, 4.44, 70.84
49.152, 9.86, 808.00, 846.93, 4.44, 70.84
49.177, 9.89, 808.00, 846.93, 4.44, 70.84
49.216, 9.76, 808.00, 846.93, 4.44, 70.84
49.243, 9.43, 808.00, 846.93, 4.44, 70.84
49.278, 8.89, 808.00, 846.93, 4.44, 70.84
49.306, 8.21, 808.00, 846.93, 4.44, 70.84
49.352, 7.41, 808.00, 846.93, 4.44, 70.84
49.397, 6.44, 808.00, 846.93, 4.44, 70.84
49.410, 5.03, 808.00, 846.93, 4.44, 70.84
49.451, 2.75, 808.00, 846.93, 4.44, 70.84
49.474, 1.68, 808.00, 846.93, 4.44, 70.84
49.510, 1.53, 808.00, 846.93, 4.44, 70.84
49.550, 1.38, 808.00, 846.93, 4.44, 70.84
49.584, 1.27, 808.00, 846.93, 4.44, 70.84
49.605, 0.96, 808.00, 846.93, 4.44, 70.84
49.644, 0.56, 808.00, 846.93, 4.44, 70.84
49.685, 0.74, 808.00, 846.93, 4.44, 70.84
49.719, 1.66, 808.00, 846.93, 4.44, 70.84
49.745, 3.32, 808.00, 846.93, 4.44, 70.84
49.777, 5.52, 808.00, 846.93, 4.44, 70.84
49.809, 6.74, 808.00, 846.93, 4.44, 70.84
49.842, 7.62, 808.00, 846.93, 4.44, 70.84
49.877, 8.56, 808.00, 846.93, 4.44, 70.84
49.918, 9.19, 808.00, 846.93, 4.44, 70.84
49.945, 9.52, 808.00, 846.93, 4.44, 70.84
49.985, 9.62, 808.00, 846.93, 4.44, 70.84
50.008, 9.66, 808.00, 846.93, 4.44, 70.84
50.043, 9.72, 808.00, 846.93, 4.44, 70.84
50.079, 9.82, 808.00, 846.93, 4.44, 70.84
50.111, 9.87, 808.00, 846.93, 4.44, 70.84
50.143, 9.79, 808.00, 846.93, 5.17, 70.84
50.178, 9.53, 808.00, 846.93, 5.17, 70.84
50.208, 9.11, 808.00, 846.93, 5.17, 70.84
50.246, 8.60, 808.00, 846.93, 5.17, 70.84
50.277, 7.95, 808.00, 846.93, 5.17, 70.84
50.317, 7.04, 808.00, 846.93, 5.17, 70.84
50.350, 5.72, 808.00, 846.93, 5.17, 70.84
50.376, 3.65, 808.00, 846.93, 5.17, 70.84
50.412, 1.73, 808.00, 846.93, 5.17, 70.84
50.453, 1.68, 808.00, 846.93, 5.17, 70.84
50.476, 1.58, 808.00, 846.93, 5.17, 70.84
50.517, 1.37, 808.00, 846.93, 5.17, 70.84
50.551, 0.96, 808.00, 846.93, 5.17, 70.84
50.574, 0.52, 808.00, 846.93, 5.17, 70.84
50.617, 0.59, 808.00, 846.93, 5.17, 70.84
50.642, 1.27, 808.00, 846.93, 5.17, 70.84
50.679, 2.51, 808.00, 846.93, 5.17, 70.84
50.708, 4.07, 808.00, 846.93, 5.17, 70.84
50.751, 5.86, 808.00, 846.93, 5.17, 70.84
50.779, 7.63, 808.00, 846.93, 5.17, 70.84
50.811, 9.14, 808.00, 846.93, 5.17, 70.84
50.844, 9.70, 808.00, 846.93, 5.17, 70.84
50.878, 9.82, 808.00, 846.93, 5.17, 70.84
50.919, 9.71, 808.00, 846.93, 5.54, 70.84
50.943, 9.55, 808.00, 846.93, 5.54, 70.84
50.986, 9.41, 808.00, 846.93, 5.54, 70.84
51.011, 9.24, 808.00, 846.93, 5.54, 70.84
51.046, 8.96, 808.00, 846.93, 5.54, 70.84
51.084, 8.52, 808.00, 846.93, 5.54, 70.84
51.110, 7.84, 808.00, 846.93, 5.54, 70.84
51.146, 6.96, 808.00, 846.93, 5.54, 70.84
51.179, 5.91, 808.00, 846.93, 5.54, 70.84
51.219, 4.50, 808.00, 846.93, 5.54, 70.84
51.252, 2.18, 808.00, 846.93, 5.54, 70.84
51.286, 1.86, 808.00, 846.93, 5.54, 70.84
51.319, 1.64, 808.00, 846.93, 5.54, 70.84
51.347, 1.54, 808.00, 846.93, 5.54, 70.84
51.386, 1.42, 808.00, 846.93, 5.54, 70.84
51.415, 1.26, 808.00, 846.93, 5.54, 70.84
51.452, 0.96, 808.00, 846.93, 5.54, 70.84
51.478, 0.45, 808.00, 846.93, 5.54, 70.84
51.512, 0.31, 808.00, 846.93, 5.54, 70.84
51.551, 0.64, 808.00, 846.93, 5.54, 70.84
51.580, 1.43, 808.00, 846.93, 5.54, 70.84
51.610, 2.55, 808.00, 846.93, 5.54, 70.84
51.651, 3.85, 808.00, 846.93, 5.54, 70.84
51.685, 5.14, 808.00, 846.93, 5.54, 70.84
51.713, 6.26, 808.00, 846.93, 5.54, 70.84
51.746, 7.28, 808.00, 846.93, 5.54, 70.84
51.785, 8.14, 808.00, 846.93, 5.54, 70.84
51.820, 9.09, 808.00, 846.93, 5.54, 70.84
51.852, 9.28, 808.00, 846.93, 5.54, 70.84
51.879, 9.11, 960.00, 903.47, 5.68, 66.41
51.912, 8.99, 960.00, 903.47, 5.68, 66.41
51.955, 8.75, 960.00, 903.47, 5.68, 66.41
51.987, 8.33, 960.00, 903.47, 5.68, 66.41
52.019, 7.67, 960.00, 903.47, 5.68, 66.41
52.054, 6.78, 960.00, 903.47, 5.68, 66.41
52.085, 5.75, 960.00, 903.47, 5.68, 66.41
52.120, 4.62, 960.00, 903.47, 5.68, 66.41
52.146, 2.74, 960.00, 903.47, 5.68, 66.41
52.186, 1.57, 960.00, 903.47, 5.68, 66.41
52.218, 1.42, 960.00, 903.47, 5.68, 66.41
52.247, 1.17, 960.00, 903.47, 5.68, 66.41
52.275, 0.95, 960.00, 903.47, 5.68, 66.41
52.311, 0.58, 960.00, 903.47, 5.68, 66.41
52.353, 0.41, 960.00, 903.47, 5.68, 66.41
52.396, 0.83, 960.00, 903.47, 5.68, 66.41
52.420, 2.11, 960.00, 903.47, 5.68, 66.41
52.454, 4.17, 960.00, 903.47, 5.68, 66.41
52.486, 6.07, 960.00, 903.47, 5.68, 66.41
52.518, 6.94, 960.00, 903.47, 5.68, 66.41
52.551, 7.83, 960.00, 903.47, 5.68, 66.41
52.585, 8.71, 960.00, 903.47, 5.68, 66.41
52.619, 9.39, 960.00, 903.47, 5.68, 66.41
52.651, 9.74, 960.00, 903.47, 5.68, 66.41
52.684, 9.83, 960.00, 903.47, 5.68, 66.41
52.719, 9.77, 839.00, 871.23, 5.73, 68.87
52.754, 9.71, 839.00, 871.23, 5.73, 68.87
52.790, 9.69, 839.00, 871.23, 5.73, 68.87
52.818, 9.84, 839.00, 871.23, 5.73, 68.87
52.845, 9.89, 839.00, 871.23, 5.73, 68.87
52.888, 9.82, 839.00, 871.23, 5.73, 68.87
52.920, 9.58, 839.00, 871.23, 5.73, 68.87
52.953, 9.24, 839.00, 871.23, 5.73, 68.87
52.988, 8.76, 839.00, 871.23, 5.73, 68.87
53.018, 8.08, 839.00, 871.23, 5.73, 68.87
53.056, 7.02, 839.00, 871.23, 5.73, 68.87
53.084, 5.26, 839.00, 871.23, 5.73, 68.87
53.122, 1.93, 839.00, 871.23, 5.73, 68.87
53.154, 1.88, 839.00, 871.23, 5.73, 68.87
53.189, 1.70, 839.00, 871.23, 5.73, 68.87
53.221, 1.43, 839.00, 871.23, 5.73, 68.87
53.257, 0.79, 839.00, 871.23, 5.73, 68.87
53.290, 0.56, 839.00, 871.23, 5.73, 68.87
53.322, 1.04, 839.00, 871.23, 5.73, 68.87
53.355, 2.34, 839.00, 871.23, 5.73, 68.87
53.390, 4.33, 839.00, 871.23, 5.73, 68.87
53.422, 6.40, 839.00, 871.23, 5.73, 68.87
53.452, 7.34, 839.00, 871.23, 5.73, 68.87
53.489, 8.34, 839.00, 871.23, 5.73, 68.87
53.523, 9.26, 839.00, 871.23, 5.73, 68.87
53.552, 9.77, 839.00, 871.23, 5.73, 68.87
53.587, 9.93, 839.00, 871.23, 5.73, 68.87
53.625, 9.92, 906.00, 888.62, 5.74, 67.52
53.655, 9.87, 906.00, 888.62, 5.74, 67.52
53.689, 9.79, 906.00, 888.62, 5.74, 67.52
53.719, 9.62, 906.00, 888.62, 5.74, 67.52
53.762, 9.32, 906.00, 888.62, 5.74, 67.52
53.789, 8.83, 906.00, 888.62, 5.74, 67.52
53.821, 8.15, 906.00, 888.62, 5.74, 67.52
53.857, 7.32, 906.00, 888.62, 5.74, 67.52
53.894, 6.40, 906.00, 888.62, 5.74, 67.52
53.923, 5.05, 906.00, 888.62, 5.74, 67.52
53.960, 2.99, 906.00, 888.62, 5.74, 67.52
53.988, 1.61, 906.00, 888.62, 5.74, 67.52
54.018, 1.48, 906.00, 888.62, 5.74, 67.52
54.057, 1.31, 906.00, 888.62, 5.74, 67.52
54.085, 1.13, 906.00, 888.62, 5.74, 67.52
54.121, 1.02, 906.00, 888.62, 5.74, 67.52
54.155, 0.92, 906.00, 888.62, 5.74, 67.52
54.188, 0.59, 906.00, 888.62, 5.74, 67.52
54.219, 0.37, 906.00, 888.62, 5.74, 67.52
54.252, 0.56, 906.00, 888.62, 5.74, 67.52
54.289, 1.21, 906.00, 888.62, 5.74, 67.52
54.322, 2.27, 906.00, 888.62, 5.74, 67.52
54.358, 3.60, 906.00, 888.62, 5.74, 67.52
54.401, 5.10, 906.00, 888.62, 5.74, 67.52
54.423, 6.65, 906.00, 888.62, 5.74, 67.52
54.461, 8.12, 906.00, 888.62, 5.74, 67.52
54.491, 9.45, 906.00, 888.62, 5.74, 67.52
54.522, 9.65, 906.00, 888.62, 5.74, 67.52
54.561, 9.48, 937.00, 912.81, 5.78, 65.73
54.583, 9.38, 937.00, 912.81, 5.78, 65.73
54.626, 9.37, 937.00, 912.81, 5.78, 65.73
54.659, 9.32, 937.00, 912.81, 5.78, 65.73
54.690, 9.13, 937.00, 912.81, 5.78, 65.73
54.739, 8.69, 937.00, 912.81, 5.78, 65.73
54.760, 7.99, 937.00, 912.81, 5.78, 65.73
54.791, 7.08, 937.00, 912.81, 5.78, 65.73
54.823, 6.04, 937.00, 912.81, 5.78, 65.73
54.854, 4.51, 937.00, 912.81, 5.78, 65.73
54.892, 2.03, 937.00, 912.81, 5.78, 65.73
54.924, 1.74, 937.00, 912.81, 5.78, 65.73
54.955, 1.66, 937.00, 912.81, 5.78, 65.73
54.994, 1.49, 937.00, 912.81, 5.78, 65.73
55.025, 1.28, 937.00, 912.81, 5.78, 65.73
55.062, 0.66, 937.00, 912.81, 5.78, 65.73
55.093, 0.46, 937.00, 912.81, 5.78, 65.73
55.120, 0.95, 937.00, 912.81, 5.78, 65.73
55.157, 2.19, 937.00, 912.81, 5.78, 65.73
55.189, 4.02, 937.00, 912.81, 5.78, 65.73
55.226, 6.14, 937.00, 912.81, 5.78, 65.73
55.258, 7.50, 937.00, 912.81, 5.78, 65.73
55.292, 8.58, 937.00, 912.81, 5.78, 65.73
55.323, 9.45, 937.00, 912.81, 5.78, 65.73
55.358, 9.78, 937.00, 912.81, 5.78, 65.73
55.394, 9.75, 832.00, 872.40, 5.85, 68.78
55.430, 9.62, 832.00, 872.40, 5.85, 68.78
55.462, 9.52, 832.00, 872.40, 5.85, 68.78
55.488, 9.48, 832.00, 872.40, 5.85, 68.78
55.525, 9.44, 832.00, 872.40, 5.85, 68.78
55.557, 9.30, 832.00, 872.40, 5.85, 68.78
55.593, 9.00, 832.00, 872.40, 5.85, 68.78
55.622, 8.53, 832.00, 872.40, 5.85, 68.78
55.662, 7.90, 832.00, 872.40, 5.85, 68.78
55.689, 7.19, 832.00, 872.40, 5.85, 68.78
55.724, 6.12, 832.00, 872.40, 5.85, 68.78
55.760, 4.42, 832.00, 872.40, 5.85, 68.78
55.792, 1.53, 832.00, 872.40, 5.85, 68.78
55.824, 1.36, 832.00, 872.40, 5.85, 68.78
55.857, 1.32, 832.00, 872.40, 5.85, 68.78
55.895, 1.34, 832.00, 872.40, 5.85, 68.78
55.928, 1.16, 832.00, 872.40, 5.85, 68.78
55.957, 0.65, 832.00, 872.40, 5.85, 68.78
55.993, 0.52, 832.00, 872.40, 5.85, 68.78
56.025, 1.17, 832.00, 872.40, 5.85, 68.78
56.054, 2.68, 832.00, 872.40, 5.85, 68.78
56.089, 5.04, 832.00, 872.40, 5.85, 68.78
56.129, 6.32, 832.00, 872.40, 5.85, 68.78
56.156, 7.20, 832.00, 872.40, 5.85, 68.78
56.188, 8.18, 832.00, 872.40, 5.85, 68.78
56.231, 9.08, 832.00, 872.40, 5.85, 68.78
56.259, 9.69, 832.00, 872.40, 5.85, 68.78
56.295, 9.92, 832.00, 872.40, 5.85, 68.78
56.326, 9.97, 832.00, 872.40, 5.85, 68.78
56.358, 9.95, 964.00, 918.20, 5.98, 65.35
56.397, 9.92, 964.00, 918.20, 5.98, 65.35
56.430, 9.83, 964.00, 918.20, 5.98, 65.35
56.456, 9.64, 964.00, 918.20, 5.98, 65.35
56.502, 9.31, 964.00, 918.20, 5.98, 65.35
56.529, 8.80, 964.00, 918.20, 5.98, 65.35
56.560, 8.15, 964.00, 918.20, 5.98, 65.35
56.592, 7.39, 964.00, 918.20, 5.98, 65.35
56.636, 6.31, 964.00, 918.20, 5.98, 65.35
56.661, 4.65, 964.00, 918.20, 5.98, 65.35
56.703, 1.93, 964.00, 918.20, 5.98, 65.35
56.728, 1.71, 964.00, 918.20, 5.98, 65.35
56.758, 1.50, 964.00, 918.20, 5.98, 65.35
56.794, 1.30, 964.00, 918.20, 5.98, 65.35
56.829, 1.16, 964.00, 918.20, 5.98, 65.35
56.858, 1.04, 964.00, 918.20, 5.98, 65.35
56.893, 0.83, 964.00, 918.20, 5.98, 65.35
56.926, 0.41, 964.00, 918.20, 5.98, 65.35
56.964, 0.35, 964.00, 918.20, 5.98, 65.35
56.990, 0.76, 964.00, 918.20, 5.98, 65.35
57.028, 1.63, 964.00, 918.20, 5.98, 65.35
57.060, 2.91, 964.00, 918.20, 5.98, 65.35
57.093, 4.48, 964.00, 918.20, 5.98, 65.35
57.135, 6.20, 964.00, 918.20, 5.98, 65.35
57.169, 7.94, 964.00, 918.20, 5.98, 65.35
57.196, 9.51, 964.00, 918.20, 5.98, 65.35
57.227, 9.66, 964.00, 918.20, 5.98, 65.35
57.258, 9.41, 900.00, 909.10, 5.77, 66.00
57.298, 9.02, 900.00, 909.10, 5.77, 66.00
57.325, 8.64, 900.00, 909.10, 5.77, 66.00
57.366, 8.24, 900.00, 909.10, 5.77, 66.00
57.404, 7.81, 900.00, 909.10, 5.77, 66.00
57.430, 7.22, 900.00, 909.10, 5.77, 66.00
57.460, 6.50, 900.00, 909.10, 5.77, 66.00
57.491, 5.61, 900.00, 909.10, 5.77, 66.00
57.526, 4.56, 900.00, 909.10, 5.77, 66.00
57.563, 3.40, 900.00, 909.10, 5.77, 66.00
57.593, 1.70, 900.00, 909.10, 5.77, 66.00
57.637, 1.43, 900.00, 909.10, 5.77, 66.00
57.670, 1.21, 900.00, 909.10, 5.77, 66.00
57.695, 1.08, 900.00, 909.10, 5.77, 66.00
57.729, 0.93, 900.00, 909.10, 5.77, 66.00
57.770, 0.85, 900.00, 909.10, 5.77, 66.00
57.793, 0.83, 900.00, 909.10, 5.77, 66.00
57.828, 0.65, 900.00, 909.10, 5.77, 66.00
57.863, 0.36, 900.00, 909.10, 5.77, 66.00
57.897, 0.43, 900.00, 909.10, 5.77, 66.00
57.939, 1.00, 900.00, 909.10, 5.77, 66.00
57.961, 2.07, 900.00, 909.10, 5.77, 66.00
58.003, 3.59, 900.00, 909.10, 5.77, 66.00
58.027, 5.39, 900.00, 909.10, 5.77, 66.00
58.062, 7.44, 900.00, 909.10, 5.77, 66.00
58.102, 8.83, 900.00, 909.10, 5.77, 66.00
58.130, 9.57, 900.00, 909.10, 5.77, 66.00
58.160, 9.89, 900.00, 909.10, 5.77, 66.00
58.203, 9.89, 900.00, 909.10, 5.77, 66.00
58.227, 9.77, 969.00, 939.05, 5.89, 63.89
58.269, 9.75, 969.00, 939.05, 5.89, 63.89
58.306, 9.84, 969.00, 939.05, 5.89, 63.89
58.337, 9.84, 969.00, 939.05, 5.89, 63.89
58.381, 9.64, 969.00, 939.05, 5.89, 63.89
58.404, 9.22, 969.00, 939.05, 5.89, 63.89
58.427, 8.60, 969.00, 939.05, 5.89, 63.89
58.460, 7.84, 969.00, 939.05, 5.89, 63.89
58.504, 6.94, 969.00, 939.05, 5.89, 63.89
58.539, 5.57, 969.00, 939.05, 5.89, 63.89
58.569, 3.47, 969.00, 939.05, 5.89, 63.89
58.601, 1.68, 969.00, 939.05, 5.89, 63.89
58.636, 1.45, 969.00, 939.05, 5.89, 63.89
58.664, 1.33, 969.00, 939.05, 5.89, 63.89
58.704, 1.18, 969.00, 939.05, 5.89, 63.89
58.736, 0.98, 969.00, 939.05, 5.89, 63.89
58.771, 0.55, 969.00, 939.05, 5.89, 63.89
58.803, 0.64, 969.00, 939.05, 5.89, 63.89
58.828, 1.40, 969.00, 939.05, 5.89, 63.89
58.863, 2.85, 969.00, 939.05, 5.89, 63.89
58.903, 4.81, 969.00, 939.05, 5.89, 63.89
58.936, 6.71, 969.00, 939.05, 5.89, 63.89
58.963, 7.65, 969.00, 939.05, 5.89, 63.89
59.002, 8.62, 969.00, 939.05, 5.89, 63.89
59.037, 9.44, 969.00, 939.05, 5.89, 63.89
59.073, 9.80, 969.00, 939.05, 5.89, 63.89
59.103, 9.82, 969.00, 939.05, 5.89, 63.89
59.136, 9.69, 910.00, 924.53, 5.87, 64.90
59.170, 9.66, 910.00, 924.53, 5.87, 64.90
59.207, 9.70, 910.00, 924.53, 5.87, 64.90
59.238, 9.84, 910.00, 924.53, 5.87, 64.90
59.269, 9.88, 910.00, 924.53, 5.87, 64.90
59.301, 9.74, 910.00, 924.53, 5.87, 64.90
59.330, 9.40, 910.00, 924.53, 5.87, 64.90
59.372, 8.87, 910.00, 924.53, 5.87, 64.90
59.402, 8.20, 910.00, 924.53, 5.87, 64.90
59.430, 7.25, 910.00, 924.53, 5.87, 64.90
59.469, 5.85, 910.00, 924.53, 5.87, 64.90
59.503, 3.62, 910.00, 924.53, 5.87, 64.90
59.529, 1.64, 910.00, 924.53, 5.87, 64.90
59.570, 1.49, 910.00, 924.53, 5.87, 64.90
59.604, 1.32, 910.00, 924.53, 5.87, 64.90
59.636, 1.31, 910.00, 924.53, 5.87, 64.90
59.670, 1.16, 910.00, 924.53, 5.87, 64.90
59.704, 0.63, 910.00, 924.53, 5.87, 64.90
59.739, 0.54, 910.00, 924.53, 5.87, 64.90
59.763, 1.12, 910.00, 924.53, 5.87, 64.90
59.803, 2.37, 910.00, 924.53, 5.87, 64.90
59.838, 4.12, 910.00, 924.53, 5.87, 64.90
59.865, 6.10, 910.00, 924.53, 5.87, 64.90
59.908, 7.74, 910.00, 924.53, 5.87, 64.90
59.935, 8.95, 910.00, 924.53, 5.87, 64.90
59.966, 9.61, 910.00, 924.53, 5.87, 64.90
60.002, 9.67, 910.00, 924.53, 5.87, 64.90
