経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.153, 3.23, 734.00, 755.15, 6.97, 79.45
48.177, 1.93, 734.00, 755.15, 6.97, 79.45
48.211, 1.68, 734.00, 755.15, 6.97, 79.45
48.245, 1.56, 734.00, 755.15, 6.97, 79.45
48.280, 1.20, 734.00, 755.15, 6.97, 79.45
48.311, 0.68, 734.00, 755.15, 6.97, 79.45
48.348, 0.53, 734.00, 755.15, 6.97, 79.45
48.381, 0.82, 734.00, 755.15, 6.97, 79.45
48.414, 1.55, 734.00, 755.15, 6.97, 79.45
48.448, 2.52, 734.00, 755.15, 6.97, 79.45
48.482, 3.71, 734.00, 755.15, 6.97, 79.45
48.514, 5.06, 734.00, 755.15, 6.97, 79.45
48.547, 6.24, 734.00, 755.15, 6.97, 79.45
48.575, 7.61, 734.00, 755.15, 6.97, 79.45
48.611, 8.56, 734.00, 755.15, 6.97, 79.45
48.645, 9.65, 734.00, 755.15, 6.97, 79.45
48.682, 9.60, 774.00, 764.57, 6.42, 78.48
48.713, 9.22, 774.00, 764.57, 6.42, 78.48
48.746, 8.66, 774.00, 764.57, 6.42, 78.48
48.781, 7.91, 774.00, 764.57, 6.42, 78.48
48.813, 6.83, 774.00, 764.57, 6.42, 78.48
48.841, 5.65, 774.00, 764.57, 6.42, 78.48
48.883, 4.41, 774.00, 764.57, 6.42, 78.48
48.915, 3.06, 774.00, 764.57, 6.42, 78.48
48.949, 1.97, 774.00, 764.57, 6.42, 78.48
48.982, 1.25, 774.00, 764.57, 6.42, 78.48
49.017, 0.67, 774.00, 764.57, 6.42, 78.48
49.044, 0.68, 774.00, 764.57, 6.42, 78.48
49.081, 1.11, 774.00, 764.57, 6.42, 78.48
49.113, 2.25, 774.00, 764.57, 6.42, 78.48
49.148, 3.63, 774.00, 764.57, 6.42, 78.48
49.175, 5.29, 774.00, 764.57, 6.42, 78.48
49.224, 7.20, 774.00, 764.57, 6.42, 78.48
49.250, 8.37, 774.00, 764.57, 6.42, 78.48
49.279, 8.56, 774.00, 764.57, 6.42, 78.48
49.314, 9.24, 774.00, 764.57, 6.42, 78.48
49.348, 9.36, 774.00, 764.57, 6.42, 78.48
49.379, 9.71, 774.00, 764.57, 6.42, 78.48
49.416, 9.58, 735.00, 749.79, 6.45, 80.02
49.444, 9.52, 735.00, 749.79, 6.45, 80.02
49.479, 9.00, 735.00, 749.79, 6.45, 80.02
49.514, 8.28, 735.00, 749.79, 6.45, 80.02
49.550, 7.27, 735.00, 749.79, 6.45, 80.02
49.579, 5.94, 735.00, 749.79, 6.45, 80.02
49.614, 4.81, 735.00, 749.79, 6.45, 80.02
49.650, 3.16, 735.00, 749.79, 6.45, 80.02
49.679, 1.63, 735.00, 749.79, 6.45, 80.02
49.723, 1.17, 735.00, 749.79, 6.45, 80.02
49.749, 0.68, 735.00, 749.79, 6.45, 80.02
49.781, 0.75, 735.00, 749.79, 6.45, 80.02
49.815, 1.39, 735.00, 749.79, 6.45, 80.02
49.847, 2.51, 735.00, 749.79, 6.45, 80.02
49.895, 4.14, 735.00, 749.79, 6.45, 80.02
49.923, 6.07, 735.00, 749.79, 6.45, 80.02
49.946, 7.13, 735.00, 749.79, 6.45, 80.02
49.979, 7.95, 735.00, 749.79, 6.45, 80.02
50.023, 8.89, 735.00, 749.79, 6.45, 80.02
50.047, 9.05, 735.00, 749.79, 6.45, 80.02
50.082, 9.53, 735.00, 749.79, 6.45, 80.02
50.114, 9.64, 735.00, 749.79, 6.45, 80.02
50.149, 9.62, 732.00, 740.89, 5.99, 80.98
50.191, 9.27, 732.00, 740.89, 5.99, 80.98
50.225, 8.84, 732.00, 740.89, 5.99, 80.98
50.247, 8.33, 732.00, 740.89, 5.99, 80.98
50.282, 7.70, 732.00, 740.89, 5.99, 80.98
50.313, 7.21, 732.00, 740.89, 5.99, 80.98
50.348, 6.59, 732.00, 740.89, 5.99, 80.98
50.394, 5.72, 732.00, 740.89, 5.99, 80.98
50.414, 4.64, 732.00, 740.89, 5.99, 80.98
50.456, 2.97, 732.00, 740.89, 5.99, 80.98
50.481, 1.62, 732.00, 740.89, 5.99, 80.98
50.512, 1.83, 732.00, 740.89, 5.99, 80.98
50.544, 1.11, 732.00, 740.89, 5.99, 80.98
50.582, 0.95, 732.00, 740.89, 5.99, 80.98
50.613, 1.28, 732.00, 740.89, 5.99, 80.98
50.658, 2.34, 732.00, 740.89, 5.99, 80.98
50.683, 3.76, 732.00, 740.89, 5.99, 80.98
50.715, 5.43, 732.00, 740.89, 5.99, 80.98
50.750, 7.28, 732.00, 740.89, 5.99, 80.98
50.780, 8.60, 732.00, 740.89, 5.99, 80.98
50.815, 9.03, 732.00, 740.89, 5.99, 80.98
50.849, 9.49, 732.00, 740.89, 5.99, 80.98
50.883, 9.72, 732.00, 740.89, 5.99, 80.98
50.917, 9.78, 732.00, 740.89, 5.99, 80.98
50.957, 9.46, 808.00, 774.45, 6.03, 77.47
50.990, 9.03, 808.00, 774.45, 6.03, 77.47
51.018, 8.44, 808.00, 774.45, 6.03, 77.47
51.058, 7.87, 808.00, 774.45, 6.03, 77.47
51.091, 7.35, 808.00, 774.45, 6.03, 77.47
51.118, 6.82, 808.00, 774.45, 6.03, 77.47
51.157, 6.45, 808.00, 774.45, 6.03, 77.47
51.180, 5.80, 808.00, 774.45, 6.03, 77.47
51.213, 4.53, 808.00, 774.45, 6.03, 77.47
51.257, 3.32, 808.00, 774.45, 6.03, 77.47
51.291, 1.67, 808.00, 774.45, 6.03, 77.47
51.314, 0.97, 808.00, 774.45, 6.03, 77.47
51.349, 1.70, 808.00, 774.45, 6.03, 77.47
51.389, 3.09, 808.00, 774.45, 6.03, 77.47
51.422, 4.66, 808.00, 774.45, 6.03, 77.47
51.453, 6.54, 808.00, 774.45, 6.03, 77.47
51.486, 8.25, 808.00, 774.45, 6.03, 77.47
51.515, 9.14, 808.00, 774.45, 6.03, 77.47
51.549, 8.99, 808.00, 774.45, 7.40, 77.47
51.589, 9.35, 808.00, 774.45, 7.40, 77.47
51.616, 9.61, 808.00, 774.45, 7.40, 77.47
51.655, 9.63, 808.00, 774.45, 7.40, 77.47
51.689, 9.17, 808.00, 774.45, 7.40, 77.47
51.716, 8.49, 808.00, 774.45, 7.40, 77.47
51.749, 7.41, 808.00, 774.45, 7.40, 77.47
51.784, 6.15, 808.00, 774.45, 7.40, 77.47
51.818, 4.71, 808.00, 774.45, 7.40, 77.47
51.852, 2.89, 808.00, 774.45, 7.40, 77.47
51.890, 2.38, 808.00, 774.45, 7.40, 77.47
51.916, 1.72, 808.00, 774.45, 7.40, 77.47
51.955, 0.91, 808.00, 774.45, 7.40, 77.47
51.984, 0.38, 808.00, 774.45, 7.40, 77.47
52.028, 0.42, 808.00, 774.45, 7.40, 77.47
52.056, 1.04, 808.00, 774.45, 7.40, 77.47
52.091, 2.39, 808.00, 774.45, 7.40, 77.47
52.123, 4.28, 808.00, 774.45, 7.40, 77.47
52.153, 6.31, 808.00, 774.45, 7.40, 77.47
52.190, 7.96, 808.00, 774.45, 7.40, 77.47
52.217, 8.81, 808.00, 774.45, 7.40, 77.47
52.250, 9.04, 808.00, 774.45, 7.40, 77.47
52.290, 9.41, 808.00, 774.45, 7.40, 77.47
52.323, 9.37, 774.00, 774.22, 7.29, 77.50
52.358, 9.08, 774.00, 774.22, 7.29, 77.50
52.384, 8.52, 774.00, 774.22, 7.29, 77.50
52.424, 8.05, 774.00, 774.22, 7.29, 77.50
52.457, 7.51, 774.00, 774.22, 7.29, 77.50
52.493, 7.08, 774.00, 774.22, 7.29, 77.50
52.525, 6.56, 774.00, 774.22, 7.29, 77.50
52.556, 5.87, 774.00, 774.22, 7.29, 77.50
52.590, 5.26, 774.00, 774.22, 7.29, 77.50
52.622, 4.18, 774.00, 774.22, 7.29, 77.50
52.659, 2.34, 774.00, 774.22, 7.29, 77.50
52.690, 2.11, 774.00, 774.22, 7.29, 77.50
52.723, 1.25, 774.00, 774.22, 7.29, 77.50
52.771, 0.54, 774.00, 774.22, 7.29, 77.50
52.795, 0.19, 774.00, 774.22, 7.29, 77.50
52.831, 0.49, 774.00, 774.22, 7.29, 77.50
52.860, 1.29, 774.00, 774.22, 7.29, 77.50
52.894, 2.57, 774.00, 774.22, 7.29, 77.50
52.927, 4.41, 774.00, 774.22, 7.29, 77.50
52.957, 6.62, 774.00, 774.22, 7.29, 77.50
52.989, 8.44, 774.00, 774.22, 7.29, 77.50
53.023, 8.92, 774.00, 774.22, 7.29, 77.50
53.060, 9.49, 774.00, 774.22, 7.29, 77.50
53.090, 9.75, 774.00, 774.22, 7.29, 77.50
53.128, 9.64, 805.00, 789.61, 7.31, 75.99
53.165, 9.26, 805.00, 789.61, 7.31, 75.99
53.192, 8.82, 805.00, 789.61, 7.31, 75.99
53.224, 8.22, 805.00, 789.61, 7.31, 75.99
53.260, 7.61, 805.00, 789.61, 7.31, 75.99
53.290, 6.82, 805.00, 789.61, 7.31, 75.99
53.324, 5.80, 805.00, 789.61, 7.31, 75.99
53.362, 4.71, 805.00, 789.61, 7.31, 75.99
53.385, 3.49, 805.00, 789.61, 7.31, 75.99
53.428, 2.22, 805.00, 789.61, 7.31, 75.99
53.461, 1.42, 805.00, 789.61, 7.31, 75.99
53.496, 1.49, 805.00, 789.61, 7.31, 75.99
53.523, 0.83, 805.00, 789.61, 7.31, 75.99
53.557, 0.57, 805.00, 789.61, 7.31, 75.99
53.594, 0.83, 805.00, 789.61, 7.31, 75.99
53.627, 1.53, 805.00, 789.61, 7.31, 75.99
53.661, 2.65, 805.00, 789.61, 7.31, 75.99
53.692, 3.94, 805.00, 789.61, 7.31, 75.99
53.725, 5.29, 805.00, 789.61, 7.31, 75.99
53.757, 6.90, 805.00, 789.61, 7.31, 75.99
53.788, 7.91, 805.00, 789.61, 7.31, 75.99
53.825, 8.42, 805.00, 789.61, 7.31, 75.99
53.858, 9.18, 805.00, 789.61, 7.31, 75.99
53.890, 9.74, 805.00, 789.61, 7.31, 75.99
53.926, 9.53, 797.00, 793.31, 6.75, 75.63
53.957, 9.23, 797.00, 793.31, 6.75, 75.63
53.996, 8.82, 797.00, 793.31, 6.75, 75.63
54.026, 8.16, 797.00, 793.31, 6.75, 75.63
54.057, 7.27, 797.00, 793.31, 6.75, 75.63
54.092, 6.00, 797.00, 793.31, 6.75, 75.63
54.126, 4.62, 797.00, 793.31, 6.75, 75.63
54.158, 3.05, 797.00, 793.31, 6.75, 75.63
54.193, 1.97, 797.00, 793.31, 6.75, 75.63
54.225, 1.25, 797.00, 793.31, 6.75, 75.63
54.267, 0.58, 797.00, 793.31, 6.75, 75.63
54.291, 0.48, 797.00, 793.31, 6.75, 75.63
54.327, 1.03, 797.00, 793.31, 6.75, 75.63
54.362, 2.00, 797.00, 793.31, 6.75, 75.63
54.395, 3.35, 797.00, 793.31, 6.75, 75.63
54.429, 4.86, 797.00, 793.31, 6.75, 75.63
54.460, 6.44, 797.00, 793.31, 6.75, 75.63
54.495, 8.15, 797.00, 793.31, 6.75, 75.63
54.523, 9.11, 797.00, 793.31, 6.75, 75.63
54.559, 9.63, 797.00, 793.31, 6.75, 75.63
54.590, 9.86, 797.00, 793.31, 6.75, 75.63
54.625, 9.66, 699.00, 746.15, 6.74, 80.41
54.664, 9.20, 699.00, 746.15, 6.74, 80.41
54.695, 8.49, 699.00, 746.15, 6.74, 80.41
54.729, 7.76, 699.00, 746.15, 6.74, 80.41
54.758, 7.00, 699.00, 746.15, 6.74, 80.41
54.792, 6.16, 699.00, 746.15, 6.74, 80.41
54.828, 5.30, 699.00, 746.15, 6.74, 80.41
54.863, 4.21, 699.00, 746.15, 6.74, 80.41
54.892, 2.75, 699.00, 746.15, 6.74, 80.41
54.930, 2.09, 699.00, 746.15, 6.74, 80.41
54.961, 1.63, 699.00, 746.15, 6.74, 80.41
54.993, 0.80, 699.00, 746.15, 6.74, 80.41
55.025, 0.37, 699.00, 746.15, 6.74, 80.41
55.060, 0.37, 699.00, 746.15, 6.74, 80.41
55.094, 0.86, 699.00, 746.15, 6.74, 80.41
55.126, 1.73, 699.00, 746.15, 6.74, 80.41
55.163, 3.00, 699.00, 746.15, 6.74, 80.41
55.200, 4.36, 699.00, 746.15, 6.74, 80.41
55.233, 5.75, 699.00, 746.15, 6.74, 80.41
55.261, 7.34, 699.00, 746.15, 6.74, 80.41
55.293, 8.91, 699.00, 746.15, 6.74, 80.41
55.326, 9.47, 699.00, 746.15, 6.74, 80.41
55.366, 9.68, 699.00, 746.15, 6.74, 80.41
55.396, 9.77, 699.00, 746.15, 6.74, 80.41
55.433, 9.70, 808.00, 777.08, 6.83, 77.21
55.461, 9.63, 808.00, 777.08, 6.83, 77.21
55.497, 9.31, 808.00, 777.08, 6.83, 77.21
55.529, 8.67, 808.00, 777.08, 6.83, 77.21
55.558, 7.66, 808.00, 777.08, 6.83, 77.21
55.592, 6.32, 808.00, 777.08, 6.83, 77.21
55.631, 4.73, 808.00, 777.08, 6.83, 77.21
55.662, 3.04, 808.00, 777.08, 6.83, 77.21
55.693, 2.06, 808.00, 777.08, 6.83, 77.21
55.727, 1.33, 808.00, 777.08, 6.83, 77.21
55.764, 1.01, 808.00, 777.08, 6.83, 77.21
55.796, 0.65, 808.00, 777.08, 6.83, 77.21
55.827, 0.36, 808.00, 777.08, 6.83, 77.21
55.862, 0.43, 808.00, 777.08, 6.83, 77.21
55.899, 1.02, 808.00, 777.08, 6.83, 77.21
55.935, 1.99, 808.00, 777.08, 6.83, 77.21
55.964, 3.57, 808.00, 777.08, 6.83, 77.21
55.993, 5.38, 808.00, 777.08, 6.83, 77.21
56.026, 7.04, 808.00, 777.08, 6.83, 77.21
56.063, 8.51, 808.00, 777.08, 6.83, 77.21
56.095, 9.49, 808.00, 777.08, 6.83, 77.21
56.130, 9.82, 808.00, 777.08, 6.83, 77.21
56.166, 9.72, 733.00, 755.04, 6.76, 79.47
56.208, 9.43, 733.00, 755.04, 6.76, 79.47
56.231, 8.96, 733.00, 755.04, 6.76, 79.47
56.262, 8.47, 733.00, 755.04, 6.76, 79.47
56.295, 8.07, 733.00, 755.04, 6.76, 79.47
56.329, 7.59, 733.00, 755.04, 6.76, 79.47
56.365, 6.96, 733.00, 755.04, 6.76, 79.47
56.400, 6.08, 733.00, 755.04, 6.76, 79.47
56.429, 5.05, 733.00, 755.04, 6.76, 79.47
56.460, 3.91, 733.00, 755.04, 6.76, 79.47
56.509, 2.19, 733.00, 755.04, 6.76, 79.47
56.533, 0.67, 733.00, 755.04, 6.76, 79.47
56.563, 0.75, 733.00, 755.04, 6.76, 79.47
56.596, 1.64, 733.00, 755.04, 6.76, 79.47
56.632, 3.29, 733.00, 755.04, 6.76, 79.47
56.665, 5.25, 733.00, 755.04, 6.76, 79.47
56.698, 7.29, 733.00, 755.04, 6.76, 79.47
56.741, 8.53, 733.00, 755.04, 6.76, 79.47
56.765, 8.90, 733.00, 755.04, 6.76, 79.47
56.798, 9.48, 733.00, 755.04, 6.76, 79.47
56.841, 9.68, 733.00, 755.04, 6.76, 79.47
56.864, 9.73, 733.00, 755.04, 6.76, 79.47
56.900, 9.58, 734.00, 744.52, 6.76, 80.59
56.929, 9.24, 734.00, 744.52, 6.76, 80.59
56.966, 8.69, 734.00, 744.52, 6.76, 80.59
56.999, 7.84, 734.00, 744.52, 6.76, 80.59
57.031, 6.72, 734.00, 744.52, 6.76, 80.59
57.064, 5.40, 734.00, 744.52, 6.76, 80.59
57.099, 4.07, 734.00, 744.52, 6.76, 80.59
57.131, 2.75, 734.00, 744.52, 6.76, 80.59
57.165, 1.71, 734.00, 744.52, 6.76, 80.59
57.202, 0.85, 734.00, 744.52, 6.76, 80.59
57.232, 0.31, 734.00, 744.52, 6.76, 80.59
57.268, 0.25, 734.00, 744.52, 6.76, 80.59
57.308, 0.77, 734.00, 744.52, 6.76, 80.59
57.328, 1.84, 734.00, 744.52, 6.76, 80.59
57.374, 3.74, 734.00, 744.52, 6.76, 80.59
57.400, 5.91, 734.00, 744.52, 6.76, 80.59
57.435, 7.18, 734.00, 744.52, 6.76, 80.59
57.476, 8.13, 734.00, 744.52, 6.76, 80.59
57.500, 8.75, 734.00, 744.52, 6.76, 80.59
57.533, 9.30, 734.00, 744.52, 6.76, 80.59
57.563, 9.64, 734.00, 744.52, 6.76, 80.59
57.607, 9.75, 734.00, 744.52, 6.76, 80.59
57.634, 9.71, 734.00, 744.52, 6.48, 80.59
57.665, 9.61, 734.00, 744.52, 6.48, 80.59
57.708, 9.61, 734.00, 744.52, 6.48, 80.59
57.743, 9.57, 734.00, 744.52, 6.48, 80.59
57.775, 9.41, 734.00, 744.52, 6.48, 80.59
57.805, 9.17, 734.00, 744.52, 6.48, 80.59
57.831, 8.85, 734.00, 744.52, 6.48, 80.59
57.868, 8.35, 734.00, 744.52, 6.48, 80.59
57.907, 7.60, 734.00, 744.52, 6.48, 80.59
57.933, 6.43, 734.00, 744.52, 6.48, 80.59
57.969, 4.39, 734.00, 744.52, 6.48, 80.59
58.002, 1.37, 734.00, 744.52, 6.48, 80.59
58.030, 0.73, 734.00, 744.52, 6.48, 80.59
58.074, 0.92, 734.00, 744.52, 6.48, 80.59
58.102, 1.89, 734.00, 744.52, 6.48, 80.59
58.143, 3.70, 734.00, 744.52, 6.48, 80.59
58.175, 5.93, 734.00, 744.52, 6.48, 80.59
58.199, 6.86, 734.00, 744.52, 6.48, 80.59
58.234, 8.17, 734.00, 744.52, 6.48, 80.59
58.266, 8.51, 734.00, 744.52, 6.48, 80.59
58.308, 8.99, 734.00, 744.52, 6.48, 80.59
58.343, 9.26, 734.00, 744.52, 6.48, 80.59
58.373, 9.72, 734.00, 744.52, 6.48, 80.59
58.400, 9.76, 734.00, 744.52, 6.48, 80.59
58.430, 9.64, 796.00, 770.26, 6.47, 77.90
58.470, 9.23, 796.00, 770.26, 6.47, 77.90
58.502, 8.65, 796.00, 770.26, 6.47, 77.90
58.535, 8.10, 796.00, 770.26, 6.47, 77.90
58.568, 7.36, 796.00, 770.26, 6.47, 77.90
58.600, 6.74, 796.00, 770.26, 6.47, 77.90
58.640, 6.12, 796.00, 770.26, 6.47, 77.90
58.667, 5.27, 796.00, 770.26, 6.47, 77.90
58.709, 4.69, 796.00, 770.26, 6.47, 77.90
58.742, 3.98, 796.00, 770.26, 6.47, 77.90
58.775, 3.35, 796.00, 770.26, 6.47, 77.90
58.803, 4.98, 796.00, 770.26, 6.47, 77.90
58.836, 6.49, 796.00, 770.26, 6.47, 77.90
58.867, 7.05, 796.00, 770.26, 6.47, 77.90
58.903, 8.27, 796.00, 770.26, 6.47, 77.90
58.933, 8.67, 796.00, 770.26, 6.47, 77.90
58.970, 9.34, 796.00, 770.26, 6.47, 77.90
59.010, 9.15, 796.00, 770.26, 8.12, 77.90
59.041, 9.49, 796.00, 770.26, 8.12, 77.90
59.065, 9.57, 796.00, 770.26, 8.12, 77.90
59.101, 9.68, 796.00, 770.26, 8.12, 77.90
59.133, 9.24, 796.00, 770.26, 8.12, 77.90
59.176, 8.70, 796.00, 770.26, 8.12, 77.90
59.210, 7.61, 796.00, 770.26, 8.12, 77.90
59.235, 6.31, 796.00, 770.26, 8.12, 77.90
59.275, 4.87, 796.00, 770.26, 8.12, 77.90
59.307, 3.25, 796.00, 770.26, 8.12, 77.90
59.341, 1.96, 796.00, 770.26, 8.12, 77.90
59.369, 1.58, 796.00, 770.26, 8.12, 77.90
59.406, 0.84, 796.00, 770.26, 8.12, 77.90
59.449, 0.51, 796.00, 770.26, 8.12, 77.90
59.468, 0.61, 796.00, 770.26, 8.12, 77.90
59.508, 1.33, 796.00, 770.26, 8.12, 77.90
59.545, 2.39, 796.00, 770.26, 8.12, 77.90
59.575, 3.84, 796.00, 770.26, 8.12, 77.90
59.607, 5.37, 796.00, 770.26, 8.12, 77.90
59.635, 6.80, 796.00, 770.26, 8.12, 77.90
59.676, 8.15, 796.00, 770.26, 8.12, 77.90
59.708, 8.93, 796.00, 770.26, 8.12, 77.90
59.735, 9.64, 796.00, 770.26, 8.12, 77.90
59.775, 9.74, 796.00, 770.26, 8.12, 77.90
59.802, 9.72, 792.00, 781.13, 7.95, 76.81
59.842, 9.53, 792.00, 781.13, 7.95, 76.81
59.877, 9.17, 792.00, 781.13, 7.95, 76.81
59.910, 8.49, 792.00, 781.13, 7.95, 76.81
59.940, 7.64, 792.00, 781.13, 7.95, 76.81
59.975, 6.50, 792.00, 781.13, 7.95, 76.81
60.006, 5.19, 792.00, 781.13, 7.95, 76.81
